datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2000-03-22T01:00:00,2.4,2.2,98.84,0.0,0.0,,0.0,0.0,7.6,111.0,1018.2,90.0,,,
2000-03-22T02:00:00,2.9,2.4,97.01,0.0,0.0,,0.0,0.0,5.8,87.0,1018.1,90.0,,,
2000-03-22T03:00:00,2.8,2.8,100.0,0.0,0.0,,0.0,0.0,7.5,95.0,1017.2,,,,
2000-03-22T04:00:00,3.6,3.2,97.36,0.0,0.0,,0.0,0.0,6.3,105.0,1017.0,,,,
2000-03-22T05:00:00,4.2,4.1,98.85,0.0,0.0,,0.0,0.0,3.5,173.0,1016.6,90.0,,,
2000-03-22T06:00:00,4.8,4.6,98.86,0.033,100.0,rain,0.0,0.0,5.0,150.0,1016.3,90.0,,,
2000-03-22T07:00:00,4.7,4.6,98.86,0.0,0.0,,0.0,0.0,2.7,212.0,1016.6,90.0,,,
2000-03-22T08:00:00,4.7,4.4,98.09,0.0,0.0,,0.0,0.0,4.2,6.0,1016.6,90.0,,,
2000-03-22T09:00:00,5.1,4.9,98.86,0.0,0.0,,0.0,0.0,3.6,241.0,1017.1,90.0,,,
2000-03-22T10:00:00,5.7,5.2,96.99,0.0,0.0,,0.0,0.0,2.2,277.0,1017.0,82.9,,,
2000-03-22T11:00:00,7.2,6.0,92.58,0.0,0.0,,0.0,0.0,3.4,205.0,1017.1,76.4,,,
2000-03-22T12:00:00,8.3,6.2,86.86,0.0,0.0,,0.0,0.0,8.2,245.0,1017.0,73.4,,,
2000-03-22T13:00:00,9.9,6.8,80.99,0.0,0.0,,0.0,0.0,5.1,221.0,1016.2,62.1,,,
2000-03-22T14:00:00,12.0,6.1,66.94,0.0,0.0,,0.0,0.0,5.4,220.0,1015.6,50.0,,,
2000-03-22T15:00:00,12.6,5.2,60.7,0.0,0.0,,0.0,0.0,8.6,266.0,1015.2,50.0,,,
2000-03-22T16:00:00,11.8,5.3,64.05,0.0,0.0,,0.0,0.0,8.2,346.0,1015.1,82.5,,,
2000-03-22T17:00:00,11.2,5.9,70.0,0.0,0.0,,0.0,0.0,8.3,22.0,1015.1,73.1,,,
2000-03-22T18:00:00,9.5,5.5,75.94,0.0,0.0,,0.0,0.0,6.8,20.0,1015.2,78.9,,,
2000-03-22T19:00:00,9.1,5.6,78.49,0.0,0.0,,0.0,0.0,8.5,54.0,1015.3,90.0,,,
2000-03-22T20:00:00,8.5,5.1,79.5,0.0,0.0,,0.0,0.0,5.9,96.0,1015.8,78.8,,,
2000-03-22T21:00:00,7.3,4.9,84.93,0.0,0.0,,0.0,0.0,7.3,93.0,1015.9,79.6,,,
2000-03-22T22:00:00,6.7,4.7,87.16,0.0,0.0,,0.0,0.0,7.6,95.0,1015.9,62.1,,,
2000-03-22T23:00:00,6.1,4.5,89.79,0.0,0.0,,0.0,0.0,7.3,95.0,1015.9,56.5,,,
2000-03-23T00:00:00,5.3,3.9,90.34,0.0,0.0,,0.0,0.0,8.6,76.0,1015.6,40.7,,,
2000-03-23T01:00:00,5.3,3.8,90.4,0.0,0.0,,0.0,0.0,9.3,86.0,1015.2,52.0,,,
2000-03-23T02:00:00,4.2,2.7,89.87,0.0,0.0,,0.0,0.0,8.0,70.0,1015.0,38.1,,,
2000-03-23T03:00:00,4.5,3.1,90.82,0.0,0.0,,0.0,0.0,12.3,92.0,1014.8,22.2,,,
2000-03-23T04:00:00,4.1,3.2,93.74,0.0,0.0,,0.0,0.0,11.2,94.0,1013.9,39.3,,,
2000-03-23T05:00:00,3.7,2.6,92.74,0.0,0.0,,0.0,0.0,11.4,83.0,1014.1,,,,
2000-03-23T06:00:00,3.9,2.9,93.44,0.067,100.0,rain,0.0,0.0,12.8,87.0,1013.9,41.9,,,
2000-03-23T07:00:00,4.5,3.7,94.3,0.0,0.0,,0.0,0.0,14.5,86.0,1014.0,65.8,,,
2000-03-23T08:00:00,5.8,4.8,93.05,0.0,0.0,,0.0,0.0,16.8,85.0,1014.0,84.1,,,
2000-03-23T09:00:00,7.0,5.3,89.03,0.0,0.0,,0.0,0.0,21.8,85.0,1013.9,78.5,,,
2000-03-23T10:00:00,7.9,5.0,81.82,0.0,0.0,,0.0,0.0,22.8,93.0,1013.6,74.4,,,
2000-03-23T11:00:00,9.3,5.0,74.54,0.0,0.0,,0.0,0.0,24.4,96.0,,73.1,,,
2000-03-23T12:00:00,9.8,5.4,73.96,0.0,0.0,,0.0,0.0,24.8,101.0,1012.6,87.9,,,
2000-03-23T13:00:00,10.6,4.9,67.7,0.0,0.0,,0.0,0.0,25.8,98.0,1011.6,87.9,,,
2000-03-23T14:00:00,10.8,4.8,66.59,0.0,0.0,,0.0,0.0,24.0,96.0,1010.6,95.4,,,
2000-03-23T15:00:00,10.4,4.8,67.99,0.0,0.0,,0.0,0.0,22.2,98.0,1010.0,95.4,,,
2000-03-23T16:00:00,9.8,4.8,71.21,0.0,0.0,,0.0,0.0,23.6,98.0,1009.0,82.5,,,
2000-03-23T17:00:00,9.2,5.4,77.45,0.0,0.0,,0.0,0.0,20.6,98.0,1008.6,95.4,,,
2000-03-23T18:00:00,8.2,6.0,86.19,0.033,100.0,rain,0.0,0.0,16.3,97.0,1008.1,82.5,,,
2000-03-23T19:00:00,8.0,6.1,87.63,0.0,0.0,,0.0,0.0,17.5,94.0,1007.8,95.4,,,
2000-03-23T20:00:00,8.3,6.5,88.24,0.0,0.0,,0.0,0.0,14.4,96.0,1007.6,97.2,,,
2000-03-23T21:00:00,8.6,6.5,86.99,0.0,0.0,,0.0,0.0,13.1,100.0,1006.8,95.4,,,
2000-03-23T22:00:00,8.7,6.6,86.52,,0.0,,0.0,0.0,12.4,95.0,1006.4,97.2,,,
2000-03-23T23:00:00,8.8,6.5,85.45,0.0,0.0,,0.0,0.0,14.0,126.0,1006.0,90.0,,,
2000-03-24T00:00:00,8.8,6.8,87.41,0.363,100.0,rain,0.0,0.0,10.2,148.0,1005.5,100.0,,,
2000-03-24T01:00:00,8.7,6.9,88.5,0.0,0.0,,0.0,0.0,7.8,170.0,1005.3,97.4,,,
2000-03-24T02:00:00,8.2,7.4,94.93,0.0,0.0,,0.0,0.0,6.7,169.0,1005.2,100.0,,,
2000-03-24T03:00:00,8.5,7.7,94.14,0.0,0.0,,0.0,0.0,5.5,194.0,1004.6,84.3,,,
2000-03-24T04:00:00,8.3,7.9,97.33,0.0,0.0,,0.0,0.0,5.6,206.0,1004.5,97.4,,,
2000-03-24T05:00:00,8.6,8.2,97.28,0.0,0.0,,0.0,0.0,8.0,232.0,1004.7,95.4,,,
2000-03-24T06:00:00,8.3,8.1,98.64,0.0,0.0,,0.0,0.0,10.7,253.0,1005.3,100.0,,,
2000-03-24T07:00:00,8.3,7.8,96.36,0.0,0.0,,0.0,0.0,9.0,244.0,1005.3,97.4,,,
2000-03-24T08:00:00,8.7,7.5,92.39,0.0,0.0,,0.0,0.0,10.2,241.0,1005.6,95.4,,,
2000-03-24T09:00:00,9.2,7.5,88.92,0.0,0.0,,0.0,0.0,14.7,241.0,1005.7,90.0,,,
2000-03-24T10:00:00,10.7,7.5,81.0,0.0,0.0,,0.0,0.0,16.9,239.0,1006.1,73.4,,,
2000-03-24T11:00:00,11.7,6.4,70.11,0.0,0.0,,0.0,0.0,19.5,235.0,1006.2,44.5,,,
2000-03-24T12:00:00,12.4,6.0,65.07,0.307,100.0,rain,0.0,0.0,21.6,228.0,1006.4,50.0,,,
2000-03-24T13:00:00,12.4,5.3,62.17,0.0,0.0,,0.0,0.0,24.7,220.0,1006.1,79.6,,,
2000-03-24T14:00:00,12.4,5.5,62.73,0.0,0.0,,0.0,0.0,24.9,220.0,1005.7,82.5,,,
2000-03-24T15:00:00,11.9,6.9,71.65,0.0,0.0,,0.0,0.0,20.3,205.0,1006.1,90.0,,,
2000-03-24T16:00:00,11.7,6.8,71.87,0.0,0.0,,0.0,0.0,19.9,198.0,1006.1,90.0,,,
2000-03-24T17:00:00,11.5,5.4,66.19,0.0,0.0,,0.0,0.0,19.1,209.0,1006.1,71.4,,,
2000-03-24T18:00:00,10.9,5.2,67.83,0.0,0.0,,0.0,0.0,15.8,198.0,1006.3,74.4,,,
2000-03-24T19:00:00,9.4,4.5,71.8,0.0,0.0,,0.0,0.0,14.3,199.0,1006.7,90.0,,,
2000-03-24T20:00:00,8.3,3.5,71.99,0.0,0.0,,0.0,0.0,15.5,202.0,1007.6,90.0,,,
2000-03-24T21:00:00,7.0,3.9,80.62,0.0,0.0,,0.0,0.0,14.3,216.0,1008.3,50.0,,,
2000-03-24T22:00:00,6.8,3.8,80.98,0.0,0.0,,0.0,0.0,11.7,211.0,1008.4,30.0,,,
2000-03-24T23:00:00,6.2,4.0,85.74,0.0,0.0,,0.0,0.0,11.4,217.0,1008.7,50.0,,,
2000-03-25T00:00:00,5.8,4.5,91.19,0.0,0.0,,0.0,0.0,13.0,225.0,1008.6,,,,
2000-03-25T01:00:00,6.0,4.6,90.64,0.0,0.0,,0.0,0.0,12.8,219.0,1009.3,,,,
2000-03-25T02:00:00,5.9,4.8,92.86,0.0,0.0,,0.0,0.0,10.9,213.0,1009.3,,,,
2000-03-25T03:00:00,6.1,5.0,92.82,0.0,0.0,,0.0,0.0,11.7,199.0,1009.6,90.0,,,
2000-03-25T04:00:00,6.2,5.1,92.5,0.0,0.0,,0.0,0.0,11.7,194.0,1009.3,76.4,,,
2000-03-25T05:00:00,5.7,4.7,93.85,0.0,0.0,,0.0,0.0,10.9,198.0,1009.3,90.0,,,
2000-03-25T06:00:00,5.6,4.6,93.25,0.0,0.0,,0.0,0.0,11.0,193.0,1009.5,79.6,,,
2000-03-25T07:00:00,5.5,4.9,95.53,0.0,0.0,,0.0,0.0,13.1,193.0,1009.6,30.0,,,
2000-03-25T08:00:00,7.3,5.4,88.01,0.0,0.0,,0.0,0.0,15.1,203.0,1009.6,30.0,,,
2000-03-25T09:00:00,8.6,4.9,77.34,0.0,0.0,,0.0,0.0,21.7,216.0,1010.2,33.7,,,
2000-03-25T10:00:00,9.9,4.0,66.93,0.0,0.0,,0.0,0.0,22.0,227.0,1009.8,44.5,,,
2000-03-25T11:00:00,10.4,2.9,60.03,0.0,0.0,,0.0,0.0,19.9,214.0,1009.6,45.6,,,
2000-03-25T12:00:00,10.0,3.1,62.18,0.384,100.0,rain,0.0,,16.9,212.0,1009.2,50.0,,,
2000-03-25T13:00:00,9.5,3.6,66.61,0.0,0.0,,0.0,0.0,20.1,212.0,1008.9,50.0,,,
2000-03-25T14:00:00,9.8,3.9,66.68,0.0,0.0,,0.0,0.0,20.3,207.0,1008.6,50.0,,,
2000-03-25T15:00:00,8.4,4.4,75.61,0.0,0.0,,0.0,0.0,19.2,234.0,1008.6,57.3,,,
2000-03-25T16:00:00,7.9,4.6,79.62,0.0,0.0,,0.0,0.0,14.8,232.0,1008.4,71.4,,,
2000-03-25T17:00:00,8.6,3.5,70.66,0.0,0.0,,0.0,0.0,15.1,219.0,1008.3,79.6,,,
2000-03-25T18:00:00,6.7,3.9,82.26,0.457,100.0,rain,0.0,0.0,19.1,220.0,1008.8,72.5,,,
2000-03-25T19:00:00,5.6,3.4,85.88,0.0,0.0,,0.0,0.0,13.4,234.0,1009.5,73.4,,,
2000-03-25T20:00:00,5.2,2.5,82.52,0.0,0.0,,0.0,0.0,12.0,203.0,1009.0,44.8,,,
2000-03-25T21:00:00,4.6,2.7,87.48,0.0,0.0,,0.0,0.0,12.2,207.0,1009.4,90.0,,,
2000-03-25T22:00:00,3.4,2.0,90.34,0.0,0.0,,0.0,0.0,11.7,208.0,1009.4,30.0,,,
2000-03-25T23:00:00,3.4,1.6,87.71,0.0,0.0,,0.0,0.0,11.7,224.0,1009.3,50.0,,,
2000-03-26T00:00:00,2.7,1.3,90.31,1.543,100.0,rain,0.0,0.0,10.0,219.0,1009.2,,,,
2000-03-26T02:00:00,2.8,1.3,90.09,0.0,0.0,,0.0,0.0,11.1,220.0,1008.7,,,,
2000-03-26T03:00:00,2.6,1.1,89.97,0.0,0.0,,0.0,0.0,11.0,223.0,1008.3,,,,
2000-03-26T04:00:00,2.5,1.0,89.83,0.0,0.0,,0.0,0.0,9.2,211.0,1007.8,,,,
2000-03-26T05:00:00,1.8,0.5,91.47,0.0,0.0,,0.0,0.0,9.4,218.0,1007.7,0.0,,,
2000-03-26T06:00:00,1.6,0.6,93.32,0.0,0.0,,0.0,0.0,9.2,217.0,1007.3,22.2,,,
2000-03-26T07:00:00,1.3,0.3,93.02,0.0,0.0,,0.0,0.0,7.8,215.0,1007.2,29.9,,,
2000-03-26T08:00:00,1.8,0.8,93.16,0.0,0.0,,0.0,0.0,5.2,216.0,1007.1,29.9,,,
2000-03-26T09:00:00,4.2,2.7,89.44,0.0,0.0,,0.0,0.0,7.9,207.0,1007.1,29.9,,,
2000-03-26T10:00:00,6.1,3.2,81.7,0.0,0.0,,0.0,0.0,10.6,228.0,1007.2,39.3,,,
2000-03-26T11:00:00,7.3,3.4,76.53,0.0,0.0,,0.0,0.0,10.5,227.0,1006.8,39.3,,,
2000-03-26T12:00:00,8.4,2.7,67.68,0.0,0.0,,0.0,0.0,8.7,233.0,1006.6,50.0,,,
2000-03-26T13:00:00,8.6,2.2,64.16,0.077,100.0,rain,0.0,0.0,8.7,321.0,1006.3,50.0,,,
2000-03-26T14:00:00,8.4,1.6,62.01,0.0,0.0,,0.0,0.0,8.5,349.0,1006.2,78.9,,,
2000-03-26T15:00:00,9.2,1.5,58.79,0.0,0.0,,0.0,0.0,9.5,18.0,1006.0,78.9,,,
2000-03-26T16:00:00,8.8,1.6,60.29,0.0,0.0,,0.0,0.0,10.9,24.0,1005.9,78.9,,,
2000-03-26T17:00:00,9.0,1.9,61.19,0.0,0.0,,0.0,0.0,7.7,41.0,1005.6,50.0,,,
2000-03-26T18:00:00,8.4,1.4,61.39,0.0,0.0,,0.0,0.0,8.2,60.0,1006.0,71.4,,,
2000-03-26T19:00:00,7.5,2.7,71.66,0.0,0.0,,0.0,0.0,7.1,89.0,1006.4,50.0,,,
2000-03-26T20:00:00,5.8,2.7,80.15,0.0,0.0,,0.0,0.0,3.4,69.0,1007.2,71.4,,,
2000-03-26T21:00:00,5.2,2.8,84.45,0.0,0.0,,0.0,0.0,6.2,16.0,1008.2,78.9,,,
2000-03-26T22:00:00,4.2,2.4,88.41,0.0,0.0,,0.0,0.0,5.6,25.0,1008.3,78.8,,,
2000-03-26T23:00:00,3.5,1.8,88.87,0.0,0.0,,0.0,0.0,9.3,352.0,1008.6,90.0,,,
2000-03-27T00:00:00,3.4,1.7,88.62,0.0,0.0,,0.0,0.0,11.2,332.0,1008.9,90.0,,,
2000-03-27T01:00:00,3.1,2.0,92.29,0.114,100.0,rain,0.0,0.0,9.7,349.0,1009.3,78.9,,,
2000-03-27T02:00:00,3.6,2.6,93.5,0.0,0.0,,0.0,0.0,10.6,344.0,1009.4,90.0,,,
2000-03-27T03:00:00,3.5,2.7,94.29,0.0,0.0,,0.0,0.0,10.4,350.0,1009.4,90.0,,,
2000-03-27T04:00:00,3.8,2.7,92.49,0.0,0.0,,0.0,0.0,12.8,354.0,1009.4,90.0,,,
2000-03-27T05:00:00,3.4,2.6,94.4,0.0,0.0,,0.0,0.0,12.6,348.0,1010.1,90.0,,,
2000-03-27T06:00:00,3.3,2.5,94.38,0.0,0.0,,0.0,0.0,11.7,345.0,1010.5,79.6,,,
2000-03-27T07:00:00,3.4,2.3,93.09,0.033,100.0,rain,0.0,0.0,15.6,350.0,1011.0,79.6,,,
2000-03-27T08:00:00,3.6,2.1,89.94,0.0,0.0,,0.0,0.0,16.0,354.0,1011.4,61.1,,,
2000-03-27T09:00:00,4.7,2.7,87.31,0.0,0.0,,0.0,0.0,20.2,2.0,1012.2,78.9,,,
2000-03-27T10:00:00,6.0,3.1,81.48,0.0,0.0,,0.0,0.0,24.4,3.0,1012.5,60.4,,,
2000-03-27T11:00:00,6.4,2.4,75.84,0.0,0.0,,0.0,0.0,24.9,19.0,1013.2,50.0,,,
2000-03-27T12:00:00,7.5,2.3,69.69,0.0,0.0,,0.0,0.0,26.6,24.0,1013.4,79.6,,,
2000-03-27T13:00:00,7.8,2.4,68.29,0.307,100.0,rain,0.0,0.0,23.9,28.0,1014.0,68.6,,,
2000-03-27T14:00:00,8.6,2.0,63.14,0.0,0.0,,0.0,0.0,27.7,22.0,1014.1,90.0,,,
2000-03-27T15:00:00,8.4,2.1,64.92,0.0,0.0,,0.0,0.0,26.6,27.0,1014.2,61.1,,,
2000-03-27T16:00:00,8.1,1.8,64.36,0.0,0.0,,0.0,0.0,29.9,31.0,1014.8,79.6,,,
2000-03-27T17:00:00,7.4,2.0,68.74,0.0,0.0,,0.0,0.0,32.0,26.0,1015.0,79.6,,,
2000-03-27T18:00:00,6.0,3.6,84.27,0.0,0.0,,0.0,0.0,26.5,29.0,1015.8,71.4,,,
2000-03-27T19:00:00,5.4,2.8,83.57,0.19,100.0,rain,0.0,0.0,28.5,26.0,1016.8,90.0,,,
2000-03-27T20:00:00,4.8,1.6,79.89,0.0,0.0,,0.0,0.0,29.5,17.0,1017.8,90.0,,,
2000-03-27T21:00:00,4.4,0.9,77.77,0.0,0.0,,0.0,0.0,24.9,18.0,1018.1,91.9,,,
2000-03-27T22:00:00,4.2,0.8,78.63,0.0,0.0,,0.0,0.0,24.9,13.0,1018.8,91.9,,,
2000-03-27T23:00:00,3.5,1.1,84.25,0.0,0.0,,0.0,0.0,21.1,2.0,1019.2,90.0,,,
2000-03-28T00:00:00,3.8,1.5,84.63,0.0,0.0,,0.0,0.0,22.2,2.0,1019.2,90.0,,,
2000-03-28T01:00:00,3.9,1.7,85.98,0.044,100.0,rain,0.0,0.0,20.0,6.0,1018.9,90.0,,,
2000-03-28T02:00:00,3.9,2.1,87.55,0.0,0.0,,0.0,0.0,21.1,5.0,1018.9,90.0,,,
2000-03-28T03:00:00,4.0,2.1,87.31,0.0,0.0,,0.0,0.0,21.2,10.0,1018.9,90.0,,,
2000-03-28T04:00:00,3.9,2.2,88.91,0.0,0.0,,0.0,0.0,20.2,8.0,1018.5,90.0,,,
2000-03-28T05:00:00,3.9,1.9,86.87,0.0,0.0,,0.0,0.0,21.2,360.0,1018.6,90.0,,,
2000-03-28T06:00:00,3.7,2.0,88.76,0.0,0.0,,0.0,0.0,20.9,6.0,1018.9,68.6,,,
2000-03-28T07:00:00,3.5,2.2,90.77,0.167,100.0,rain,0.0,0.0,19.2,9.0,1019.3,90.0,,,
2000-03-28T08:00:00,4.1,2.6,90.09,0.0,0.0,,0.0,0.0,21.9,15.0,1019.3,90.0,,,
2000-03-28T09:00:00,4.8,3.0,88.22,0.0,0.0,,0.0,0.0,23.6,27.0,1020.0,90.0,,,
2000-03-28T10:00:00,5.1,3.2,87.77,0.0,0.0,,0.0,0.0,24.3,40.0,1020.7,95.4,,,
2000-03-28T11:00:00,4.9,2.4,84.1,0.0,0.0,,0.0,0.0,28.6,39.0,1021.2,90.0,,,
2000-03-28T12:00:00,5.7,1.3,73.69,0.0,0.0,,0.0,0.0,30.2,41.0,1021.7,90.0,,,
2000-03-28T13:00:00,5.8,1.2,72.24,0.367,100.0,rain,0.0,0.0,30.3,38.0,1021.7,82.5,,,
2000-03-28T14:00:00,5.2,0.8,73.14,0.0,0.0,,0.0,0.0,29.0,27.0,1021.7,95.4,,,
2000-03-28T15:00:00,4.5,0.4,75.08,0.0,0.0,,0.0,0.0,31.5,28.0,1021.7,95.4,,,
2000-03-28T16:00:00,4.8,0.0,70.77,0.0,0.0,,0.0,0.0,32.2,29.0,1021.3,95.4,,,
2000-03-28T17:00:00,5.0,-0.8,66.31,0.0,0.0,,0.0,0.0,30.6,27.0,1021.2,95.4,,,
2000-03-28T18:00:00,4.4,-1.3,66.48,0.0,0.0,,0.0,0.0,34.8,23.0,1021.3,90.0,,,
2000-03-28T19:00:00,4.4,-1.3,66.48,0.0,0.0,,0.0,0.0,32.7,20.0,1021.2,90.0,,,
2000-03-28T20:00:00,4.3,-0.7,69.62,0.0,0.0,,0.0,0.0,30.0,22.0,1021.3,97.2,,,
2000-03-28T21:00:00,4.1,-0.1,74.01,0.0,0.0,,0.0,0.0,30.5,20.0,1021.2,100.0,,,
2000-03-28T22:00:00,4.1,1.3,81.68,0.0,0.0,,0.0,0.0,26.8,15.0,1020.8,97.2,,,
2000-03-28T23:00:00,4.0,2.5,89.84,0.0,0.0,,0.0,0.0,24.9,22.0,1020.0,97.2,,,
2000-03-29T00:00:00,3.8,2.9,93.44,0.0,0.0,,0.0,0.0,24.3,18.0,1019.9,95.4,,,
2000-03-29T01:00:00,3.9,3.0,93.61,0.077,100.0,rain,0.0,0.0,25.6,26.0,1019.2,95.4,,,
2000-03-29T02:00:00,4.0,3.1,93.99,0.0,0.0,,0.0,0.0,25.5,27.0,1018.9,87.9,,,
2000-03-29T03:00:00,4.2,3.3,94.0,0.0,0.0,,0.0,0.0,27.6,30.0,1018.2,96.6,,,
2000-03-29T04:00:00,4.3,3.8,96.51,0.0,0.0,,0.0,0.0,26.6,30.0,1017.9,96.6,,,
2000-03-29T05:00:00,4.9,4.1,94.57,0.0,0.0,,0.0,0.0,33.1,35.0,1017.3,95.4,,,
2000-03-29T06:00:00,4.9,4.1,94.73,0.0,0.0,,0.0,0.0,31.3,42.0,1017.0,95.4,,,
2000-03-29T07:00:00,5.1,4.0,92.64,0.229,100.0,rain,0.0,0.0,34.1,42.0,1017.3,95.4,,,
2000-03-29T08:00:00,5.1,4.1,93.12,0.0,0.0,,0.0,0.0,31.7,44.0,1017.6,95.4,,,
2000-03-29T09:00:00,5.1,4.0,92.6,0.0,0.0,,0.0,0.0,30.4,41.0,1017.7,98.1,,,
2000-03-29T10:00:00,5.2,4.2,93.3,0.0,0.0,,0.0,0.0,31.2,40.0,1017.7,98.1,,,
2000-03-29T11:00:00,5.1,3.8,91.13,0.0,0.0,,0.0,0.0,29.3,43.0,1017.7,95.4,,,
2000-03-29T12:00:00,5.3,4.2,92.41,0.0,0.0,,0.0,0.0,28.8,42.0,1017.7,98.1,,,
2000-03-29T13:00:00,5.8,4.3,89.9,0.363,100.0,rain,0.0,0.0,26.5,39.0,1017.6,98.1,,,
2000-03-29T14:00:00,5.9,4.4,90.0,0.0,0.0,,0.0,0.0,29.6,33.0,1016.9,98.1,,,
2000-03-29T15:00:00,5.9,3.9,86.57,0.0,0.0,,0.0,0.0,30.2,41.0,1016.6,98.1,,,
2000-03-29T16:00:00,6.5,3.8,83.26,0.0,0.0,,0.0,0.0,31.3,36.0,1016.5,98.1,,,
2000-03-29T17:00:00,6.3,3.6,82.78,0.0,0.0,,0.0,0.0,30.9,36.0,1016.2,98.1,,,
2000-03-29T18:00:00,6.0,3.3,82.54,0.0,0.0,,0.0,0.0,32.0,39.0,1016.3,100.0,,,
2000-03-29T19:00:00,5.4,2.8,83.21,0.0,0.0,,0.0,0.0,32.4,35.0,1016.8,97.4,,,
2000-03-29T20:00:00,5.4,2.9,83.85,0.0,0.0,,0.0,0.0,28.7,32.0,1016.6,95.4,,,
2000-03-29T21:00:00,5.4,3.0,84.63,0.0,0.0,,0.0,0.0,26.6,30.0,1016.7,97.2,,,
2000-03-29T22:00:00,5.4,3.0,84.87,0.0,0.0,,0.0,0.0,27.2,35.0,1016.7,97.2,,,
2000-03-29T23:00:00,5.3,3.1,85.45,0.0,0.0,,0.0,0.0,28.0,33.0,1016.7,97.2,,,
2000-03-30T00:00:00,5.3,,86.87,0.0,0.0,,0.0,0.0,24.5,32.0,,96.6,,,
2000-03-30T01:00:00,5.1,3.3,87.97,0.0,0.0,,0.0,0.0,22.6,28.0,1015.9,98.1,,,
2000-03-30T02:00:00,4.9,3.5,90.22,0.0,0.0,,0.0,0.0,21.1,18.0,1016.0,100.0,,,
2000-03-30T03:00:00,5.0,3.5,90.13,0.0,0.0,,0.0,0.0,22.4,12.0,1015.3,100.0,,,
2000-03-30T04:00:00,5.0,3.9,93.04,0.0,0.0,,0.0,0.0,20.2,12.0,1014.9,97.2,,,
2000-03-30T05:00:00,5.0,4.0,93.1,0.0,0.0,,0.0,0.0,20.8,15.0,1014.3,100.0,,,
2000-03-30T06:00:00,5.0,3.9,92.93,0.0,0.0,,0.0,0.0,20.5,14.0,1014.2,98.1,,,
2000-03-30T07:00:00,5.3,4.1,92.05,0.33,100.0,rain,0.0,0.0,20.6,15.0,1014.2,98.1,,,
