datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2016-04-29T09:00:00,6.3,0.8,67.96,0.0,0.0,,0.0,0.0,29.3,249,1008.4,30.0,316.6,1.1,3.0
2016-04-29T10:00:00,7.5,1.0,63.48,0.0,0.0,,0.0,0.0,30.8,251,1008.3,30.5,445.3,1.6,4.0
2016-04-29T11:00:00,8.4,-0.2,54.73,0.0,0.0,,0.0,0.0,32.7,244,1008.3,40.0,565.3,2.0,6.0
2016-04-29T12:00:00,9.3,-1.3,47.26,0.0,0.0,,0.0,0.0,34.0,250,1008.4,50.0,610.5,2.2,6.0
2016-04-29T13:00:00,10.8,-0.2,46.58,0.0,0.0,,0.0,0.0,33.7,247,1008.4,55.3,602.8,2.2,6.0
2016-04-29T14:00:00,9.8,-0.7,47.91,0.0,0.0,,0.0,0.0,36.3,249,1008.7,55.3,511.4,1.8,5.0
2016-04-29T15:00:00,9.8,1.7,56.99,0.0,0.0,,0.0,0.0,31.5,238,1008.9,38.3,462.8,1.7,5.0
2016-04-29T16:00:00,8.3,1.2,61.0,0.0,0.0,,0.0,0.0,26.6,268,1009.6,55.7,345.3,1.2,3.0
2016-04-29T17:00:00,8.8,0.3,55.2,0.0,0.0,,0.0,0.0,30.3,267,1010.0,39.7,240.3,0.9,2.0
2016-04-29T18:00:00,9.2,0.4,54.02,0.0,0.0,,0.0,0.0,27.1,258,1010.1,26.6,133.5,0.5,1.0
2016-04-29T19:00:00,9.0,0.0,53.61,0.377,100.0,rain,0.0,0.0,24.6,267,1010.6,43.0,46.3,0.2,0.0
2016-04-29T20:00:00,8.2,0.0,56.08,0.0,0.0,,0.0,0.0,18.3,282,1011.6,39.8,1.1,0.0,0.0
2016-04-29T21:00:00,5.6,0.2,68.09,0.0,0.0,,0.0,0.0,12.3,274,1012.7,24.1,0.0,0.0,0.0
2016-04-29T22:00:00,4.7,0.1,72.01,0.0,0.0,,0.0,0.0,13.5,269,1013.3,35.2,0.0,0.0,0.0
2016-04-29T23:00:00,4.2,0.2,75.24,0.0,0.0,,0.0,0.0,12.7,282,1013.9,19.8,0.0,0.0,0.0
2016-04-30T00:00:00,3.4,0.3,80.01,0.0,0.0,,0.0,0.0,10.3,286,1014.5,5.7,0.0,0.0,0.0
2016-04-30T01:00:00,2.1,0.1,86.83,0.0,0.0,,0.0,0.0,10.9,278,1015.2,0.0,0.0,0.0,0.0
2016-04-30T02:00:00,1.4,-0.2,89.1,0.0,0.0,,0.0,0.0,10.6,278,1015.7,28.5,0.0,0.0,0.0
2016-04-30T03:00:00,1.2,0.0,91.68,0.0,0.0,,0.0,0.0,8.6,282,1016.2,22.8,0.0,0.0,0.0
2016-04-30T04:00:00,1.1,0.2,93.82,0.0,0.0,,0.0,0.0,9.3,287,1016.8,5.7,0.0,0.0,0.0
2016-04-30T05:00:00,0.7,-0.1,94.38,0.0,0.0,,0.0,0.0,9.3,285,1017.3,22.8,3.0,0.0,0.0
2016-04-30T06:00:00,0.2,-0.4,95.7,0.0,0.0,,0.0,0.0,9.3,269,1017.9,5.7,76.9,0.3,1.0
2016-04-30T07:00:00,1.7,0.9,94.61,0.0,0.0,,0.0,0.0,8.7,268,1018.6,0.0,217.2,0.8,2.0
2016-04-30T08:00:00,4.7,2.3,84.49,0.0,0.0,,0.0,0.0,12.1,290,1019.2,0.0,396.9,1.4,4.0
2016-04-30T09:00:00,7.2,3.0,74.8,0.0,0.0,,0.0,0.0,11.5,311,1019.7,0.0,557.3,2.0,6.0
2016-04-30T10:00:00,8.6,2.9,67.26,0.0,0.0,,0.0,0.0,11.3,304,1020.0,39.8,653.8,2.4,7.0
2016-04-30T11:00:00,9.5,1.9,59.02,0.0,0.0,,0.0,0.0,13.0,304,1020.2,19.3,691.8,2.5,7.0
2016-04-30T12:00:00,10.8,0.6,49.47,0.0,0.0,,0.0,0.0,15.4,303,1020.4,28.1,681.5,2.5,7.0
2016-04-30T13:00:00,10.7,0.3,48.77,0.0,0.0,,0.0,0.0,13.6,300,1020.5,40.2,634.3,2.3,6.0
2016-04-30T14:00:00,11.0,-0.4,45.17,0.0,0.0,,0.0,0.0,17.4,248,1020.9,53.2,551.5,2.0,6.0
2016-04-30T15:00:00,11.5,-0.6,43.14,0.0,0.0,,0.0,0.0,12.7,264,1021.1,49.2,420.1,1.5,4.0
2016-04-30T16:00:00,11.4,0.0,45.15,0.0,0.0,,0.0,0.0,17.1,342,1021.5,45.0,334.9,1.2,3.0
2016-04-30T17:00:00,10.7,2.3,55.98,0.0,0.0,,0.0,0.0,21.9,348,1022.2,51.9,211.7,0.8,2.0
2016-04-30T18:00:00,10.6,1.5,53.51,0.0,0.0,,0.0,0.0,17.8,321,1022.9,33.2,129.1,0.5,1.0
2016-04-30T19:00:00,9.8,1.2,55.27,0.075,100.0,rain,0.0,0.0,12.2,333,1023.5,23.8,45.8,0.2,0.0
2016-04-30T20:00:00,8.9,1.9,61.53,0.0,0.0,,0.0,0.0,8.5,37,1024.1,63.6,1.2,0.0,0.0
2016-04-30T21:00:00,6.8,2.3,73.2,0.0,0.0,,0.0,0.0,7.0,229,1025.2,66.3,0.0,0.0,0.0
2016-04-30T22:00:00,5.7,2.2,78.36,0.0,0.0,,0.0,0.0,6.9,245,1026.0,13.0,0.0,0.0,0.0
2016-04-30T23:00:00,4.0,1.7,84.65,0.0,0.0,,0.0,0.0,7.8,269,1026.3,0.0,0.0,0.0,0.0
2016-05-01T00:00:00,3.8,1.7,85.91,0.0,0.0,,0.0,0.0,7.9,280,1026.6,0.0,0.0,0.0,0.0
2016-05-01T01:00:00,3.3,1.4,86.94,0.0,0.0,,0.0,0.0,7.2,288,1026.8,0.0,0.0,0.0,0.0
2016-05-01T02:00:00,2.4,1.0,90.15,0.0,0.0,,0.0,0.0,5.4,260,1027.0,0.0,0.0,0.0,0.0
2016-05-01T03:00:00,2.6,1.4,91.82,0.0,0.0,,0.0,0.0,4.8,314,1027.2,0.0,0.0,0.0,0.0
2016-05-01T04:00:00,1.6,0.6,93.06,0.0,0.0,,0.0,0.0,2.8,301,1027.3,0.0,0.0,0.0,0.0
2016-05-01T05:00:00,1.2,0.6,95.96,0.0,0.0,,0.0,0.0,3.1,318,1027.5,0.0,4.1,0.0,0.0
2016-05-01T06:00:00,1.1,0.5,96.05,0.0,0.0,,0.0,0.0,3.5,320,1027.9,0.0,95.2,0.3,1.0
2016-05-01T07:00:00,2.5,1.8,94.78,0.0,0.0,,0.0,0.0,5.2,251,1028.3,0.0,248.8,0.9,2.0
2016-05-01T08:00:00,6.2,3.3,81.79,0.0,0.0,,0.0,0.0,5.5,236,1028.5,0.0,424.4,1.5,4.0
2016-05-01T09:00:00,8.5,3.7,71.51,0.0,0.0,,0.0,0.0,8.5,208,1028.5,0.0,576.3,2.1,6.0
2016-05-01T10:00:00,10.1,3.1,61.8,0.0,0.0,,0.0,0.0,13.4,203,1028.5,0.0,707.5,2.5,7.0
2016-05-01T11:00:00,11.5,2.1,52.36,0.0,0.0,,0.0,0.0,13.8,205,1028.2,30.0,740.3,2.7,7.0
2016-05-01T12:00:00,12.1,2.4,51.64,0.0,0.0,,0.0,0.0,15.7,194,1027.6,15.2,714.5,2.6,7.0
2016-05-01T13:00:00,13.1,2.2,47.58,0.0,0.0,,0.0,0.0,16.5,207,1027.3,8.2,646.3,2.3,6.0
2016-05-01T14:00:00,13.9,2.1,44.79,0.0,0.0,,0.0,0.0,15.1,203,1026.8,11.5,612.8,2.2,6.0
2016-05-01T15:00:00,14.4,2.4,44.43,0.0,0.0,,0.0,0.0,17.2,183,1026.4,13.2,649.8,2.3,6.0
2016-05-01T16:00:00,14.5,2.5,44.44,0.0,0.0,,0.0,0.0,17.0,186,1026.2,18.4,561.8,2.0,6.0
2016-05-01T17:00:00,14.6,2.7,44.56,0.0,0.0,,0.0,0.0,19.7,181,1025.9,14.1,400.5,1.4,4.0
2016-05-01T18:00:00,14.0,2.6,45.98,0.0,0.0,,0.0,0.0,19.2,201,1025.8,90.0,234.3,0.8,2.0
2016-05-01T19:00:00,13.2,4.0,53.48,0.0,0.0,,0.0,0.0,16.7,195,1025.7,97.7,77.6,0.3,1.0
2016-05-01T20:00:00,12.3,4.5,58.96,0.0,0.0,,0.0,0.0,16.1,196,1025.7,87.5,2.2,0.0,0.0
2016-05-01T21:00:00,11.8,5.1,63.5,0.0,0.0,,0.0,0.0,15.2,202,1025.8,94.4,0.0,0.0,0.0
2016-05-01T22:00:00,11.2,5.0,65.91,0.0,0.0,,0.0,0.0,,202,1025.9,93.3,0.0,0.0,0.0
2016-05-01T23:00:00,10.4,5.3,70.73,0.0,0.0,,0.0,0.0,15.6,200,1025.6,100.0,0.0,0.0,0.0
2016-05-02T00:00:00,9.9,5.6,74.7,0.0,0.0,,0.0,0.0,16.1,195,1025.3,93.3,0.0,0.0,0.0
2016-05-02T01:00:00,9.6,6.0,78.51,0.0,0.0,,0.0,0.0,18.1,203,1024.8,93.3,0.0,0.0,0.0
2016-05-02T02:00:00,9.3,6.5,82.48,0.0,0.0,,0.0,0.0,18.2,198,1024.2,89.9,0.0,0.0,0.0
2016-05-02T03:00:00,9.2,7.1,86.97,0.0,0.0,,0.0,0.0,17.4,201,1023.6,90.0,0.0,0.0,0.0
2016-05-02T04:00:00,9.3,7.7,89.71,0.0,0.0,,0.0,0.0,19.8,203,1023.1,95.6,0.0,0.0,0.0
2016-05-02T05:00:00,9.2,7.9,91.48,0.0,0.0,,0.0,0.0,19.9,202,1022.5,95.6,2.4,0.0,0.0
2016-05-02T06:00:00,9.3,8.1,92.35,0.0,0.0,,0.0,0.0,19.1,204,1022.2,97.7,48.5,0.2,0.0
2016-05-02T07:00:00,9.6,8.6,93.4,0.075,100.0,rain,0.0,0.0,18.6,197,1021.8,100.0,139.6,0.5,1.0
2016-05-02T08:00:00,10.0,9.2,95.12,0.0,0.0,,0.0,0.0,19.0,200,1021.3,97.7,243.2,0.9,2.0
2016-05-02T09:00:00,10.9,9.9,93.64,0.0,0.0,,0.0,0.0,18.1,202,1021.0,97.7,350.1,1.3,4.0
2016-05-02T10:00:00,12.0,10.3,89.7,0.0,0.0,,0.0,0.0,22.8,205,1020.7,92.1,479.0,1.7,5.0
2016-05-02T11:00:00,12.7,10.2,84.81,0.0,0.0,,0.0,0.0,22.6,212,1020.4,92.3,522.0,1.9,5.0
2016-05-02T12:00:00,13.9,10.3,79.26,0.0,0.0,,0.0,0.0,26.7,207,1019.7,90.0,598.0,2.2,6.0
2016-05-02T13:00:00,15.0,9.9,71.88,0.0,0.0,,0.0,0.0,27.9,211,1019.1,80.0,638.3,2.3,6.0
2016-05-02T14:00:00,15.6,9.4,66.94,0.0,0.0,,0.0,0.0,28.7,209,1018.4,57.1,499.9,1.8,5.0
2016-05-02T15:00:00,16.3,9.2,62.57,0.0,0.0,,0.0,0.0,29.8,208,1017.6,30.0,519.8,1.9,5.0
2016-05-02T16:00:00,15.4,9.0,65.31,0.0,0.0,,0.0,0.0,29.2,212,1017.0,48.4,536.0,1.9,5.0
2016-05-02T17:00:00,14.8,9.0,68.06,0.0,0.0,,0.0,0.0,29.4,211,1016.3,64.0,335.1,1.2,3.0
2016-05-02T18:00:00,13.6,9.7,77.25,0.0,0.0,,0.0,0.0,27.0,216,1016.1,73.1,125.4,0.5,1.0
2016-05-02T19:00:00,12.1,9.6,84.66,0.663,100.0,rain,0.0,0.0,25.5,239,1016.2,90.0,47.1,0.2,0.0
2016-05-02T20:00:00,9.9,8.6,91.29,0.029,100.0,rain,0.0,0.0,17.7,271,1016.9,84.4,2.3,0.0,0.0
2016-05-02T21:00:00,8.9,8.0,94.14,0.0,0.0,,0.0,0.0,12.9,245,1017.5,49.9,0.0,0.0,0.0
2016-05-02T22:00:00,8.5,7.6,94.46,0.0,0.0,,0.0,0.0,13.5,255,1018.2,31.1,0.0,0.0,0.0
2016-05-02T23:00:00,8.7,7.0,89.29,0.0,0.0,,0.0,0.0,16.9,275,1019.1,68.2,0.0,0.0,0.0
2016-05-03T00:00:00,8.0,5.2,82.66,0.0,0.0,,0.0,0.0,16.3,289,1019.9,20.7,0.0,0.0,0.0
2016-05-03T01:00:00,6.7,4.2,83.84,0.975,100.0,rain,0.0,0.0,15.7,290,1020.4,2.7,0.0,0.0,0.0
2016-05-03T02:00:00,5.8,3.5,85.03,0.0,0.0,,0.0,0.0,13.5,286,1021.1,2.1,0.0,0.0,0.0
2016-05-03T03:00:00,4.6,3.1,90.28,0.0,0.0,,0.0,0.0,10.2,263,1021.5,0.0,0.0,0.0,0.0
2016-05-03T04:00:00,3.7,2.6,92.37,0.0,0.0,,0.0,0.0,12.2,262,1022.0,0.0,0.0,0.0,0.0
2016-05-03T05:00:00,4.3,3.1,91.78,0.0,0.0,,0.0,0.0,13.1,266,1022.5,0.0,5.7,0.0,0.0
2016-05-03T06:00:00,3.9,2.6,91.2,0.0,0.0,,0.0,0.0,12.1,276,1022.9,0.0,99.0,0.4,1.0
2016-05-03T07:00:00,5.8,3.7,86.01,0.0,0.0,,0.0,0.0,14.1,276,1023.6,0.0,265.1,1.0,3.0
2016-05-03T08:00:00,7.5,4.5,81.02,0.0,0.0,,0.0,0.0,16.2,275,1024.2,0.0,435.4,1.6,4.0
2016-05-03T09:00:00,9.2,4.8,74.05,0.0,0.0,,0.0,0.0,17.2,299,1024.7,7.2,592.0,2.1,6.0
2016-05-03T10:00:00,10.4,4.4,66.18,0.0,0.0,,0.0,0.0,15.6,303,1025.0,23.6,714.0,2.6,7.0
2016-05-03T11:00:00,11.3,3.8,60.16,0.0,0.0,,0.0,0.0,16.3,290,1025.1,37.8,778.5,2.8,8.0
2016-05-03T12:00:00,12.2,3.8,56.43,0.0,0.0,,0.0,0.0,16.7,275,1025.2,40.0,818.3,2.9,8.0
2016-05-03T13:00:00,12.9,2.9,,0.0,0.0,,0.0,0.0,18.6,257,1025.2,46.0,822.5,3.0,8.0
2016-05-03T14:00:00,13.9,2.7,46.98,0.0,0.0,,0.0,0.0,19.4,274,1025.3,53.8,774.8,2.8,8.0
2016-05-03T15:00:00,13.9,2.4,45.93,0.0,0.0,,0.0,0.0,18.6,268,1025.3,52.5,679.5,2.4,7.0
2016-05-03T16:00:00,13.7,1.6,43.68,0.0,0.0,,0.0,0.0,20.1,282,1025.4,67.6,468.3,1.7,5.0
2016-05-03T17:00:00,13.7,2.0,44.91,0.0,0.0,,0.0,0.0,17.0,297,1025.5,58.4,325.6,1.2,3.0
2016-05-03T18:00:00,13.6,2.3,46.18,0.0,0.0,,0.0,0.0,17.9,293,1025.7,44.8,171.1,0.6,2.0
2016-05-03T19:00:00,12.8,2.9,50.88,0.0,0.0,,0.0,0.0,13.0,275,1025.8,37.3,64.2,0.2,1.0
2016-05-03T20:00:00,10.9,3.8,61.36,0.0,0.0,,0.0,0.0,9.6,277,1026.2,42.8,3.2,0.0,0.0
2016-05-03T21:00:00,9.0,3.8,69.81,0.0,0.0,,0.0,0.0,4.4,296,1026.8,31.8,0.0,0.0,0.0
2016-05-03T22:00:00,8.3,3.7,72.5,0.0,0.0,,0.0,0.0,4.9,264,1027.3,28.7,0.0,0.0,0.0
2016-05-03T23:00:00,7.7,3.4,74.31,0.0,0.0,,0.0,0.0,4.4,249,1027.4,28.7,0.0,0.0,0.0
2016-05-04T00:00:00,6.7,3.0,77.18,0.0,0.0,,0.0,0.0,2.5,34,1027.5,35.9,0.0,0.0,0.0
2016-05-04T01:00:00,6.6,3.5,80.72,0.0,0.0,,0.0,0.0,5.2,208,1027.7,35.9,0.0,0.0,0.0
2016-05-04T02:00:00,6.3,3.0,79.25,0.0,0.0,,0.0,0.0,6.7,217,1027.5,0.0,0.0,0.0,0.0
2016-05-04T03:00:00,4.8,2.7,85.98,0.0,0.0,,0.0,0.0,5.2,192,1027.7,0.0,0.0,0.0,0.0
2016-05-04T04:00:00,4.7,2.7,86.84,0.0,0.0,,0.0,0.0,7.2,195,1027.7,7.2,0.0,0.0,0.0
2016-05-04T05:00:00,4.4,2.5,87.66,0.0,0.0,,0.0,0.0,6.1,201,1027.6,7.2,6.3,0.0,0.0
2016-05-04T06:00:00,4.0,2.5,89.6,0.0,0.0,,0.0,0.0,5.6,201,1027.6,7.2,101.0,0.4,1.0
2016-05-04T07:00:00,6.5,5.1,91.0,0.0,0.0,,0.0,0.0,5.4,220,1027.6,7.2,252.7,0.9,3.0
2016-05-04T08:00:00,9.6,5.9,77.85,0.0,0.0,,0.0,0.0,6.0,230,1027.7,28.7,419.1,1.5,4.0
2016-05-04T09:00:00,11.6,6.0,68.18,0.0,0.0,,0.0,0.0,9.3,196,1027.5,21.5,582.5,2.1,6.0
2016-05-04T10:00:00,13.0,5.0,58.37,0.0,0.0,,0.0,0.0,13.6,189,1027.5,28.7,710.5,2.6,7.0
2016-05-04T11:00:00,14.2,4.6,52.45,0.0,0.0,,0.0,0.0,16.4,181,1027.3,24.5,802.8,2.9,8.0
2016-05-04T12:00:00,14.6,4.8,51.91,0.0,0.0,,0.0,0.0,16.9,168,1027.1,19.2,848.8,3.1,8.0
2016-05-04T13:00:00,15.4,6.1,53.9,0.0,0.0,,0.0,0.0,15.6,171,1026.6,27.3,847.8,3.1,8.0
2016-05-04T14:00:00,15.8,6.9,55.59,0.0,0.0,,0.0,0.0,18.4,171,1026.4,20.2,799.3,2.9,8.0
2016-05-04T15:00:00,16.0,4.0,44.85,0.0,0.0,,0.0,0.0,17.0,178,1025.9,30.7,705.8,2.5,7.0
2016-05-04T16:00:00,15.9,4.0,45.26,0.0,0.0,,0.0,0.0,18.6,179,1025.4,34.3,573.5,2.1,6.0
2016-05-04T17:00:00,15.7,2.7,41.87,0.0,0.0,,0.0,0.0,19.1,162,1025.0,22.1,417.1,1.5,4.0
2016-05-04T18:00:00,15.1,1.2,39.03,0.0,0.0,,0.0,0.0,20.9,163,1024.8,21.5,251.2,0.9,3.0
2016-05-04T19:00:00,14.4,0.2,37.75,0.0,0.0,,0.0,0.0,18.2,160,1024.5,28.7,94.4,0.3,1.0
2016-05-04T20:00:00,12.3,1.8,48.81,0.0,0.0,,0.0,0.0,14.6,142,1024.5,28.7,4.5,0.0,0.0
2016-05-04T21:00:00,10.3,3.6,63.4,0.0,0.0,,0.0,0.0,14.9,131,1024.8,28.7,0.0,0.0,0.0
2016-05-04T22:00:00,9.5,4.7,72.02,0.0,0.0,,0.0,0.0,15.9,133,1024.9,28.7,0.0,0.0,0.0
2016-05-04T23:00:00,8.5,4.3,75.09,0.0,0.0,,0.0,0.0,14.3,136,1024.7,21.5,0.0,0.0,0.0
2016-05-05T00:00:00,7.9,4.8,80.72,0.0,0.0,,0.0,0.0,10.3,142,1024.5,21.5,0.0,0.0,0.0
2016-05-05T01:00:00,7.9,5.3,83.29,0.0,0.0,,0.0,0.0,9.6,136,1024.1,21.5,0.0,0.0,0.0
2016-05-05T02:00:00,7.5,5.6,87.8,0.0,0.0,,0.0,0.0,8.6,133,1023.8,0.0,0.0,0.0,0.0
2016-05-05T03:00:00,7.4,6.1,91.85,0.0,0.0,,0.0,0.0,9.1,134,1023.4,0.0,0.0,0.0,0.0
2016-05-05T04:00:00,7.6,5.7,87.9,0.0,0.0,,0.0,0.0,10.1,135,1023.2,7.2,0.0,0.0,0.0
2016-05-05T05:00:00,7.0,4.9,87.01,0.0,0.0,,0.0,0.0,8.9,143,1023.0,0.0,7.5,0.0,0.0
2016-05-05T06:00:00,7.5,5.3,86.0,0.0,0.0,,0.0,0.0,9.6,133,1022.7,7.2,105.7,0.4,1.0
2016-05-05T07:00:00,9.0,6.6,84.92,0.0,0.0,,0.0,0.0,7.8,128,1022.7,7.2,264.8,1.0,3.0
