datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2008-05-01T04:00:00,7.1,5.4,89.03,0.0,0.0,,0.0,0.0,18.2,225.0,999.8,63.6,,,
2008-05-01T05:00:00,6.4,5.3,93.0,0.0,0.0,,0.0,0.0,14.4,209.0,1000.0,48.7,,,
2008-05-01T06:00:00,6.4,5.4,93.51,0.0,0.0,,0.0,0.0,13.9,208.0,1000.9,48.7,,,
2008-05-01T07:00:00,7.3,6.2,92.41,0.0,0.0,,0.0,0.0,15.6,188.0,1001.8,76.3,,,
2008-05-01T08:00:00,8.4,6.6,88.22,0.022,100.0,rain,0.0,0.0,18.1,207.0,1002.8,84.0,,,
2008-05-01T09:00:00,10.1,7.3,83.05,0.0,0.0,,0.0,0.0,22.4,216.0,1003.8,80.3,,,
2008-05-01T10:00:00,11.3,7.3,76.53,0.0,0.0,,0.0,0.0,25.0,226.0,1003.9,51.7,,,
2008-05-01T11:00:00,11.7,6.8,71.71,0.0,0.0,,0.0,0.0,23.0,220.0,1004.9,51.5,,,
2008-05-01T12:00:00,12.2,6.0,65.53,0.0,0.0,,0.0,0.0,23.2,220.0,1005.0,54.5,,,
2008-05-01T13:00:00,10.5,5.9,73.17,0.298,100.0,rain,0.0,0.0,20.0,201.0,1005.9,75.9,,,
2008-05-01T14:00:00,12.1,6.4,68.17,0.0,0.0,,0.0,0.0,23.1,199.0,1006.7,55.7,,,
2008-05-01T15:00:00,12.5,6.3,65.82,0.0,0.0,,0.0,0.0,18.0,216.0,1006.9,65.7,,,
2008-05-01T16:00:00,12.4,6.2,66.15,0.0,0.0,,0.0,0.0,23.1,245.0,1007.9,42.3,,,
2008-05-01T17:00:00,13.4,6.0,61.03,0.0,0.0,,0.0,0.0,19.3,211.0,1008.0,18.4,,,
2008-05-01T18:00:00,13.0,5.5,60.43,0.0,0.0,,0.0,0.0,17.2,224.0,1008.9,29.7,,,
2008-05-01T19:00:00,12.0,5.5,64.28,0.643,100.0,rain,0.0,0.0,17.8,222.0,1009.8,62.0,,,
2008-05-01T20:00:00,10.7,5.4,69.66,0.0,0.0,,0.0,0.0,14.0,226.0,1010.1,46.4,,,
2008-05-01T21:00:00,9.8,4.8,70.8,0.0,0.0,,0.0,0.0,10.0,209.0,1010.8,47.1,,,
2008-05-01T22:00:00,8.7,5.3,79.29,0.0,0.0,,0.0,0.0,11.0,204.0,1011.8,0.0,,,
2008-05-01T23:00:00,8.0,5.1,81.56,0.0,0.0,,0.0,0.0,12.6,200.0,1012.8,30.0,,,
2008-05-02T00:00:00,7.6,5.5,86.89,0.0,0.0,,0.0,0.0,11.0,209.0,1013.7,57.8,,,
2008-05-02T01:00:00,7.2,5.6,89.56,0.0,0.0,,0.0,0.0,10.2,218.0,1013.9,41.9,,,
2008-05-02T02:00:00,6.5,5.4,92.78,0.0,0.0,,0.0,0.0,9.0,223.0,1014.8,0.0,,,
2008-05-02T03:00:00,5.8,5.2,96.08,0.0,0.0,,0.0,0.0,9.1,217.0,1014.9,15.2,,,
2008-05-02T04:00:00,5.5,5.1,97.08,0.0,0.0,,0.0,0.0,8.4,217.0,1015.8,0.0,,,
2008-05-02T05:00:00,5.3,5.0,98.42,0.0,0.0,,0.0,0.0,9.4,220.0,1016.0,46.3,,,
2008-05-02T06:00:00,5.8,5.6,98.56,0.0,0.0,,0.0,0.0,9.9,223.0,1016.9,49.2,,,
2008-05-02T07:00:00,6.4,6.3,99.1,0.075,100.0,rain,0.0,0.0,10.7,226.0,1017.9,61.0,,,
2008-05-02T08:00:00,7.9,7.5,96.83,0.0,0.0,,0.0,0.0,12.8,228.0,1018.9,57.8,,,
2008-05-02T09:00:00,8.9,7.6,91.53,0.0,0.0,,0.0,0.0,12.8,233.0,1019.0,70.3,,,
2008-05-02T10:00:00,10.7,8.1,83.75,0.0,0.0,,0.0,0.0,11.8,216.0,1019.8,55.8,,,
2008-05-02T11:00:00,12.3,7.2,70.77,0.0,0.0,,0.0,0.0,14.0,220.0,1019.9,67.6,,,
2008-05-02T12:00:00,13.7,6.5,61.54,0.0,0.0,,0.0,0.0,14.0,216.0,1020.0,38.7,,,
2008-05-02T13:00:00,13.7,6.6,62.04,0.0,0.0,,0.0,0.0,12.6,212.0,1020.8,62.7,,,
2008-05-02T14:00:00,14.1,6.8,61.48,0.0,0.0,,0.0,0.0,13.2,219.0,1021.0,40.6,,,
2008-05-02T15:00:00,14.7,6.7,58.82,0.0,0.0,,0.0,0.0,12.5,188.0,1021.0,51.6,,,
2008-05-02T16:00:00,14.7,7.8,63.45,0.0,0.0,,0.0,0.0,13.2,149.0,1021.0,59.6,,,
2008-05-02T17:00:00,13.8,7.7,66.8,0.0,0.0,,0.0,0.0,13.8,181.0,1021.0,59.6,,,
2008-05-02T18:00:00,13.6,8.0,68.89,0.0,0.0,,0.0,0.0,12.1,176.0,1021.8,59.0,,,
2008-05-02T19:00:00,12.9,8.6,74.7,0.0,0.0,,0.0,0.0,6.8,205.0,1021.9,52.6,,,
2008-05-02T20:00:00,12.1,8.3,77.85,0.0,0.0,,0.0,0.0,8.4,152.0,1022.0,25.8,,,
2008-05-02T21:00:00,10.2,8.1,86.5,0.0,0.0,,0.0,0.0,8.8,142.0,1022.8,0.0,,,
2008-05-02T22:00:00,10.1,8.0,87.04,0.0,0.0,,0.0,0.0,7.9,158.0,1022.9,0.0,,,
2008-05-02T23:00:00,9.1,7.6,90.41,0.0,0.0,,0.0,0.0,8.0,154.0,1023.1,21.5,,,
2008-05-03T00:00:00,8.6,7.6,93.14,0.0,0.0,,0.0,0.0,8.6,145.0,1023.1,21.5,,,
2008-05-03T01:00:00,8.6,7.7,94.3,0.0,0.0,,0.0,0.0,8.6,142.0,1023.9,35.9,,,
2008-05-03T02:00:00,7.8,7.2,96.19,0.0,0.0,,0.0,0.0,9.2,140.0,1023.9,21.5,,,
2008-05-03T03:00:00,7.2,6.5,95.3,0.0,0.0,,0.0,0.0,8.0,142.0,1023.6,0.0,,,
2008-05-03T04:00:00,6.7,6.5,98.67,0.0,0.0,,0.0,0.0,,153.0,1023.9,0.0,,,
2008-05-03T05:00:00,6.4,6.1,97.87,0.0,0.0,,0.0,0.0,8.1,136.0,1024.0,0.0,,,
2008-05-03T06:00:00,5.9,5.3,96.04,0.0,0.0,,0.0,0.0,7.2,106.0,1024.0,0.0,,,
2008-05-03T07:00:00,7.9,7.3,96.13,0.257,100.0,rain,0.0,0.0,7.6,106.0,1024.2,41.5,,,
2008-05-03T08:00:00,10.4,9.1,92.04,0.0,0.0,,0.0,0.0,10.8,116.0,1024.9,48.6,,,
2008-05-03T09:00:00,12.0,9.3,83.94,0.0,0.0,,0.0,0.0,12.3,118.0,1025.0,73.1,,,
2008-05-03T10:00:00,13.3,10.3,82.12,0.0,0.0,,0.0,0.0,12.5,114.0,1025.0,80.2,,,
2008-05-03T11:00:00,15.3,10.2,,0.0,0.0,,0.0,0.0,16.1,126.0,1024.9,68.7,,,
2008-05-03T12:00:00,16.0,10.0,67.32,0.0,0.0,,0.0,0.0,20.5,133.0,1024.0,68.7,,,
2008-05-03T13:00:00,17.2,10.2,63.71,0.0,0.0,,0.0,0.0,22.1,129.0,1024.7,25.7,,,
2008-05-03T14:00:00,17.0,9.4,61.21,0.0,0.0,,0.0,0.0,23.1,131.0,1024.0,30.0,,,
2008-05-03T15:00:00,17.0,8.9,58.83,0.0,0.0,,0.0,0.0,22.8,122.0,1023.9,25.7,,,
2008-05-03T16:00:00,16.6,8.4,58.49,0.0,0.0,,0.0,0.0,25.4,121.0,1023.8,21.5,,,
2008-05-03T17:00:00,16.6,7.9,56.46,0.0,0.0,,0.0,0.0,22.7,118.0,1023.7,28.5,,,
2008-05-03T18:00:00,15.3,8.3,63.32,0.0,0.0,,0.0,0.0,21.2,117.0,1023.1,73.1,,,
2008-05-03T19:00:00,14.3,8.2,66.71,0.0,0.0,,0.0,0.0,17.7,120.0,1023.4,11.6,,,
2008-05-03T20:00:00,13.6,8.8,72.81,0.0,0.0,,0.0,0.0,14.2,103.0,1023.7,49.9,,,
2008-05-03T21:00:00,12.8,8.6,75.75,0.023,100.0,rain,0.0,0.0,19.8,114.0,1023.0,91.9,,,
2008-05-03T22:00:00,12.2,8.6,78.63,0.0,0.0,,0.0,0.0,15.3,128.0,1023.1,61.5,,,
2008-05-03T23:00:00,11.8,8.8,81.82,0.0,0.0,,0.0,0.0,14.6,121.0,1023.0,54.4,,,
2008-05-04T00:00:00,12.0,8.4,78.92,0.0,0.0,,0.0,0.0,15.1,113.0,1022.7,80.2,,,
2008-05-04T01:00:00,12.3,8.9,79.68,0.0,0.0,,0.0,0.0,12.1,135.0,1022.2,45.3,,,
2008-05-04T02:00:00,11.9,8.8,81.25,0.0,0.0,,0.0,0.0,10.9,123.0,1022.2,48.0,,,
2008-05-04T03:00:00,11.3,8.8,84.4,0.0,0.0,,0.0,0.0,7.5,108.0,1022.2,56.2,,,
2008-05-04T04:00:00,11.5,9.1,85.13,0.0,0.0,,0.0,0.0,11.7,107.0,1022.1,75.9,,,
2008-05-04T05:00:00,11.9,9.1,83.49,0.0,0.0,,0.0,0.0,13.4,102.0,1021.9,71.8,,,
2008-05-04T06:00:00,11.8,9.1,83.4,0.0,0.0,,0.0,0.0,13.0,111.0,1021.9,76.1,,,
2008-05-04T07:00:00,12.2,9.3,82.76,0.0,0.0,,0.0,0.0,10.5,111.0,1022.0,48.0,,,
2008-05-04T08:00:00,12.9,9.4,79.69,0.0,0.0,,0.0,0.0,9.8,121.0,1022.9,48.0,,,
2008-05-04T09:00:00,14.4,10.1,75.63,0.0,0.0,,0.0,0.0,12.7,117.0,1022.9,45.3,,,
2008-05-04T10:00:00,15.4,10.6,73.14,0.0,0.0,,0.0,0.0,15.1,116.0,1022.7,64.6,,,
2008-05-04T11:00:00,16.2,10.9,71.08,0.0,0.0,,0.0,0.0,15.6,112.0,1022.8,53.4,,,
2008-05-04T12:00:00,17.5,11.4,67.58,0.0,0.0,,0.0,0.0,13.9,112.0,1022.0,78.7,,,
2008-05-04T13:00:00,18.4,11.5,63.89,0.0,0.0,,0.0,0.0,16.7,126.0,1021.9,81.4,,,
2008-05-04T14:00:00,18.7,11.8,64.2,0.0,0.0,,0.0,0.0,15.3,127.0,1021.9,81.4,,,
2008-05-04T15:00:00,19.2,11.2,59.76,0.0,0.0,,0.0,0.0,15.3,122.0,1021.9,77.1,,,
2008-05-04T16:00:00,18.2,10.8,62.07,0.0,0.0,,0.0,0.0,13.7,122.0,1021.9,75.9,,,
2008-05-04T17:00:00,18.5,11.2,62.17,0.0,0.0,,0.0,0.0,14.1,119.0,1021.8,68.7,,,
2008-05-04T18:00:00,17.2,10.4,64.32,0.0,0.0,,0.0,0.0,13.5,117.0,1021.9,71.8,,,
2008-05-04T19:00:00,16.7,10.4,66.42,0.0,0.0,,0.0,0.0,10.9,119.0,1022.0,71.8,,,
2008-05-04T20:00:00,15.6,10.3,70.43,0.0,0.0,,0.0,0.0,,107.0,1022.9,71.8,,,
2008-05-04T21:00:00,14.7,9.8,72.57,0.0,0.0,,0.0,0.0,9.4,106.0,1023.0,88.6,,,
2008-05-04T22:00:00,14.2,9.3,72.05,0.0,0.0,,0.0,0.0,9.0,110.0,1023.1,75.9,,,
2008-05-04T23:00:00,13.8,9.3,74.21,0.0,0.0,,0.0,0.0,11.2,101.0,1023.8,61.7,,,
2008-05-05T00:00:00,13.7,9.0,73.23,0.0,0.0,,0.0,0.0,11.2,100.0,1023.9,70.6,,,
2008-05-05T01:00:00,13.4,8.9,74.07,0.0,0.0,,0.0,0.0,8.3,135.0,1023.8,69.7,,,
2008-05-05T02:00:00,12.9,8.9,76.88,0.0,0.0,,0.0,0.0,7.1,100.0,1024.0,55.4,,,
2008-05-05T03:00:00,12.8,9.2,78.41,0.0,0.0,,0.0,0.0,7.0,88.0,1024.0,,,,
2008-05-05T04:00:00,12.2,9.2,82.13,0.0,0.0,,0.0,0.0,7.6,66.0,1024.2,34.9,,,
2008-05-05T05:00:00,12.2,8.8,79.62,0.0,0.0,,0.0,0.0,6.5,64.0,1024.2,63.6,,,
2008-05-05T06:00:00,12.0,8.8,80.86,0.0,0.0,,0.0,0.0,7.9,74.0,1025.0,81.4,,,
2008-05-05T07:00:00,12.7,9.4,80.4,0.0,0.0,,0.0,0.0,8.0,73.0,1025.1,83.0,,,
2008-05-05T08:00:00,13.8,9.8,76.93,0.0,0.0,,0.0,0.0,9.5,79.0,1025.2,75.9,,,
2008-05-05T09:00:00,15.4,10.1,70.27,0.0,0.0,,0.0,0.0,10.9,72.0,1026.0,42.8,,,
2008-05-05T10:00:00,17.7,10.0,60.36,0.0,0.0,,0.0,0.0,11.4,83.0,1026.0,12.9,,,
2008-05-05T11:00:00,17.9,10.0,59.66,0.0,0.0,,0.0,0.0,13.6,75.0,1026.0,0.0,,,
2008-05-05T12:00:00,18.3,8.8,53.64,0.0,0.0,,0.0,0.0,18.4,87.0,1026.0,0.0,,,
2008-05-05T13:00:00,18.6,8.3,51.4,0.0,0.0,,0.0,0.0,19.7,81.0,1025.9,0.0,,,
2008-05-05T14:00:00,18.7,8.1,50.3,0.0,0.0,,0.0,0.0,16.9,86.0,1025.2,0.0,,,
2008-05-05T15:00:00,18.8,8.1,50.01,0.0,0.0,,0.0,0.0,16.6,71.0,1025.9,21.5,,,
2008-05-05T16:00:00,18.5,8.5,51.85,0.0,0.0,,0.0,0.0,16.5,91.0,1025.9,0.0,,,
2008-05-05T17:00:00,18.6,8.7,52.53,0.0,0.0,,0.0,0.0,15.5,91.0,1025.2,0.0,,,
2008-05-05T18:00:00,17.4,7.9,53.74,0.0,0.0,,0.0,0.0,18.1,92.0,1025.9,0.0,,,
2008-05-05T19:00:00,16.3,8.7,60.67,0.0,0.0,,0.0,0.0,13.8,88.0,1026.0,0.0,,,
2008-05-05T20:00:00,13.9,7.6,65.61,0.0,0.0,,0.0,0.0,10.3,77.0,1026.1,0.0,,,
2008-05-05T21:00:00,11.7,7.2,73.84,0.0,0.0,,0.0,0.0,10.9,57.0,1026.2,0.0,,,
2008-05-05T22:00:00,10.7,6.9,77.37,0.0,0.0,,0.0,0.0,13.8,55.0,1026.2,0.0,,,
2008-05-05T23:00:00,10.0,7.3,83.49,0.0,0.0,,0.0,0.0,11.2,54.0,1026.2,0.0,,,
2008-05-06T00:00:00,9.5,7.4,86.96,0.0,0.0,,0.0,0.0,11.7,54.0,1026.2,0.0,,,
2008-05-06T01:00:00,9.3,7.8,90.31,0.0,0.0,,0.0,0.0,12.3,56.0,1026.1,0.0,,,
2008-05-06T02:00:00,9.6,8.2,90.95,0.0,0.0,,0.0,0.0,12.3,71.0,1026.1,0.0,,,
2008-05-06T03:00:00,9.1,8.3,94.41,0.0,0.0,,0.0,0.0,10.6,60.0,1026.0,21.5,,,
2008-05-06T04:00:00,8.7,8.2,96.77,0.0,0.0,,0.0,0.0,10.5,60.0,1026.0,0.0,,,
2008-05-06T05:00:00,8.8,8.4,97.64,0.0,0.0,,0.0,0.0,10.8,57.0,1025.2,21.5,,,
2008-05-06T06:00:00,9.0,8.7,97.65,0.0,0.0,,0.0,0.0,11.6,71.0,1025.1,21.5,,,
2008-05-06T07:00:00,11.2,9.6,89.83,0.0,0.0,,0.0,0.0,10.4,80.0,1025.2,0.0,,,
2008-05-06T08:00:00,13.4,10.7,84.04,0.0,0.0,,0.0,0.0,12.4,95.0,1025.9,0.0,,,
2008-05-06T09:00:00,15.7,11.3,75.43,0.0,0.0,,0.0,0.0,15.7,95.0,1026.0,0.0,,,
2008-05-06T10:00:00,17.6,11.5,67.32,0.0,0.0,,0.0,0.0,18.2,101.0,1025.9,0.0,,,
2008-05-06T11:00:00,18.4,11.0,62.16,0.0,0.0,,0.0,0.0,20.6,101.0,1025.1,0.0,,,
2008-05-06T12:00:00,19.3,11.0,58.83,0.0,0.0,,0.0,0.0,23.9,111.0,1025.0,21.5,,,
2008-05-06T13:00:00,19.5,10.9,57.66,0.0,0.0,,0.0,0.0,24.0,104.0,1024.9,21.5,,,
2008-05-06T14:00:00,19.7,11.0,57.22,0.0,0.0,,0.0,0.0,24.9,96.0,1024.9,17.5,,,
2008-05-06T15:00:00,19.5,10.5,55.72,0.0,0.0,,0.0,0.0,26.3,88.0,1024.0,21.5,,,
2008-05-06T16:00:00,19.6,10.7,56.13,0.0,0.0,,0.0,0.0,24.9,91.0,1023.9,0.0,,,
2008-05-06T17:00:00,19.0,10.4,57.54,0.0,0.0,,0.0,0.0,25.8,90.0,1023.8,0.0,,,
2008-05-06T18:00:00,18.6,10.4,58.71,0.0,0.0,,0.0,0.0,22.3,86.0,1023.0,0.0,,,
2008-05-06T19:00:00,17.8,10.6,62.52,0.0,0.0,,0.0,0.0,19.9,85.0,1022.9,0.0,,,
2008-05-06T20:00:00,16.2,10.9,71.09,0.0,0.0,,0.0,0.0,15.3,80.0,1022.9,0.0,,,
2008-05-06T21:00:00,14.4,10.8,78.86,0.0,0.0,,0.0,0.0,15.6,69.0,1023.0,0.0,,,
2008-05-06T22:00:00,13.1,10.3,83.32,0.0,0.0,,,0.0,14.1,67.0,1023.1,0.0,,,
2008-05-06T23:00:00,12.9,10.2,83.69,0.0,0.0,,0.0,0.0,13.8,71.0,1023.1,0.0,,,
2008-05-07T00:00:00,12.1,10.1,87.4,0.0,0.0,,0.0,0.0,12.1,100.0,1023.0,5.7,,,
2008-05-07T01:00:00,12.0,10.1,88.09,0.0,0.0,,0.0,0.0,12.6,102.0,1022.9,17.0,,,
2008-05-07T02:00:00,11.4,9.9,90.4,0.0,0.0,,0.0,0.0,12.0,62.0,1022.1,4.8,,,
2008-05-07T03:00:00,11.0,9.3,89.74,0.0,0.0,,0.0,0.0,12.7,60.0,1022.0,2.7,,,
2008-05-07T04:00:00,10.9,9.4,90.45,0.0,0.0,,0.0,0.0,11.7,73.0,1021.9,21.5,,,
2008-05-07T05:00:00,10.2,9.0,92.19,0.0,0.0,,0.0,0.0,10.8,60.0,1021.1,21.5,,,
2008-05-07T06:00:00,10.8,9.4,91.07,0.0,0.0,,0.0,0.0,11.9,70.0,1021.1,27.4,,,
2008-05-07T07:00:00,12.5,10.5,87.27,0.0,0.0,,0.0,0.0,12.4,80.0,1021.0,21.9,,,
2008-05-07T08:00:00,14.2,10.7,79.47,0.0,0.0,,0.0,0.0,14.0,88.0,1021.0,7.7,,,
2008-05-07T09:00:00,16.0,11.6,75.19,0.0,0.0,,0.0,0.0,15.4,98.0,1021.0,0.0,,,
2008-05-07T10:00:00,17.5,11.7,68.69,0.0,0.0,,0.0,0.0,15.8,97.0,1021.0,6.6,,,
2008-05-07T11:00:00,19.1,12.0,63.68,0.037,100.0,rain,0.0,0.0,18.4,86.0,1021.0,0.0,,,
2008-05-07T12:00:00,20.2,11.8,58.41,0.0,0.0,,0.0,0.0,20.7,86.0,1021.0,0.0,,,
2008-05-07T13:00:00,20.5,11.1,54.79,0.0,0.0,,0.0,0.0,21.5,84.0,1020.9,0.0,,,
2008-05-07T14:00:00,20.6,10.7,53.21,0.0,0.0,,0.0,0.0,23.6,79.0,1020.8,0.0,,,
2008-05-07T15:00:00,20.5,10.7,53.48,0.0,0.0,,0.0,0.0,22.5,82.0,1019.9,14.8,,,
2008-05-07T16:00:00,20.4,11.0,54.72,0.0,0.0,,0.0,0.0,20.6,78.0,1019.8,0.0,,,
2008-05-07T17:00:00,19.9,11.0,56.47,0.0,0.0,,0.0,0.0,,81.0,1019.0,0.0,,,
2008-05-07T18:00:00,19.1,10.9,59.06,0.0,0.0,,0.0,0.0,17.4,76.0,1018.9,0.0,,,
2008-05-07T19:00:00,18.0,11.1,64.01,0.0,0.0,,0.0,0.0,15.0,73.0,1018.9,0.0,,,
2008-05-07T20:00:00,16.2,10.8,70.2,0.0,0.0,,0.0,0.0,12.1,68.0,1019.0,0.0,,,
2008-05-07T21:00:00,14.0,10.5,79.28,0.0,0.0,,0.0,0.0,11.4,54.0,1019.0,0.0,,,
2008-05-07T22:00:00,12.9,10.3,84.34,0.0,0.0,,0.0,0.0,13.0,58.0,1019.0,0.0,,,
2008-05-07T23:00:00,12.2,10.0,86.82,0.0,0.0,,0.0,0.0,11.9,44.0,1019.0,0.0,,,
2008-05-08T00:00:00,12.0,9.6,85.25,0.0,0.0,,0.0,0.0,10.8,58.0,1018.9,10.6,,,
2008-05-08T01:00:00,12.0,9.5,84.63,0.0,0.0,,0.0,0.0,11.2,41.0,1018.1,23.9,,,
2008-05-08T02:00:00,11.9,9.0,82.63,0.0,0.0,,0.0,0.0,10.1,64.0,1018.0,35.1,,,
2008-05-08T03:00:00,11.7,9.1,84.21,0.0,0.0,,0.0,0.0,11.2,71.0,1017.9,17.5,,,
2008-05-08T04:00:00,10.6,8.9,89.32,0.0,0.0,,0.0,0.0,9.9,53.0,1017.1,21.5,,,
2008-05-08T05:00:00,10.4,8.9,90.13,0.0,0.0,,0.0,0.0,9.5,60.0,1017.0,0.0,,,
2008-05-08T06:00:00,10.4,9.0,91.01,0.0,0.0,,0.0,0.0,11.1,49.0,1016.9,0.0,,,
