datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2022-08-06T13:00:00,21.7,7.8,40.95,0.0,0.0,,0.0,0.0,15.5,224.0,1028.7,36.6,511.0,1.8,5.0
2022-08-06T14:00:00,22.0,9.6,45.25,0.0,0.0,,0.0,0.0,19.4,224.0,1028.3,20.6,751.0,2.7,8.0
2022-08-06T15:00:00,21.9,8.7,43.0,0.0,0.0,,0.0,0.0,20.6,275.0,1028.1,20.6,726.0,2.6,7.0
2022-08-06T16:00:00,21.7,9.5,45.7,0.0,0.0,,0.0,0.0,19.8,259.0,1027.7,0.0,631.0,2.3,6.0
2022-08-06T17:00:00,21.8,10.1,47.21,0.0,0.0,,0.0,0.0,17.3,218.0,1027.1,8.1,503.0,1.8,5.0
2022-08-06T18:00:00,20.9,9.6,48.44,0.0,0.0,,0.0,0.0,16.2,257.0,1027.0,4.1,361.0,1.3,4.0
2022-08-06T19:00:00,20.3,8.7,47.22,0.0,0.0,,0.0,0.0,14.5,254.0,1026.8,0.0,189.0,0.7,2.0
2022-08-06T20:00:00,19.1,10.2,56.15,0.0,0.0,,0.0,0.0,11.2,261.0,1027.1,0.0,40.0,0.1,0.0
2022-08-06T21:00:00,17.0,10.0,63.4,,0.0,,0.0,0.0,6.6,225.0,1027.5,4.1,15.0,0.1,0.0
2022-08-06T22:00:00,16.2,10.9,70.69,0.0,0.0,,0.0,0.0,8.0,195.0,1027.8,0.0,0.0,0.0,0.0
2022-08-06T23:00:00,14.1,10.4,78.56,0.0,0.0,,0.0,0.0,5.6,134.0,1027.9,0.0,0.0,0.0,0.0
2022-08-07T00:00:00,13.3,10.7,84.52,0.0,0.0,,0.0,0.0,2.3,15.0,1027.7,0.0,0.0,0.0,0.0
2022-08-07T01:00:00,12.4,10.2,86.84,0.0,0.0,,0.0,0.0,4.9,77.0,1027.6,0.0,0.0,0.0,0.0
2022-08-07T02:00:00,11.7,9.6,86.46,0.0,0.0,,0.0,0.0,5.0,15.0,1027.3,0.0,0.0,0.0,0.0
2022-08-07T03:00:00,11.0,9.5,90.32,0.0,0.0,,0.0,0.0,8.1,1.0,1027.0,0.0,0.0,0.0,0.0
2022-08-07T04:00:00,10.4,9.0,91.1,0.0,0.0,,0.0,0.0,6.6,14.0,1026.9,0.0,0.0,0.0,0.0
2022-08-07T05:00:00,10.8,9.4,91.27,0.0,0.0,,0.0,0.0,9.4,358.0,1026.8,0.0,0.0,0.0,0.0
2022-08-07T06:00:00,10.5,9.3,92.34,0.0,0.0,,0.0,0.0,13.0,1.0,1026.8,0.0,11.0,0.0,0.0
2022-08-07T07:00:00,12.0,10.4,90.01,0.0,0.0,,0.0,0.0,13.1,358.0,1027.2,0.0,41.0,0.1,0.0
2022-08-07T08:00:00,14.7,11.3,80.08,0.0,0.0,,0.0,0.0,11.6,11.0,1027.4,0.0,138.0,0.5,1.0
2022-08-07T09:00:00,18.6,12.0,65.61,0.0,0.0,,0.0,0.0,8.0,1.0,1027.4,0.0,382.0,1.4,4.0
2022-08-07T10:00:00,20.8,12.0,57.02,0.0,0.0,,0.0,0.0,8.2,111.0,1027.2,0.0,528.0,1.9,5.0
2022-08-07T11:00:00,21.5,12.5,56.69,0.0,0.0,,0.0,0.0,11.1,121.0,1027.0,0.0,646.0,2.3,6.0
2022-08-07T12:00:00,21.8,12.7,56.07,0.0,0.0,,0.0,0.0,14.7,190.0,1026.5,0.0,731.0,2.6,7.0
2022-08-07T13:00:00,21.9,11.8,52.69,0.0,0.0,,0.0,0.0,15.6,221.0,1026.1,0.0,774.0,2.8,8.0
2022-08-07T14:00:00,22.4,12.1,52.24,0.0,0.0,,0.0,0.0,17.0,217.0,1025.8,0.0,768.0,2.8,8.0
2022-08-07T15:00:00,22.8,11.9,50.04,0.0,0.0,,0.0,0.0,16.6,256.0,1025.4,0.0,721.0,2.6,7.0
2022-08-07T16:00:00,22.9,11.8,49.6,0.0,0.0,,0.0,0.0,18.2,233.0,1024.8,0.0,632.0,2.3,6.0
2022-08-07T17:00:00,22.6,11.5,49.25,0.0,0.0,,0.0,0.0,19.8,231.0,1024.4,0.0,510.0,1.8,5.0
2022-08-07T18:00:00,22.4,11.1,49.0,0.0,0.0,,0.0,0.0,17.9,233.0,1024.2,4.3,363.0,1.3,4.0
2022-08-07T19:00:00,22.3,10.7,47.68,0.0,0.0,,0.0,0.0,13.3,243.0,1023.9,0.0,198.0,0.7,2.0
2022-08-07T20:00:00,20.7,11.0,53.59,0.0,0.0,,0.0,0.0,10.2,247.0,1023.9,0.0,26.0,0.1,0.0
2022-08-07T21:00:00,18.5,11.2,62.29,0.0,0.0,,0.0,0.0,8.7,232.0,1024.3,0.0,9.0,0.0,0.0
2022-08-07T22:00:00,16.5,11.5,72.15,0.0,0.0,,0.0,0.0,0.4,337.0,1024.6,0.0,0.0,0.0,0.0
2022-08-07T23:00:00,14.8,11.6,81.16,0.0,0.0,,0.0,0.0,3.6,66.0,1024.8,0.0,0.0,0.0,0.0
2022-08-08T00:00:00,13.6,11.4,86.79,0.0,0.0,,0.0,0.0,3.4,45.0,1025.3,0.0,0.0,0.0,0.0
2022-08-08T01:00:00,14.0,12.2,88.97,0.0,0.0,,0.0,0.0,3.5,56.0,1025.4,0.0,0.0,0.0,0.0
2022-08-08T02:00:00,13.3,11.7,90.15,0.0,0.0,,0.0,0.0,6.7,16.0,1025.4,0.0,0.0,0.0,0.0
2022-08-08T03:00:00,12.8,11.3,90.83,0.0,0.0,,0.0,0.0,12.4,360.0,1025.4,0.0,0.0,0.0,0.0
2022-08-08T04:00:00,11.7,10.4,91.59,0.0,0.0,,0.0,0.0,4.8,4.0,1025.4,0.0,0.0,0.0,0.0
2022-08-08T05:00:00,11.8,10.5,91.61,0.0,0.0,,0.0,0.0,13.2,358.0,1025.6,0.0,0.0,0.0,0.0
2022-08-08T06:00:00,12.2,10.8,91.47,0.0,0.0,,0.0,0.0,14.8,3.0,1025.9,0.0,13.0,0.0,0.0
2022-08-08T07:00:00,13.5,11.9,90.35,0.0,0.0,,0.0,0.0,12.9,359.0,1026.5,0.0,35.0,0.1,0.0
2022-08-08T08:00:00,16.3,12.9,80.48,0.0,0.0,,0.0,0.0,12.1,13.0,1026.8,0.0,127.0,0.5,1.0
2022-08-08T09:00:00,19.3,12.6,65.43,0.0,0.0,,0.0,0.0,10.9,2.0,1027.1,0.0,365.0,1.3,4.0
2022-08-08T10:00:00,22.3,11.2,49.64,0.0,0.0,,0.0,0.0,7.1,355.0,1027.2,0.0,523.0,1.9,5.0
2022-08-08T11:00:00,23.6,12.0,48.35,0.0,0.0,,0.0,0.0,11.5,143.0,1027.0,0.0,638.0,2.3,6.0
2022-08-08T12:00:00,24.4,12.3,46.87,0.0,0.0,,0.0,0.0,13.3,168.0,1026.7,4.1,719.0,2.6,7.0
2022-08-08T13:00:00,24.5,12.4,46.87,0.0,0.0,,0.0,0.0,15.1,241.0,1026.7,12.4,779.0,2.8,8.0
2022-08-08T14:00:00,23.7,11.9,47.46,0.0,0.0,,0.0,0.0,15.3,245.0,1026.5,7.6,786.0,2.8,8.0
2022-08-08T15:00:00,23.7,12.8,50.35,0.0,0.0,,0.0,0.0,13.8,159.0,1026.4,4.3,727.0,2.6,7.0
2022-08-08T16:00:00,23.5,12.8,50.97,0.0,0.0,,0.0,0.0,13.0,148.0,1026.1,30.7,628.0,2.3,6.0
2022-08-08T17:00:00,23.0,12.7,52.27,,0.0,,0.0,0.0,12.3,153.0,1026.2,29.3,503.0,1.8,5.0
2022-08-08T18:00:00,22.6,13.0,54.48,0.0,0.0,,0.0,0.0,11.4,165.0,1026.0,25.2,356.0,1.3,4.0
2022-08-08T19:00:00,21.7,13.5,59.47,0.0,0.0,,0.0,0.0,9.5,152.0,1026.3,14.5,191.0,0.7,2.0
2022-08-08T20:00:00,20.4,14.3,67.65,0.0,0.0,,0.0,0.0,5.8,169.0,1026.7,4.5,25.0,0.1,0.0
2022-08-08T21:00:00,19.0,13.5,70.29,0.0,0.0,,0.0,0.0,7.2,131.0,1027.4,0.0,9.0,0.0,0.0
2022-08-08T22:00:00,17.1,13.2,77.85,0.0,0.0,,0.0,0.0,4.8,7.0,1027.8,4.1,0.0,0.0,0.0
2022-08-08T23:00:00,15.7,12.6,81.91,0.0,0.0,,0.0,0.0,7.1,33.0,1027.9,0.0,0.0,0.0,0.0
2022-08-09T00:00:00,15.1,12.3,83.61,0.0,0.0,,0.0,0.0,7.1,22.0,1028.2,0.0,0.0,0.0,0.0
2022-08-09T01:00:00,13.9,12.3,89.83,0.0,0.0,,0.0,0.0,8.5,2.0,1028.4,0.0,0.0,0.0,0.0
2022-08-09T02:00:00,13.6,12.3,91.81,0.0,0.0,,0.0,0.0,9.4,,1028.3,0.0,0.0,0.0,0.0
2022-08-09T03:00:00,12.8,11.7,93.45,0.0,0.0,,0.0,0.0,10.4,359.0,1028.1,0.0,0.0,0.0,0.0
2022-08-09T04:00:00,12.9,11.8,92.72,0.0,0.0,,0.0,0.0,12.3,359.0,1028.2,0.0,0.0,0.0,0.0
2022-08-09T05:00:00,13.5,12.1,91.58,0.0,0.0,,0.0,0.0,13.3,353.0,1028.1,1.4,0.0,0.0,0.0
2022-08-09T06:00:00,13.5,12.4,93.01,0.0,0.0,,0.0,0.0,13.0,356.0,1028.2,0.0,11.0,0.0,0.0
2022-08-09T07:00:00,14.2,13.3,94.21,0.0,0.0,,0.0,0.0,14.7,352.0,1028.5,6.0,40.0,0.1,0.0
2022-08-09T08:00:00,17.3,15.4,89.0,0.0,0.0,,0.0,0.0,13.1,1.0,1029.0,17.3,140.0,0.5,1.0
2022-08-09T09:00:00,20.1,15.5,74.77,0.0,0.0,,0.0,0.0,15.5,25.0,1029.4,20.3,380.0,1.4,4.0
2022-08-09T10:00:00,22.6,13.5,56.6,0.0,0.0,,0.0,0.0,12.7,48.0,1029.3,4.9,526.0,1.9,5.0
2022-08-09T11:00:00,24.4,13.0,49.12,0.0,0.0,,0.0,0.0,17.2,34.0,1029.2,0.0,646.0,2.3,6.0
2022-08-09T12:00:00,25.5,12.8,45.1,0.0,0.0,,0.0,0.0,16.5,60.0,1028.7,0.0,730.0,2.6,7.0
2022-08-09T13:00:00,26.4,13.5,44.78,0.0,0.0,,0.0,0.0,18.7,56.0,1028.3,0.0,775.0,2.8,8.0
2022-08-09T14:00:00,23.7,15.1,58.53,0.0,0.0,,0.0,0.0,16.8,132.0,1028.0,0.0,772.0,2.8,8.0
2022-08-09T15:00:00,23.6,14.3,55.92,0.0,0.0,,0.0,0.0,13.7,145.0,1027.5,0.0,731.0,2.6,7.0
2022-08-09T16:00:00,23.8,14.7,56.8,0.0,0.0,,0.0,0.0,11.1,161.0,1027.3,0.0,638.0,2.3,6.0
2022-08-09T17:00:00,23.5,,62.76,0.0,0.0,,0.0,0.0,13.6,173.0,1027.0,0.0,521.0,1.9,5.0
2022-08-09T18:00:00,26.0,11.7,41.11,0.0,0.0,,0.0,0.0,12.2,50.0,1026.7,0.0,343.0,1.2,3.0
2022-08-09T19:00:00,23.6,11.1,45.61,0.0,0.0,,0.0,0.0,15.4,74.0,1027.0,0.0,270.0,1.0,3.0
2022-08-09T20:00:00,22.9,10.7,46.06,0.0,0.0,,0.0,0.0,18.3,62.0,1027.0,0.0,37.0,0.1,0.0
2022-08-09T21:00:00,20.3,10.4,53.05,0.0,0.0,,0.0,0.0,14.7,51.0,1027.4,4.1,9.0,0.0,0.0
2022-08-09T22:00:00,18.9,9.7,55.17,0.0,0.0,,0.0,0.0,11.7,44.0,1027.6,0.0,0.0,0.0,0.0
2022-08-09T23:00:00,18.1,9.4,56.76,0.0,0.0,,0.0,0.0,13.0,43.0,1027.4,0.0,0.0,0.0,0.0
2022-08-10T00:00:00,17.3,10.9,66.16,0.0,0.0,,0.0,0.0,12.8,32.0,1027.5,0.0,0.0,0.0,0.0
2022-08-10T01:00:00,16.4,12.0,75.61,0.0,0.0,,0.0,0.0,15.4,17.0,1027.3,0.0,0.0,0.0,0.0
2022-08-10T02:00:00,16.4,12.9,79.86,0.0,0.0,,0.0,0.0,14.0,17.0,1026.9,0.0,0.0,0.0,0.0
2022-08-10T03:00:00,14.6,12.2,85.13,0.0,0.0,,0.0,0.0,8.5,349.0,1026.6,0.0,0.0,0.0,0.0
2022-08-10T04:00:00,14.6,12.9,89.69,0.0,0.0,,0.0,0.0,12.6,356.0,1026.4,0.0,0.0,0.0,0.0
2022-08-10T05:00:00,14.3,12.8,90.47,0.0,0.0,,0.0,0.0,13.5,353.0,1026.0,0.0,0.0,0.0,0.0
2022-08-10T06:00:00,14.9,13.5,91.51,0.0,0.0,,0.0,0.0,9.5,1.0,1026.0,12.4,9.0,0.0,0.0
2022-08-10T07:00:00,15.4,14.1,91.68,0.0,0.0,,0.0,0.0,16.7,1.0,1026.3,4.9,41.0,0.1,0.0
2022-08-10T08:00:00,17.8,15.3,85.71,0.0,0.0,,0.0,0.0,19.4,4.0,1026.1,2.9,140.0,0.5,1.0
2022-08-10T09:00:00,20.6,16.0,74.71,0.0,0.0,,0.0,0.0,15.2,12.0,1026.1,13.7,387.0,1.4,4.0
2022-08-10T10:00:00,24.2,15.9,59.75,0.0,0.0,,0.0,0.0,17.1,25.0,1025.7,1.4,525.0,1.9,5.0
2022-08-10T11:00:00,25.8,14.3,48.85,0.0,0.0,,0.0,0.0,17.4,49.0,1025.3,0.0,641.0,2.3,6.0
2022-08-10T12:00:00,28.2,14.7,43.72,0.0,0.0,,0.0,0.0,14.6,68.0,1024.9,0.0,728.0,2.6,7.0
2022-08-10T13:00:00,27.6,14.9,45.7,0.0,0.0,,0.0,0.0,16.0,100.0,1024.4,0.0,767.0,2.8,8.0
2022-08-10T14:00:00,26.4,16.5,54.44,0.0,0.0,,0.0,0.0,14.6,139.0,1024.2,0.0,761.0,2.7,8.0
2022-08-10T15:00:00,26.9,14.9,47.73,0.0,0.0,,0.0,0.0,15.0,118.0,1023.8,0.0,711.0,2.6,7.0
2022-08-10T16:00:00,23.9,16.2,62.08,0.0,0.0,,0.0,0.0,16.9,105.4,1023.0,0.0,,,
2022-08-10T17:00:00,23.9,16.4,62.87,0.0,0.0,,0.0,0.0,16.9,102.7,1022.0,0.0,,,
2022-08-10T18:00:00,23.9,16.6,63.68,0.0,0.0,,0.0,0.0,16.6,93.7,1022.0,0.0,,,
2022-08-10T19:00:00,24.1,16.4,62.12,0.0,0.0,,0.0,0.0,16.2,84.0,1022.0,0.0,,,
2022-08-10T20:00:00,25.1,9.1,36.27,0.0,0.0,,0.0,0.0,16.6,80.0,1023.0,0.0,18.0,0.1,0.0
2022-08-10T21:00:00,22.7,12.3,51.92,0.0,0.0,,0.0,0.0,14.1,24.0,1022.6,0.0,9.0,0.0,0.0
2022-08-10T22:00:00,20.6,12.7,60.36,0.0,0.0,,0.0,0.0,10.6,6.0,1022.7,0.0,0.0,0.0,0.0
2022-08-10T23:00:00,19.8,12.5,62.66,0.0,0.0,,0.0,0.0,6.4,360.0,1022.7,0.0,0.0,0.0,0.0
2022-08-11T00:00:00,19.5,12.9,66.02,0.0,0.0,,0.0,0.0,12.3,31.0,1022.6,0.0,0.0,0.0,0.0
2022-08-11T01:00:00,17.3,13.1,75.94,0.0,0.0,,0.0,0.0,11.3,9.0,1022.7,4.1,0.0,0.0,0.0
2022-08-11T02:00:00,16.9,13.4,80.3,0.0,0.0,,0.0,0.0,9.9,11.0,1022.4,4.1,0.0,0.0,0.0
2022-08-11T03:00:00,16.5,13.6,82.58,0.0,,,0.0,0.0,15.5,12.0,1022.2,0.0,0.0,0.0,0.0
2022-08-11T04:00:00,16.3,13.8,85.24,0.0,0.0,,0.0,0.0,13.7,8.0,1022.0,0.0,0.0,0.0,0.0
2022-08-11T05:00:00,15.9,14.1,89.01,0.0,0.0,,0.0,0.0,12.6,5.0,1021.6,0.0,0.0,0.0,0.0
2022-08-11T06:00:00,15.5,14.2,,0.0,0.0,,0.0,0.0,17.0,5.0,1021.5,12.4,10.0,0.0,0.0
2022-08-11T07:00:00,16.5,14.8,89.84,0.0,0.0,,0.0,0.0,15.2,5.0,1021.6,0.0,34.0,0.1,0.0
2022-08-11T08:00:00,18.7,15.8,83.22,0.0,0.0,,0.0,0.0,18.8,2.0,1021.6,8.2,138.0,0.5,1.0
2022-08-11T09:00:00,21.8,16.8,73.09,0.0,0.0,,0.0,0.0,15.8,12.0,1021.7,0.0,374.0,1.3,4.0
2022-08-11T10:00:00,25.0,16.9,60.94,0.0,0.0,,0.0,0.0,16.1,12.0,1021.6,0.0,524.0,1.9,5.0
2022-08-11T11:00:00,28.6,14.7,42.59,0.0,0.0,,0.0,0.0,14.9,44.0,1021.1,0.0,646.0,2.3,6.0
2022-08-11T12:00:00,30.2,13.2,35.33,0.0,0.0,,0.0,0.0,13.0,84.0,1020.8,0.0,727.0,2.6,7.0
2022-08-11T13:00:00,27.1,15.8,50.06,0.0,0.0,,0.0,0.0,14.4,122.0,1020.8,0.0,765.0,2.8,8.0
2022-08-11T14:00:00,27.5,15.6,48.2,0.0,0.0,,0.0,0.0,10.3,140.0,1020.3,0.0,762.0,2.7,8.0
2022-08-11T15:00:00,28.2,14.2,42.24,0.0,0.0,,0.0,0.0,12.2,123.0,1019.9,0.0,713.0,2.6,7.0
2022-08-11T16:00:00,28.8,13.4,38.87,0.0,0.0,,0.0,0.0,14.6,109.0,1019.5,0.0,610.0,2.2,6.0
2022-08-11T17:00:00,28.8,12.2,35.78,0.0,0.0,,0.0,0.0,13.4,112.0,1019.1,0.0,500.0,1.8,5.0
2022-08-11T18:00:00,28.4,12.7,38.05,0.0,0.0,,0.0,0.0,13.4,114.0,1018.7,0.0,364.0,1.3,4.0
2022-08-11T19:00:00,29.1,9.6,29.62,0.0,0.0,,0.0,0.0,17.0,42.0,1018.6,0.0,179.0,0.6,2.0
2022-08-11T20:00:00,26.6,10.5,36.59,0.0,0.0,,0.0,0.0,13.5,46.0,1018.8,0.0,18.0,0.1,0.0
2022-08-11T21:00:00,23.8,10.0,41.76,0.0,0.0,,0.0,0.0,14.0,38.0,1019.4,4.1,7.0,0.0,0.0
2022-08-11T22:00:00,22.5,10.3,45.94,0.0,0.0,,0.0,0.0,13.8,34.0,1019.6,0.0,0.0,0.0,0.0
2022-08-11T23:00:00,21.1,10.4,50.57,0.0,0.0,,0.0,0.0,10.8,35.0,1019.7,0.0,0.0,0.0,0.0
2022-08-12T00:00:00,19.6,10.9,57.23,0.0,0.0,,0.0,0.0,12.3,16.0,1019.6,0.0,0.0,0.0,0.0
2022-08-12T01:00:00,18.3,11.6,65.23,0.0,0.0,,0.0,0.0,17.4,7.0,1019.5,0.0,0.0,0.0,0.0
2022-08-12T02:00:00,18.3,12.4,68.84,0.0,0.0,,0.0,0.0,18.1,359.0,1019.0,4.1,0.0,0.0,0.0
2022-08-12T03:00:00,17.6,12.4,71.92,0.0,0.0,,0.0,0.0,15.7,17.0,1018.7,0.0,0.0,0.0,0.0
2022-08-12T04:00:00,17.2,12.4,73.72,0.0,0.0,,0.0,0.0,17.1,13.0,1018.4,4.1,0.0,0.0,0.0
2022-08-12T05:00:00,16.7,12.7,77.39,0.0,0.0,,0.0,0.0,14.2,9.0,1018.3,0.0,0.0,0.0,0.0
2022-08-12T06:00:00,16.5,13.2,80.86,0.0,0.0,,0.0,0.0,19.3,4.0,1018.2,0.0,10.0,0.0,0.0
2022-08-12T07:00:00,17.3,13.8,80.28,0.0,0.0,,0.0,0.0,13.7,10.0,1018.3,0.0,37.0,0.1,0.0
2022-08-12T08:00:00,20.2,14.9,71.58,0.0,0.0,,0.0,0.0,15.8,3.0,1018.1,0.0,144.0,0.5,1.0
2022-08-12T09:00:00,23.0,15.5,62.85,0.0,0.0,,0.0,0.0,14.9,6.0,1018.1,0.0,364.0,1.3,4.0
2022-08-12T10:00:00,26.3,16.1,53.27,0.0,0.0,,0.0,0.0,14.5,7.0,1018.0,0.0,511.0,1.8,5.0
2022-08-12T11:00:00,30.1,12.9,34.71,0.0,0.0,,0.0,0.0,17.5,52.0,1017.7,0.0,,2.3,6.0
2022-08-12T12:00:00,28.0,14.8,44.57,0.0,0.0,,0.0,0.0,12.4,147.0,1017.4,0.0,715.0,2.6,7.0
2022-08-12T13:00:00,29.1,14.8,42.02,0.0,0.0,,0.0,0.0,13.4,136.0,1017.1,0.0,753.0,2.7,8.0
2022-08-12T14:00:00,29.9,13.7,37.05,0.0,0.0,,0.0,0.0,15.9,117.0,1016.6,0.0,748.0,2.7,7.0
2022-08-12T15:00:00,30.0,13.4,36.16,0.0,0.0,,0.0,0.0,17.2,119.0,1016.1,0.0,698.0,2.5,7.0
2022-08-12T16:00:00,29.5,13.1,36.45,0.0,0.0,,0.0,0.0,14.8,113.0,1015.8,0.0,601.0,2.2,6.0
2022-08-12T17:00:00,29.1,13.2,37.73,0.0,0.0,,0.0,0.0,14.6,98.0,1015.6,0.0,478.0,1.7,5.0
2022-08-12T18:00:00,28.7,12.7,37.18,0.0,0.0,,0.0,0.0,11.8,99.0,1015.4,0.0,336.0,1.2,3.0
2022-08-12T19:00:00,27.9,13.5,41.38,0.0,0.0,,0.0,0.0,7.2,145.0,1015.3,0.0,156.0,0.6,2.0
2022-08-12T20:00:00,26.7,10.9,37.19,0.0,0.0,,0.0,0.0,12.1,31.0,1015.3,0.0,23.0,0.1,0.0
2022-08-12T21:00:00,24.2,11.2,44.11,0.0,0.0,,0.0,0.0,9.0,4.0,1015.7,0.0,7.0,0.0,0.0
2022-08-12T22:00:00,22.8,11.8,49.77,0.0,0.0,,0.0,0.0,7.5,34.0,1015.8,0.0,0.0,0.0,0.0
2022-08-12T23:00:00,22.0,11.6,51.86,0.0,0.0,,0.0,0.0,9.9,353.0,1015.9,0.0,0.0,0.0,0.0
2022-08-13T00:00:00,21.0,11.9,56.2,0.0,0.0,,0.0,0.0,10.8,340.0,1015.7,4.1,0.0,0.0,0.0
2022-08-13T01:00:00,20.3,12.4,60.27,0.0,0.0,,0.0,0.0,13.2,348.0,1015.4,0.0,0.0,0.0,0.0
2022-08-13T02:00:00,19.9,13.1,64.88,0.0,0.0,,0.0,0.0,15.5,360.0,1015.0,0.0,0.0,0.0,0.0
2022-08-13T03:00:00,19.0,13.4,70.1,0.0,0.0,,0.0,0.0,16.8,5.0,1014.5,0.0,0.0,0.0,0.0
2022-08-13T04:00:00,17.6,13.7,78.33,0.0,0.0,,0.0,0.0,14.0,3.0,1014.6,0.0,0.0,0.0,0.0
2022-08-13T05:00:00,17.2,14.1,82.05,0.0,0.0,,0.0,0.0,16.9,1.0,1014.5,0.0,0.0,0.0,0.0
2022-08-13T06:00:00,16.6,14.3,86.22,0.0,0.0,,0.0,0.0,18.1,355.0,1014.2,0.0,11.0,0.0,0.0
2022-08-13T07:00:00,17.1,14.7,85.72,0.0,0.0,,0.0,0.0,15.0,5.0,1014.3,0.0,38.0,0.1,0.0
2022-08-13T08:00:00,19.6,15.8,78.52,0.0,0.0,,0.0,0.0,14.7,11.0,1014.2,0.0,149.0,0.5,1.0
2022-08-13T09:00:00,22.4,16.7,69.95,0.0,0.0,,0.0,0.0,13.2,3.0,1014.2,0.0,362.0,1.3,4.0
2022-08-13T10:00:00,25.4,16.9,59.36,0.0,0.0,,0.0,0.0,11.5,1.0,1014.4,0.0,508.0,1.8,5.0
2022-08-13T11:00:00,27.8,16.1,49.18,0.0,0.0,,0.0,0.0,7.6,124.0,1014.3,0.0,627.0,2.3,6.0
2022-08-13T12:00:00,26.6,15.5,50.69,0.0,0.0,,0.0,0.0,12.1,130.0,1014.2,0.0,708.0,2.5,7.0
2022-08-13T13:00:00,27.1,13.3,42.65,0.0,0.0,,0.0,0.0,14.8,128.0,1014.0,0.0,755.0,2.7,8.0
2022-08-13T14:00:00,28.2,12.8,38.72,0.0,0.0,,0.0,0.0,14.3,126.0,1013.7,10.3,757.0,2.7,8.0
2022-08-13T15:00:00,28.6,10.5,32.45,0.0,0.0,,0.0,0.0,12.9,128.0,1013.3,0.0,711.0,2.6,7.0
2022-08-13T16:00:00,29.4,10.2,30.48,0.0,0.0,,0.0,0.0,11.9,132.0,1012.9,0.0,622.0,2.2,6.0
2022-08-13T17:00:00,29.5,8.8,27.54,0.0,0.0,,0.0,0.0,11.5,124.0,1012.6,0.0,499.0,1.8,5.0
2022-08-13T18:00:00,29.7,8.8,27.16,0.0,0.0,,0.0,0.0,10.1,133.0,1012.0,0.0,350.0,1.3,4.0
2022-08-13T19:00:00,28.0,8.3,29.02,0.0,0.0,,0.0,0.0,8.3,120.0,1011.7,0.0,158.0,0.6,2.0
2022-08-13T20:00:00,25.3,12.4,44.56,0.0,0.0,,0.0,0.0,7.5,108.0,1011.5,0.0,27.0,0.1,0.0
2022-08-13T21:00:00,21.9,11.5,51.76,0.0,0.0,,0.0,0.0,5.7,22.0,1011.6,4.1,2.0,0.0,0.0
2022-08-13T22:00:00,22.8,9.7,43.37,0.0,0.0,,0.0,0.0,9.9,79.0,1011.5,0.0,0.0,0.0,0.0
2022-08-13T23:00:00,23.3,8.5,38.63,0.0,0.0,,0.0,0.0,13.9,82.0,1011.1,0.0,0.0,0.0,0.0
2022-08-14T00:00:00,22.7,9.0,41.65,0.0,0.0,,0.0,0.0,12.7,73.0,1010.7,0.0,0.0,0.0,0.0
2022-08-14T01:00:00,22.1,9.7,45.38,0.0,0.0,,0.0,0.0,10.5,54.0,1010.3,0.0,0.0,0.0,0.0
2022-08-14T02:00:00,20.0,10.2,53.31,0.0,0.0,,0.0,0.0,10.0,20.0,1009.9,0.0,0.0,0.0,0.0
