datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2010-08-18T04:00:00,13.2,10.3,82.72,0.0,0.0,,0.0,0.0,15.5,299.0,1006.4,92.3,0.0,0.0,0.0
2010-08-18T05:00:00,12.9,10.1,82.99,0.0,0.0,,0.0,0.0,15.3,292.0,1006.4,86.7,0.8,0.0,0.0
2010-08-18T06:00:00,12.1,9.6,84.68,0.0,0.0,,0.0,0.0,14.9,297.0,1006.5,64.1,71.9,0.3,1.0
2010-08-18T07:00:00,12.1,9.7,84.78,0.0,0.0,,0.0,0.0,16.0,295.0,1006.6,62.5,224.4,0.8,2.0
2010-08-18T08:00:00,13.3,9.9,79.94,0.0,0.0,,0.0,0.0,16.9,302.0,1006.7,17.0,390.1,1.4,4.0
2010-08-18T09:00:00,15.2,10.1,71.52,0.0,0.0,,0.0,0.0,19.8,303.0,1006.8,38.6,538.8,1.9,5.0
2010-08-18T10:00:00,17.2,8.9,58.04,0.0,0.0,,0.0,0.0,,290.0,1006.7,34.8,634.0,2.3,6.0
2010-08-18T11:00:00,17.2,8.9,58.15,0.0,0.0,,0.0,0.0,19.7,297.0,1006.7,79.0,714.8,2.6,7.0
2010-08-18T12:00:00,17.7,7.5,51.22,0.0,0.0,,0.0,0.0,21.4,278.0,1007.1,68.7,715.0,2.6,7.0
2010-08-18T13:00:00,17.4,7.2,51.2,0.0,0.0,,0.0,0.0,20.5,280.0,1007.2,93.4,659.3,2.4,7.0
2010-08-18T14:00:00,17.2,7.8,53.73,0.0,0.0,,0.0,0.0,18.0,276.0,1007.3,100.0,660.3,2.4,7.0
2010-08-18T15:00:00,17.9,7.3,49.91,0.0,0.0,,0.0,0.0,18.2,263.0,1007.3,95.5,522.0,1.9,5.0
2010-08-18T16:00:00,18.6,8.1,50.54,0.0,0.0,,0.0,0.0,21.4,240.0,1007.2,,405.3,1.5,4.0
2010-08-18T17:00:00,19.6,7.9,46.51,0.0,0.0,,0.0,0.0,16.7,235.0,1006.9,89.9,257.3,0.9,3.0
2010-08-18T18:00:00,19.4,7.9,47.15,0.0,0.0,,0.0,0.0,19.1,222.0,1006.3,82.1,127.9,0.5,1.0
2010-08-18T19:00:00,17.8,8.6,54.76,0.0,0.0,,0.0,0.0,18.8,232.0,1006.4,72.3,41.5,0.1,0.0
2010-08-18T20:00:00,15.9,10.8,71.76,0.0,0.0,,0.0,0.0,17.6,,1007.1,65.6,0.2,0.0,0.0
2010-08-18T21:00:00,13.9,10.9,82.17,0.0,0.0,,0.0,0.0,11.8,226.0,1007.4,90.0,0.0,0.0,0.0
2010-08-18T22:00:00,14.3,11.6,83.74,0.0,0.0,,0.0,0.0,14.7,223.0,1008.1,53.9,0.0,0.0,0.0
2010-08-18T23:00:00,14.2,11.6,84.31,0.0,0.0,,0.0,0.0,17.9,230.0,1008.4,46.6,0.0,0.0,0.0
2010-08-19T00:00:00,14.2,12.0,86.48,0.0,0.0,,0.0,0.0,16.3,232.0,1008.6,83.5,0.0,0.0,0.0
2010-08-19T01:00:00,13.2,11.6,89.85,0.284,100.0,rain,0.0,0.0,13.1,239.0,1009.2,42.9,0.0,0.0,0.0
2010-08-19T02:00:00,12.3,11.0,92.25,0.0,0.0,,0.0,0.0,12.5,240.0,1009.3,50.2,0.0,0.0,0.0
2010-08-19T03:00:00,11.5,10.3,92.85,0.0,0.0,,0.0,0.0,10.7,232.0,1009.3,7.7,0.0,0.0,0.0
2010-08-19T04:00:00,11.2,10.2,93.86,0.0,0.0,,0.0,0.0,10.4,238.0,1009.6,0.0,0.0,0.0,0.0
2010-08-19T05:00:00,11.4,10.4,93.5,0.0,0.0,,0.0,0.0,11.7,229.0,1010.2,0.0,0.6,0.0,0.0
2010-08-19T06:00:00,11.2,10.7,96.87,0.0,0.0,,0.0,0.0,9.1,219.0,1010.4,46.2,66.9,0.2,1.0
2010-08-19T07:00:00,12.3,11.2,92.95,0.075,100.0,rain,0.0,0.0,10.9,224.0,1010.9,30.6,205.9,0.7,2.0
2010-08-19T08:00:00,13.6,12.2,91.03,0.0,0.0,,0.0,0.0,13.7,227.0,1011.1,82.3,351.3,1.3,4.0
2010-08-19T09:00:00,15.6,12.2,80.45,0.0,0.0,,0.0,0.0,16.6,227.0,1011.3,61.5,484.0,1.7,5.0
2010-08-19T10:00:00,17.1,11.8,71.21,0.0,0.0,,0.0,0.0,20.0,233.0,1011.9,69.2,593.8,2.1,6.0
2010-08-19T11:00:00,19.1,10.7,58.3,0.0,0.0,,0.0,0.0,23.6,230.0,1012.1,58.3,604.0,2.2,6.0
2010-08-19T12:00:00,19.6,9.2,50.86,0.0,0.0,,0.0,0.0,24.3,235.0,1012.2,55.6,548.3,2.0,5.0
2010-08-19T13:00:00,20.4,9.2,48.48,0.0,0.0,,0.0,0.0,25.1,233.0,1012.2,36.6,535.3,1.9,5.0
2010-08-19T14:00:00,20.8,9.8,49.36,0.0,0.0,,0.0,0.0,22.6,227.0,1012.3,53.4,464.8,1.7,5.0
2010-08-19T15:00:00,20.2,10.5,53.73,0.0,0.0,,0.0,0.0,21.9,227.0,1012.4,53.3,380.9,1.4,4.0
2010-08-19T16:00:00,20.0,11.0,56.12,0.0,0.0,,0.0,0.0,22.0,220.0,1012.4,76.5,342.9,1.2,3.0
2010-08-19T17:00:00,20.0,11.7,58.82,0.0,0.0,,0.0,0.0,24.5,212.0,1012.8,73.2,232.7,0.8,2.0
2010-08-19T18:00:00,19.4,11.8,61.52,0.0,0.0,,0.0,0.0,19.6,206.0,1012.8,60.2,117.4,0.4,1.0
2010-08-19T19:00:00,18.9,11.8,63.26,0.0,0.0,,0.0,0.0,13.8,194.0,1012.7,74.4,25.6,0.1,0.0
2010-08-19T20:00:00,18.2,12.2,67.92,0.0,0.0,,0.0,0.0,14.3,190.0,1013.0,83.0,0.1,0.0,0.0
2010-08-19T21:00:00,17.7,12.1,69.66,0.074,100.0,rain,0.0,0.0,9.5,190.0,1013.8,83.2,0.0,0.0,0.0
2010-08-19T22:00:00,17.1,12.5,73.94,0.044,100.0,rain,0.0,0.0,11.9,176.0,1013.9,98.1,0.0,0.0,0.0
2010-08-19T23:00:00,16.8,12.6,75.94,0.022,100.0,rain,0.0,0.0,11.1,171.0,1013.9,,0.0,0.0,0.0
2010-08-20T00:00:00,16.4,12.9,79.69,0.074,100.0,rain,0.0,0.0,13.2,163.0,1013.7,97.2,0.0,0.0,0.0
2010-08-20T01:00:00,16.2,12.7,79.77,0.0,0.0,,0.0,0.0,12.4,153.0,1013.7,95.2,0.0,0.0,0.0
2010-08-20T02:00:00,15.6,13.1,84.74,0.037,100.0,rain,0.0,0.0,14.1,158.0,1013.6,92.6,0.0,0.0,0.0
2010-08-20T03:00:00,15.7,13.1,84.65,0.0,0.0,,0.0,0.0,14.0,172.0,1013.1,78.1,0.0,0.0,0.0
2010-08-20T04:00:00,16.0,12.5,79.96,0.022,100.0,rain,0.0,0.0,13.4,179.0,1013.1,84.3,0.0,0.0,0.0
2010-08-20T05:00:00,16.1,12.5,79.51,0.0,0.0,,0.0,0.0,14.4,182.0,1013.2,83.5,0.4,0.0,0.0
2010-08-20T06:00:00,15.5,12.7,83.65,0.0,0.0,,0.0,0.0,14.4,186.0,1013.2,75.6,52.2,0.2,1.0
2010-08-20T07:00:00,16.4,13.3,81.71,0.89,100.0,rain,0.0,0.0,15.9,188.0,1013.3,39.0,175.6,0.6,2.0
2010-08-20T08:00:00,17.6,14.1,80.15,0.0,0.0,,0.0,0.0,15.2,194.0,1013.8,42.3,336.4,1.2,3.0
2010-08-20T09:00:00,19.6,14.5,72.14,0.0,0.0,,0.0,0.0,20.8,201.0,1013.9,58.2,484.6,1.7,5.0
2010-08-20T10:00:00,21.4,15.6,69.33,0.0,0.0,,0.0,0.0,23.4,201.0,1014.2,54.9,569.3,2.0,6.0
2010-08-20T11:00:00,22.3,15.8,66.73,0.0,0.0,,0.0,0.0,25.3,206.0,1014.3,48.0,572.8,2.1,6.0
2010-08-20T12:00:00,23.2,16.8,67.48,0.0,0.0,,0.0,0.0,27.0,218.0,1014.9,83.8,546.0,2.0,5.0
2010-08-20T13:00:00,23.0,17.2,70.21,0.0,0.0,,0.0,0.0,28.3,208.0,1015.0,62.3,387.6,1.4,4.0
2010-08-20T14:00:00,23.0,17.2,70.02,0.0,0.0,,0.0,0.0,29.4,226.0,1015.4,94.5,453.5,1.6,5.0
2010-08-20T15:00:00,23.5,17.3,68.03,0.0,0.0,,0.0,0.0,30.1,222.0,1015.2,47.0,591.8,2.1,6.0
2010-08-20T16:00:00,23.6,16.8,65.54,0.0,0.0,,0.0,0.0,26.5,213.0,1015.2,67.8,494.6,1.8,5.0
2010-08-20T17:00:00,23.0,16.7,67.86,0.0,0.0,,0.0,0.0,30.4,216.0,1015.3,64.1,342.6,1.2,3.0
2010-08-20T18:00:00,21.9,16.7,72.66,0.0,0.0,,0.0,0.0,27.8,219.0,1015.8,88.1,168.6,0.6,2.0
2010-08-20T19:00:00,21.1,16.8,76.76,0.0,0.0,,0.0,0.0,23.2,221.0,1015.9,91.5,37.9,0.1,0.0
2010-08-20T20:00:00,20.8,16.9,78.81,0.0,0.0,,0.0,0.0,24.6,220.0,1016.0,100.0,0.0,0.0,0.0
2010-08-20T21:00:00,20.2,17.1,82.11,0.0,0.0,,0.0,0.0,21.6,213.0,1016.3,84.6,0.0,0.0,0.0
2010-08-20T22:00:00,20.1,17.5,84.99,0.0,0.0,,0.0,0.0,21.7,208.0,1016.8,74.1,0.0,0.0,0.0
2010-08-20T23:00:00,20.1,17.4,84.08,0.0,0.0,,0.0,0.0,22.7,211.0,1017.0,95.2,0.0,0.0,0.0
2010-08-21T00:00:00,19.6,17.4,87.24,0.0,0.0,,0.0,0.0,20.5,207.0,1017.0,78.9,0.0,0.0,0.0
2010-08-21T01:00:00,20.0,17.5,85.8,0.0,0.0,,0.0,0.0,22.3,213.0,1017.0,84.6,0.0,0.0,0.0
2010-08-21T02:00:00,20.0,17.6,86.32,0.0,0.0,,0.0,0.0,22.7,219.0,1017.1,92.4,0.0,0.0,0.0
2010-08-21T03:00:00,20.0,17.7,86.64,0.0,0.0,,0.0,0.0,23.3,218.0,1016.9,96.1,0.0,0.0,0.0
2010-08-21T04:00:00,19.9,17.7,87.26,0.0,0.0,,0.0,0.0,21.3,213.0,1016.9,83.7,0.0,0.0,0.0
2010-08-21T05:00:00,19.4,17.5,88.93,0.0,0.0,,0.0,0.0,22.1,219.0,1017.0,60.9,0.2,0.0,0.0
2010-08-21T06:00:00,19.3,17.3,88.39,0.0,0.0,,0.0,0.0,21.9,219.0,1017.3,79.0,52.5,0.2,1.0
2010-08-21T07:00:00,19.4,17.3,87.71,0.0,0.0,,0.0,0.0,19.6,218.0,1017.4,90.9,187.8,0.7,2.0
2010-08-21T08:00:00,20.0,17.1,83.42,0.0,0.0,,0.0,0.0,23.9,219.0,1018.0,82.6,339.3,1.2,3.0
2010-08-21T09:00:00,21.0,17.6,81.02,0.0,0.0,,0.0,0.0,25.9,221.0,1018.2,93.3,488.8,1.8,5.0
2010-08-21T10:00:00,21.2,17.8,81.18,0.0,0.0,,0.0,0.0,25.8,227.0,1018.4,95.2,606.8,2.2,6.0
2010-08-21T11:00:00,22.1,17.5,75.24,0.0,0.0,,0.0,0.0,26.8,224.0,1018.3,88.6,674.3,2.4,7.0
2010-08-21T12:00:00,22.9,16.9,69.05,0.0,0.0,,0.0,0.0,28.9,222.0,1018.2,90.7,676.0,2.4,7.0
2010-08-21T13:00:00,23.4,17.2,68.06,0.0,0.0,,0.0,0.0,28.6,226.0,1018.1,90.7,661.5,2.4,7.0
2010-08-21T14:00:00,24.3,17.7,66.74,0.0,0.0,,0.0,0.0,30.8,225.0,1018.1,90.7,605.3,2.2,6.0
2010-08-21T15:00:00,23.7,17.8,69.61,0.0,0.0,,0.0,0.0,29.2,228.0,1018.0,86.2,489.9,1.8,5.0
2010-08-21T16:00:00,23.7,17.8,69.69,0.0,0.0,,0.0,0.0,33.2,218.0,1017.3,90.0,379.6,1.4,4.0
2010-08-21T17:00:00,22.8,17.7,72.83,0.0,0.0,,0.0,0.0,33.8,224.0,1017.1,94.3,255.8,0.9,3.0
2010-08-21T18:00:00,22.0,17.8,77.18,0.0,0.0,,0.0,0.0,28.4,216.0,1016.9,75.2,139.3,0.5,1.0
2010-08-21T19:00:00,21.1,17.7,80.68,0.0,0.0,,0.0,0.0,28.1,219.0,1016.5,61.4,38.7,0.1,0.0
2010-08-21T20:00:00,20.5,17.6,83.88,0.0,0.0,,0.0,0.0,24.2,216.0,1016.9,73.7,0.0,0.0,0.0
2010-08-21T21:00:00,19.7,17.3,86.01,0.0,0.0,,0.0,0.0,23.0,213.0,1016.4,67.3,0.0,0.0,0.0
2010-08-21T22:00:00,19.4,17.3,87.38,0.0,0.0,,0.0,0.0,22.0,221.0,1016.4,70.5,0.0,0.0,0.0
2010-08-21T23:00:00,19.3,17.2,87.53,0.0,0.0,,0.0,0.0,21.1,229.0,1016.4,86.8,0.0,0.0,0.0
2010-08-22T00:00:00,19.3,16.8,85.4,0.0,0.0,,0.0,0.0,22.1,229.0,1016.4,85.8,0.0,0.0,0.0
2010-08-22T01:00:00,19.1,16.7,85.48,0.0,0.0,,0.0,0.0,18.8,232.0,1016.2,59.0,0.0,0.0,0.0
2010-08-22T02:00:00,19.1,16.7,86.3,0.0,0.0,,0.0,0.0,18.6,227.0,1015.9,90.7,0.0,0.0,0.0
2010-08-22T03:00:00,18.9,16.8,87.48,0.0,0.0,,0.0,0.0,18.4,227.0,1015.4,83.7,0.0,0.0,0.0
2010-08-22T04:00:00,18.6,16.8,89.76,0.0,0.0,,0.0,0.0,15.4,225.0,1014.9,58.3,0.0,0.0,0.0
2010-08-22T05:00:00,18.4,16.7,89.84,0.498,100.0,rain,0.0,0.0,15.2,220.0,1014.3,78.2,0.1,0.0,0.0
2010-08-22T06:00:00,17.9,16.3,90.23,0.344,100.0,rain,0.0,,14.5,233.0,1014.4,68.7,33.0,0.1,0.0
2010-08-22T07:00:00,17.0,15.9,93.23,0.165,100.0,rain,0.0,0.0,15.3,255.0,1014.9,93.4,101.6,0.4,1.0
2010-08-22T08:00:00,16.8,15.8,93.73,0.0,0.0,,0.0,0.0,11.7,277.0,1014.9,67.1,311.8,1.1,3.0
2010-08-22T09:00:00,17.5,15.8,89.62,0.0,0.0,,0.0,0.0,9.5,267.0,1014.9,83.1,457.0,1.6,5.0
2010-08-22T10:00:00,18.5,15.1,80.2,0.0,0.0,,0.0,0.0,8.6,305.0,1014.9,45.5,525.8,1.9,5.0
2010-08-22T11:00:00,19.8,14.8,72.61,0.0,0.0,,0.0,0.0,10.4,257.0,1014.3,42.0,428.9,1.5,4.0
2010-08-22T12:00:00,20.7,14.9,69.52,0.0,0.0,,0.0,0.0,11.2,274.0,1014.0,66.5,232.9,0.8,2.0
2010-08-22T13:00:00,21.6,14.9,65.67,0.142,100.0,rain,0.0,0.0,14.3,254.0,1013.3,41.0,264.5,1.0,3.0
2010-08-22T14:00:00,21.7,14.7,64.64,0.0,0.0,,0.0,0.0,18.2,236.0,1013.1,39.4,441.4,1.6,4.0
2010-08-22T15:00:00,21.6,14.5,64.1,0.0,0.0,,0.0,0.0,14.8,210.0,1012.2,42.6,470.4,1.7,5.0
2010-08-22T16:00:00,21.4,15.9,70.98,0.0,0.0,,0.0,0.0,13.3,219.0,1011.8,59.4,331.3,1.2,3.0
2010-08-22T17:00:00,21.6,15.6,69.11,0.0,0.0,,0.0,0.0,14.4,200.0,1011.0,34.6,147.6,0.5,1.0
2010-08-22T18:00:00,22.1,15.6,66.74,0.0,0.0,,0.0,0.0,12.7,219.0,1010.3,46.0,54.7,0.2,1.0
2010-08-22T19:00:00,21.0,15.0,68.5,0.187,100.0,rain,0.0,0.0,14.2,228.0,1010.2,36.4,12.6,0.0,0.0
2010-08-22T20:00:00,20.1,15.8,76.31,0.0,0.0,,0.0,0.0,10.3,198.0,1009.4,41.6,0.0,0.0,0.0
2010-08-22T21:00:00,19.2,16.3,82.94,0.0,0.0,,0.0,0.0,11.4,195.0,1009.3,77.0,0.0,0.0,0.0
2010-08-22T22:00:00,18.8,16.6,86.89,0.0,0.0,,0.0,0.0,9.1,191.0,1008.9,75.9,0.0,0.0,0.0
2010-08-22T23:00:00,18.0,17.2,94.71,0.0,0.0,,0.0,0.0,8.4,182.0,1007.9,74.8,0.0,0.0,0.0
2010-08-23T00:00:00,17.5,17.3,98.73,0.134,100.0,rain,0.0,,7.7,161.0,1006.8,96.4,0.0,0.0,0.0
2010-08-23T01:00:00,17.4,17.0,97.22,1.84,100.0,rain,0.0,0.0,10.7,141.0,1005.3,68.1,0.0,0.0,0.0
2010-08-23T02:00:00,17.3,17.2,99.54,0.096,100.0,rain,0.0,0.0,14.2,130.0,1003.7,65.9,0.0,0.0,0.0
2010-08-23T03:00:00,17.3,17.3,100.0,0.354,100.0,rain,0.0,0.0,17.4,125.0,1001.0,84.6,0.0,0.0,0.0
2010-08-23T04:00:00,17.4,17.3,99.4,0.317,100.0,rain,0.0,0.0,21.7,137.0,999.0,69.3,0.0,0.0,0.0
2010-08-23T05:00:00,17.8,17.4,97.23,0.229,100.0,rain,0.0,0.0,22.7,159.0,996.9,71.1,0.0,0.0,0.0
2010-08-23T06:00:00,18.0,17.4,96.71,0.118,100.0,rain,0.0,0.0,24.1,182.0,995.1,83.8,29.7,0.1,0.0
2010-08-23T07:00:00,18.0,17.5,96.71,11.618,100.0,rain,0.0,0.0,24.6,195.0,994.1,77.4,154.4,0.6,2.0
2010-08-23T08:00:00,18.2,17.5,96.2,0.0,0.0,,0.0,0.0,23.8,213.0,993.3,80.1,296.1,1.1,3.0
2010-08-23T09:00:00,17.2,16.4,94.99,0.059,100.0,rain,0.0,0.0,23.0,275.0,993.9,80.3,436.5,1.6,4.0
2010-08-23T10:00:00,16.9,15.5,91.26,0.0,0.0,,0.0,0.0,25.7,286.0,995.6,89.5,607.3,2.2,6.0
2010-08-23T11:00:00,17.1,15.6,91.02,0.0,0.0,,0.0,0.0,25.6,280.0,996.8,73.5,698.5,2.5,7.0
2010-08-23T12:00:00,18.2,14.6,79.51,0.0,0.0,,0.0,0.0,25.8,274.0,997.7,48.3,745.5,2.7,7.0
2010-08-23T13:00:00,19.7,15.2,75.43,1.698,100.0,rain,0.0,0.0,26.2,257.0,998.2,50.4,684.3,2.5,7.0
2010-08-23T14:00:00,19.9,14.2,69.36,0.0,0.0,,0.0,0.0,24.7,247.0,998.2,45.8,622.8,2.2,6.0
2010-08-23T15:00:00,19.2,14.9,76.32,0.0,0.0,,0.0,0.0,21.0,219.0,997.3,81.6,544.0,2.0,5.0
2010-08-23T16:00:00,18.6,16.5,87.31,0.191,100.0,rain,0.0,0.0,21.5,212.0,996.9,80.8,455.3,1.6,5.0
2010-08-23T17:00:00,19.4,15.9,80.56,0.392,100.0,rain,0.0,0.0,26.9,216.0,996.2,68.0,312.4,1.1,3.0
2010-08-23T18:00:00,17.7,14.3,80.69,0.072,100.0,rain,0.0,0.0,30.6,265.0,997.7,70.8,137.8,0.5,1.0
2010-08-23T19:00:00,17.6,14.0,79.55,0.0,0.0,,0.0,0.0,23.7,270.0,998.5,50.4,33.4,0.1,0.0
2010-08-23T20:00:00,16.6,13.5,82.18,0.0,0.0,,0.0,0.0,20.1,264.0,999.3,18.2,0.0,0.0,0.0
2010-08-23T21:00:00,15.7,12.0,78.81,0.0,0.0,,0.0,0.0,23.5,254.0,1000.5,27.3,0.0,0.0,0.0
2010-08-23T22:00:00,15.0,10.4,74.12,0.0,0.0,,0.0,0.0,23.4,260.0,1001.4,25.8,0.0,0.0,0.0
2010-08-23T23:00:00,14.2,10.3,77.46,0.0,0.0,,0.0,0.0,21.9,256.0,1002.3,21.5,0.0,0.0,0.0
2010-08-24T00:00:00,13.5,9.7,78.05,0.0,0.0,,0.0,0.0,22.1,262.0,1002.8,21.5,0.0,0.0,0.0
2010-08-24T01:00:00,12.6,9.1,79.32,0.0,0.0,,0.0,0.0,20.3,260.0,1003.7,0.0,0.0,0.0,0.0
2010-08-24T02:00:00,11.8,9.1,83.68,0.0,0.0,,0.0,0.0,18.2,254.0,1003.8,0.0,0.0,0.0,0.0
2010-08-24T03:00:00,11.5,9.0,84.74,0.0,0.0,,0.0,0.0,15.4,240.0,1004.4,0.0,0.0,0.0,0.0
2010-08-24T04:00:00,11.3,9.0,85.97,0.0,0.0,,0.0,0.0,16.2,239.0,1004.6,0.0,0.0,0.0,0.0
2010-08-24T05:00:00,10.8,9.0,88.56,0.0,0.0,,0.0,0.0,15.9,240.0,1004.8,0.0,0.0,0.0,0.0
2010-08-24T06:00:00,10.7,8.8,88.25,0.0,0.0,,0.0,0.0,17.5,242.0,1005.4,21.5,51.3,0.2,1.0
2010-08-24T07:00:00,11.1,9.0,87.21,0.0,0.0,,0.0,0.0,19.5,248.0,1005.7,0.0,196.8,0.7,2.0
2010-08-24T08:00:00,12.7,9.6,81.74,0.0,0.0,,0.0,0.0,23.2,244.0,1006.3,0.0,355.8,1.3,4.0
2010-08-24T09:00:00,14.5,9.3,71.02,0.0,0.0,,0.0,0.0,29.1,245.0,1006.4,21.5,501.4,1.8,5.0
2010-08-24T10:00:00,16.2,9.7,65.48,0.0,0.0,,0.0,0.0,28.9,243.0,1006.5,17.5,615.8,2.2,6.0
2010-08-24T11:00:00,17.0,9.1,59.77,0.0,0.0,,0.0,0.0,33.4,244.0,1006.6,43.5,684.8,2.5,7.0
2010-08-24T12:00:00,17.6,9.5,58.99,0.0,0.0,,0.0,0.0,33.2,244.0,1006.6,67.4,715.3,2.6,7.0
2010-08-24T13:00:00,18.0,9.2,56.26,0.0,0.0,,0.0,0.0,36.2,244.0,1006.6,70.3,698.3,2.5,7.0
2010-08-24T14:00:00,19.6,9.2,51.12,0.172,100.0,rain,0.0,0.0,40.4,246.0,1006.6,48.0,640.5,2.3,6.0
2010-08-24T15:00:00,19.6,8.2,47.91,0.0,0.0,,0.0,0.0,39.4,255.0,1006.7,54.5,538.5,1.9,5.0
2010-08-24T16:00:00,19.0,8.2,49.58,0.0,0.0,,0.0,,39.1,254.0,1007.3,75.4,435.4,1.6,4.0
2010-08-24T17:00:00,19.2,7.5,46.5,0.0,0.0,,0.0,0.0,37.0,264.0,1007.7,66.2,295.6,1.1,3.0
2010-08-24T18:00:00,18.5,7.4,48.48,0.0,0.0,,0.0,0.0,29.4,274.0,1008.6,80.2,153.1,0.6,2.0
2010-08-24T19:00:00,17.7,7.6,51.8,0.0,0.0,,0.0,0.0,29.1,266.0,1009.2,81.3,32.1,0.1,0.0
2010-08-24T20:00:00,16.6,8.5,58.49,0.0,0.0,,0.0,0.0,25.4,264.0,1009.7,75.9,0.0,0.0,0.0
2010-08-24T21:00:00,16.1,8.6,61.17,0.0,0.0,,0.0,0.0,23.4,264.0,1010.7,76.8,0.0,0.0,0.0
2010-08-24T22:00:00,14.9,9.7,71.24,0.0,0.0,,0.0,0.0,20.1,261.0,1011.5,55.6,0.0,0.0,0.0
2010-08-24T23:00:00,14.7,10.2,74.49,0.0,0.0,,0.0,0.0,19.4,253.0,1012.4,67.3,0.0,0.0,0.0
2010-08-25T00:00:00,13.7,10.2,79.83,0.0,0.0,,0.0,0.0,18.3,251.0,1012.6,49.1,0.0,0.0,0.0
2010-08-25T01:00:00,13.4,10.4,81.78,0.0,0.0,,0.0,0.0,16.1,251.0,1013.2,35.7,0.0,0.0,0.0
