datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2013-09-23T10:00:00,17.0,13.9,82.09,0.0,0.0,,0.0,0,5.0,151.0,1026.4,100.0,324.3,1.2,3.0
2013-09-23T11:00:00,17.4,14.1,81.01,0.0,0.0,,0.0,0,9.8,129.0,1026.2,100.0,509.9,1.8,5.0
2013-09-23T12:00:00,17.7,13.7,77.28,0.0,0.0,,0.0,0,8.7,141.0,1025.9,96.4,603.8,2.2,6.0
2013-09-23T13:00:00,18.5,13.9,74.46,0.0,0.0,,0.0,0,8.4,127.0,1025.5,100.0,632.3,2.3,6.0
2013-09-23T14:00:00,18.6,13.7,73.24,0.0,0.0,,0.0,0,10.4,140.0,1024.6,92.2,585.3,2.1,6.0
2013-09-23T15:00:00,19.4,14.1,71.62,0.0,0.0,,0.0,0,8.9,148.0,1024.0,64.0,491.6,1.8,5.0
2013-09-23T16:00:00,18.9,14.8,76.88,0.0,0.0,,0.0,0,10.3,131.0,1023.3,56.7,359.9,1.3,4.0
2013-09-23T17:00:00,18.8,14.3,74.88,0.0,0.0,,0.0,0,11.6,136.0,1022.8,30.0,204.6,0.7,2.0
2013-09-23T18:00:00,18.1,14.2,77.95,0.0,0.0,,0.0,0,14.2,119.0,1022.1,0.0,54.0,0.2,1.0
2013-09-23T19:00:00,16.5,13.6,82.54,0.0,0.0,,0.0,0,8.6,106.0,1021.8,0.0,0.0,0.0,0.0
2013-09-23T20:00:00,14.7,12.9,88.97,0.0,0.0,,0.0,0,8.2,53.0,1021.4,0.0,0.0,0.0,0.0
2013-09-23T21:00:00,14.1,12.4,89.28,0.0,0.0,,0.0,0,5.4,70.0,1021.1,0.0,0.0,0.0,0.0
2013-09-23T22:00:00,13.9,12.4,90.48,0.0,0.0,,0.0,0,5.4,72.0,1020.7,10.0,0.0,0.0,0.0
2013-09-23T23:00:00,12.7,12.0,95.24,0.0,0.0,,0.0,0,7.0,23.0,1020.6,30.0,0.0,0.0,0.0
2013-09-24T00:00:00,12.8,12.0,94.5,0.0,0.0,,0.0,0,8.3,34.0,1020.0,90.0,0.0,0.0,0.0
2013-09-24T01:00:00,12.4,11.6,94.78,0.006,100.0,rain,0.0,0,7.3,32.0,1019.5,90.0,0.0,0.0,0.0
2013-09-24T02:00:00,11.6,11.2,97.37,0.0,0.0,,0.0,0,8.2,23.0,1019.3,0.0,0.0,0.0,0.0
2013-09-24T03:00:00,11.6,11.1,96.99,0.0,0.0,,0.0,0,9.4,15.0,1019.0,0.0,0.0,0.0,0.0
2013-09-24T04:00:00,11.5,11.3,98.5,0.0,0.0,,0.0,0,11.4,35.0,1018.3,100.0,0.0,0.0,0.0
2013-09-24T05:00:00,11.1,10.9,98.36,0.0,0.0,,0.0,0,,28.0,1017.7,30.0,0.0,0.0,0.0
2013-09-24T06:00:00,10.4,10.3,99.56,0.0,0.0,,0.0,0,11.2,34.0,1017.3,42.2,0.0,0.0,0.0
2013-09-24T07:00:00,10.3,10.1,98.53,0.178,100.0,rain,0.0,0,11.0,23.0,1017.4,8.2,51.5,0.2,1.0
2013-09-24T08:00:00,10.7,10.5,98.67,0.0,0.0,,0.0,0,13.7,17.0,1017.3,50.8,196.9,0.7,2.0
2013-09-24T09:00:00,12.4,12.4,99.43,0.0,0.0,,0.0,0,13.9,21.0,1016.7,75.3,328.5,1.2,3.0
2013-09-24T10:00:00,13.7,13.5,98.64,0.0,0.0,,0.0,0,10.1,29.0,1016.4,77.7,437.8,1.6,4.0
2013-09-24T11:00:00,15.5,14.8,95.59,0.0,0.0,,0.0,0,5.4,23.0,1016.4,77.8,520.0,1.9,5.0
2013-09-24T12:00:00,17.9,16.0,88.42,0.0,0.0,,0.0,0,5.3,79.0,1016.4,38.0,573.3,2.1,6.0
2013-09-24T13:00:00,18.0,15.9,87.57,0.0,0.0,,,0,10.6,163.0,1016.2,51.5,595.3,2.1,6.0
2013-09-24T14:00:00,18.4,15.5,83.07,0.0,0.0,,0.0,0,11.3,130.0,1015.7,33.4,570.5,2.1,6.0
2013-09-24T15:00:00,19.1,14.8,76.39,0.0,0.0,,0.0,0,10.4,113.0,1015.4,25.5,481.3,1.7,5.0
2013-09-24T16:00:00,19.4,14.4,72.65,0.0,0.0,,0.0,0,7.5,175.0,1015.1,71.1,348.4,1.3,3.0
2013-09-24T17:00:00,19.0,13.9,72.43,0.0,0.0,,0.0,0,6.7,161.0,1014.3,10.0,190.6,0.7,2.0
2013-09-24T18:00:00,18.6,13.7,73.32,0.0,0.0,,0.0,0,2.5,118.0,1014.1,37.8,44.8,0.2,0.0
2013-09-24T19:00:00,16.4,13.5,83.08,0.004,100.0,rain,0.0,0,4.0,103.0,1014.1,49.0,0.0,0.0,0.0
2013-09-24T20:00:00,13.4,12.5,93.81,0.0,0.0,,0.0,0,3.7,17.0,1014.1,94.3,0.0,0.0,0.0
2013-09-24T21:00:00,13.2,12.3,93.94,0.0,0.0,,0.0,0,6.9,15.0,1014.1,10.0,0.0,0.0,0.0
2013-09-24T22:00:00,12.8,12.0,94.89,0.0,0.0,,0.0,0,6.7,31.0,1014.0,15.3,0.0,0.0,0.0
2013-09-24T23:00:00,11.7,11.1,95.6,0.0,0.0,,0.0,0,4.0,37.0,1013.9,36.2,0.0,0.0,0.0
2013-09-25T00:00:00,11.9,11.6,97.82,0.0,0.0,,0.0,0,5.2,34.0,1013.7,56.9,0.0,0.0,0.0
2013-09-25T01:00:00,12.4,12.0,97.57,0.167,100.0,rain,0.0,0,9.7,19.0,1013.1,81.1,0.0,0.0,0.0
2013-09-25T02:00:00,12.7,12.2,96.92,0.0,0.0,,0.0,0,9.2,353.0,1013.1,70.6,0.0,0.0,0.0
2013-09-25T03:00:00,12.7,12.3,97.09,0.0,0.0,,0.0,0,9.4,2.0,1012.8,71.5,0.0,0.0,0.0
2013-09-25T04:00:00,12.7,12.6,98.97,0.0,0.0,,0.0,0,10.7,27.0,1012.2,78.3,0.0,0.0,0.0
2013-09-25T05:00:00,12.5,12.5,99.53,0.0,0.0,,0.0,0,13.3,25.0,1011.7,92.4,0.0,0.0,0.0
2013-09-25T06:00:00,12.8,12.6,99.08,0.0,0.0,,0.0,0,13.2,11.0,1011.6,93.6,0.0,0.0,0.0
2013-09-25T07:00:00,12.7,12.7,99.86,0.015,100.0,rain,0.0,0,12.4,355.0,1011.5,93.1,25.3,0.1,0.0
2013-09-25T08:00:00,12.8,12.7,99.75,0.0,0.0,,0.0,0,11.0,6.0,1011.6,81.6,85.7,0.3,1.0
2013-09-25T09:00:00,13.5,13.3,98.52,0.0,0.0,,0.0,0,10.8,21.0,1011.3,94.6,144.4,0.5,1.0
2013-09-25T10:00:00,14.8,14.6,98.56,0.0,0.0,,0.0,0,9.6,9.0,1011.6,53.5,242.6,0.9,2.0
2013-09-25T11:00:00,15.4,14.6,95.02,0.0,0.0,,0.0,0,6.5,165.0,1011.9,44.7,357.6,1.3,4.0
2013-09-25T12:00:00,15.8,14.7,93.29,0.0,0.0,,0.0,0,,90.0,1011.6,74.9,463.3,1.7,5.0
2013-09-25T13:00:00,16.4,14.8,90.28,0.007,100.0,rain,0.0,0,3.7,104.0,1011.5,62.2,,2.0,6.0
2013-09-25T14:00:00,16.6,14.9,90.03,0.0,0.0,,0.0,0,7.4,196.0,1011.1,41.8,546.5,2.0,5.0
2013-09-25T15:00:00,16.9,15.2,89.48,0.0,0.0,,0.0,0,7.1,208.0,1011.1,56.3,376.8,1.4,4.0
2013-09-25T16:00:00,16.6,15.0,90.05,0.0,0.0,,0.0,0,7.3,205.0,1011.0,52.9,194.5,0.7,2.0
2013-09-25T17:00:00,16.2,15.0,92.11,0.0,0.0,,0.0,0,2.7,176.0,1010.5,46.3,87.4,0.3,1.0
2013-09-25T18:00:00,16.2,15.2,93.74,0.0,0.0,,0.0,0,3.9,226.0,1010.6,83.8,17.2,0.1,0.0
2013-09-25T19:00:00,15.8,15.2,96.54,0.316,100.0,rain,0.0,0,7.0,222.0,1011.3,85.6,0.0,0.0,0.0
2013-09-25T20:00:00,15.6,15.1,97.07,0.0,0.0,,0.0,0,0.9,301.0,1011.5,87.6,0.0,0.0,0.0
2013-09-25T21:00:00,15.3,14.9,97.74,0.0,0.0,,0.0,0,2.3,352.0,1011.9,86.5,0.0,0.0,0.0
2013-09-25T22:00:00,15.2,14.9,98.13,0.0,0.0,,0.0,0,4.7,240.0,1012.2,86.1,0.0,0.0,0.0
2013-09-25T23:00:00,15.5,15.2,98.37,0.0,0.0,,0.0,0,4.7,241.0,1012.3,88.4,0.0,0.0,0.0
2013-09-26T00:00:00,15.5,15.2,98.31,0.0,0.0,,0.0,0,6.3,322.0,1012.7,69.3,0.0,0.0,0.0
2013-09-26T01:00:00,15.2,15.1,99.04,0.472,100.0,rain,0.0,0,4.6,354.0,1012.8,81.4,0.0,0.0,0.0
2013-09-26T02:00:00,15.5,15.1,97.48,0.0,0.0,,0.0,0,10.7,356.0,1013.2,89.8,0.0,0.0,0.0
2013-09-26T03:00:00,15.6,15.1,96.98,0.0,0.0,,0.0,0,12.4,15.0,1013.3,82.0,0.0,0.0,0.0
2013-09-26T04:00:00,15.3,14.8,96.88,0.0,0.0,,0.0,0,10.3,16.0,1013.3,84.6,0.0,0.0,0.0
2013-09-26T05:00:00,15.3,14.6,95.52,0.0,0.0,,0.0,0,13.6,18.0,1014.1,83.9,0.0,0.0,0.0
2013-09-26T06:00:00,15.3,14.2,93.28,0.0,0.0,,0.0,0,9.3,10.0,1014.4,86.1,0.0,0.0,0.0
2013-09-26T07:00:00,14.6,13.4,92.3,0.0,0.0,,0.0,0,11.0,6.0,1014.8,90.3,23.3,0.1,0.0
2013-09-26T08:00:00,14.5,12.9,90.57,0.0,0.0,,0.0,0,12.4,51.0,1015.6,79.1,97.7,0.4,1.0
2013-09-26T09:00:00,14.8,12.8,87.59,0.0,0.0,,0.0,0,14.1,51.0,1016.2,75.3,172.8,0.6,2.0
2013-09-26T10:00:00,15.0,12.6,85.69,0.0,0.0,,0.0,0,18.9,53.0,1016.9,94.3,223.8,0.8,2.0
2013-09-26T11:00:00,15.1,12.5,84.08,0.0,0.0,,0.0,0,17.0,59.0,1017.2,93.7,251.2,0.9,3.0
2013-09-26T12:00:00,15.5,12.4,81.81,0.0,0.0,,0.0,0,14.3,70.0,1017.3,70.4,259.0,0.9,3.0
2013-09-26T13:00:00,17.0,12.9,76.83,0.022,100.0,rain,0.0,0,15.7,72.0,1017.3,68.5,264.4,1.0,3.0
2013-09-26T14:00:00,18.6,13.1,70.48,0.0,0.0,,0.0,0,13.1,80.0,1017.1,87.6,226.1,0.8,2.0
2013-09-26T15:00:00,17.9,12.8,71.81,0.0,0.0,,0.0,0,12.6,77.0,1017.0,74.6,195.8,0.7,2.0
2013-09-26T16:00:00,17.3,13.1,76.39,0.0,0.0,,0.0,0,11.1,129.0,1017.0,75.6,152.3,0.5,2.0
2013-09-26T17:00:00,16.9,12.9,77.33,0.0,0.0,,0.0,0,15.4,120.0,1016.9,78.7,144.0,0.5,1.0
2013-09-26T18:00:00,16.8,12.2,73.94,0.0,0.0,,0.0,0,15.2,96.0,1016.4,75.4,37.7,0.1,0.0
2013-09-26T19:00:00,15.3,11.6,78.54,0.0,0.0,,0.0,0,10.8,87.0,1016.9,42.5,0.0,0.0,0.0
2013-09-26T20:00:00,14.5,11.5,82.29,0.0,0.0,,0.0,0,10.2,87.0,1017.3,72.5,0.0,0.0,0.0
2013-09-26T21:00:00,13.1,,87.24,0.0,0.0,,0.0,0,9.4,48.0,1017.4,38.3,0.0,0.0,0.0
2013-09-26T22:00:00,13.5,11.2,85.9,0.0,0.0,,0.0,0,10.8,79.0,1017.4,33.0,0.0,0.0,0.0
2013-09-26T23:00:00,13.1,10.9,86.68,0.0,0.0,,0.0,0,11.4,62.0,1017.3,17.9,0.0,0.0,0.0
2013-09-27T00:00:00,12.7,10.5,86.04,0.0,0.0,,0.0,0,10.6,78.0,1017.6,10.0,0.0,0.0,0.0
2013-09-27T01:00:00,12.2,10.0,86.31,0.015,100.0,rain,0.0,0,10.3,76.0,1017.4,94.8,0.0,0.0,0.0
2013-09-27T02:00:00,12.1,9.5,83.83,0.0,0.0,,0.0,0,7.4,67.0,1017.3,77.9,0.0,0.0,0.0
2013-09-27T03:00:00,11.3,9.4,88.48,0.0,0.0,,0.0,0,8.1,26.0,1017.4,24.5,0.0,0.0,0.0
2013-09-27T04:00:00,10.4,9.2,91.97,0.0,0.0,,0.0,0,8.5,29.0,1017.0,33.4,0.0,0.0,0.0
2013-09-27T05:00:00,10.8,9.4,91.29,0.0,0.0,,0.0,0,8.7,20.0,1016.5,30.0,0.0,0.0,0.0
2013-09-27T06:00:00,10.1,9.2,93.89,0.0,0.0,,0.0,0,9.8,29.0,1016.3,49.0,0.0,0.0,0.0
2013-09-27T07:00:00,10.2,9.3,93.8,0.0,0.0,,0.0,0,11.7,16.0,1016.2,10.0,18.2,0.1,0.0
2013-09-27T08:00:00,12.2,10.0,86.91,0.0,0.0,,0.0,0,10.4,53.0,1016.4,10.0,65.0,0.2,1.0
2013-09-27T09:00:00,13.0,10.3,83.52,0.0,0.0,,0.0,0,14.2,77.0,1016.4,41.6,124.6,0.4,1.0
2013-09-27T10:00:00,14.2,10.8,80.07,0.0,0.0,,0.0,0,17.4,79.0,1016.4,10.0,199.6,0.7,2.0
2013-09-27T11:00:00,15.6,11.6,77.26,0.0,0.0,,0.0,0,19.8,73.0,1016.3,10.0,297.5,1.1,3.0
2013-09-27T12:00:00,16.0,11.4,74.13,0.0,0.0,,0.0,0,17.4,63.0,1016.1,19.1,418.8,1.5,4.0
2013-09-27T13:00:00,16.6,12.0,74.53,0.018,100.0,rain,0.0,0,14.7,72.0,1015.7,10.0,508.5,1.8,5.0
2013-09-27T14:00:00,17.2,11.7,70.12,0.0,0.0,,0.0,0,13.8,96.0,1015.2,10.0,454.8,1.6,5.0
2013-09-27T15:00:00,17.1,10.8,66.31,0.0,0.0,,0.0,0,17.3,72.0,1014.7,19.0,354.3,1.3,4.0
2013-09-27T16:00:00,17.4,11.2,66.96,0.0,0.0,,0.0,0,17.6,71.0,1014.0,21.1,260.0,0.9,3.0
2013-09-27T17:00:00,17.0,10.8,67.02,0.0,0.0,,0.0,0,19.3,71.0,1013.7,33.3,139.4,0.5,1.0
2013-09-27T18:00:00,15.6,10.4,71.46,0.0,0.0,,0.0,0,17.5,63.0,1013.7,51.8,28.3,0.1,0.0
2013-09-27T19:00:00,14.3,10.2,76.1,0.0,0.0,,0.0,0,12.6,47.0,1014.0,70.9,0.0,0.0,0.0
2013-09-27T20:00:00,13.4,9.7,78.06,0.0,0.0,,0.0,0,17.1,61.0,1013.6,88.9,0.0,0.0,0.0
2013-09-27T21:00:00,12.5,9.8,83.6,0.0,0.0,,0.0,0,14.0,52.0,1013.3,67.6,0.0,0.0,0.0
2013-09-27T22:00:00,12.8,10.6,86.73,0.0,0.0,,0.0,0,13.7,53.0,1013.1,52.8,0.0,0.0,0.0
2013-09-27T23:00:00,13.0,11.2,88.56,0.0,0.0,,0.0,0,13.1,70.0,1013.0,43.1,0.0,0.0,0.0
2013-09-28T00:00:00,13.8,11.8,87.83,,0.0,,0.0,0,12.1,70.0,1012.8,56.2,0.0,0.0,0.0
2013-09-28T01:00:00,14.0,11.7,85.83,0.0,0.0,,0.0,0,15.0,61.0,1011.8,68.8,0.0,0.0,0.0
2013-09-28T02:00:00,13.9,11.5,85.35,0.0,0.0,,0.0,0,16.0,54.0,1010.6,67.6,0.0,0.0,0.0
2013-09-28T03:00:00,14.2,11.2,82.39,0.0,0.0,,0.0,0,8.7,48.0,1010.4,81.8,0.0,0.0,0.0
2013-09-28T04:00:00,13.8,11.1,83.32,0.0,0.0,,0.0,0,9.7,62.0,1010.0,90.1,0.0,0.0,0.0
2013-09-28T05:00:00,13.8,11.1,83.8,0.0,0.0,,0.0,0,11.9,70.0,1009.9,86.4,0.0,0.0,0.0
2013-09-28T06:00:00,13.7,11.4,85.76,0.0,0.0,,0.0,0,13.6,39.0,1009.3,67.9,0.0,0.0,0.0
2013-09-28T07:00:00,12.6,10.9,89.28,0.009,100.0,rain,0.0,0,12.7,29.0,1009.3,68.7,9.9,0.0,0.0
2013-09-28T08:00:00,14.2,11.9,86.24,0.0,0.0,,0.0,0,13.8,69.0,1008.9,68.7,66.8,0.2,1.0
2013-09-28T09:00:00,15.2,12.6,84.36,0.0,0.0,,0.0,0,14.4,45.0,1008.8,66.4,199.1,0.7,2.0
2013-09-28T10:00:00,16.3,13.1,81.39,0.0,0.0,,0.0,0,15.8,77.0,1008.7,87.0,291.9,1.1,3.0
2013-09-28T11:00:00,17.3,13.3,77.5,0.0,0.0,,0.0,0,19.0,62.0,1008.4,78.9,337.3,1.2,3.0
2013-09-28T12:00:00,17.8,12.7,71.86,0.0,0.0,,0.0,0,19.1,69.0,1008.4,84.4,319.9,1.2,3.0
2013-09-28T13:00:00,18.0,12.5,70.21,0.022,100.0,rain,0.0,0,19.0,78.0,1008.3,91.3,287.8,1.0,3.0
2013-09-28T14:00:00,18.5,11.6,64.19,0.0,0.0,,0.0,0,19.6,78.0,1008.3,85.6,302.4,1.1,3.0
2013-09-28T15:00:00,18.5,11.2,62.52,0.0,0.0,,0.0,0,22.8,72.0,1007.5,69.1,195.6,0.7,2.0
2013-09-28T16:00:00,19.3,10.6,57.21,0.0,0.0,,0.0,0,22.7,69.0,1006.8,76.0,104.2,0.4,1.0
2013-09-28T17:00:00,19.0,10.3,56.96,0.0,0.0,,0.0,0,22.6,69.0,1006.3,42.5,41.8,0.2,0.0
2013-09-28T18:00:00,17.6,10.4,62.63,0.0,0.0,,0.0,0,15.1,61.0,1006.5,59.2,5.5,0.0,0.0
2013-09-28T19:00:00,16.3,9.5,64.16,0.0,,,0.0,0,15.3,46.0,1006.7,85.3,0.0,0.0,0.0
2013-09-28T20:00:00,15.8,10.4,70.17,0.0,0.0,,0.0,0,17.6,53.0,1006.9,94.4,0.0,0.0,0.0
2013-09-28T21:00:00,15.2,11.0,76.24,0.0,0.0,,0.0,0,14.1,62.0,1007.5,97.8,0.0,0.0,0.0
2013-09-28T22:00:00,15.0,11.0,77.17,0.0,0.0,,0.0,0,21.1,63.0,1007.0,100.0,0.0,0.0,0.0
2013-09-28T23:00:00,15.2,10.9,75.51,0.0,0.0,,0.0,0,24.4,70.0,1006.3,95.2,0.0,0.0,0.0
2013-09-29T00:00:00,15.0,11.3,78.25,0.0,0.0,,0.0,0,14.7,79.0,1006.1,96.4,0.0,0.0,0.0
2013-09-29T01:00:00,14.9,11.1,78.18,0.021,100.0,rain,0.0,0,17.3,78.0,1006.5,82.2,0.0,0.0,0.0
2013-09-29T02:00:00,14.6,10.8,78.25,0.0,0.0,,0.0,0,17.2,70.0,1006.3,60.9,0.0,0.0,0.0
2013-09-29T03:00:00,13.6,10.8,83.1,0.0,0.0,,0.0,0,16.0,47.0,1005.8,84.7,0.0,0.0,0.0
2013-09-29T04:00:00,13.5,10.6,82.93,0.0,0.0,,0.0,0,20.3,44.0,1005.1,73.0,0.0,0.0,0.0
2013-09-29T05:00:00,13.4,10.8,83.95,0.0,0.0,,0.0,0,18.5,42.0,1005.1,86.2,0.0,0.0,0.0
2013-09-29T06:00:00,13.5,10.8,83.67,0.0,0.0,,0.0,0,10.0,66.0,1005.4,72.0,0.0,0.0,0.0
2013-09-29T07:00:00,13.2,10.6,84.08,0.0,0.0,,0.0,0,8.8,44.0,1005.8,87.7,16.2,0.1,0.0
2013-09-29T08:00:00,13.4,10.8,84.13,0.0,0.0,,0.0,0,13.2,43.0,1005.9,98.7,87.6,0.3,1.0
2013-09-29T09:00:00,13.7,10.9,83.35,0.0,0.0,,0.0,0,18.8,43.0,1005.6,93.0,190.2,0.7,2.0
2013-09-29T10:00:00,14.9,11.5,80.41,0.0,0.0,,0.0,0,19.3,36.0,1005.4,78.4,286.8,1.0,3.0
2013-09-29T11:00:00,16.3,11.9,75.43,0.0,0.0,,0.0,0,20.3,43.0,1005.4,68.1,332.0,1.2,3.0
2013-09-29T12:00:00,17.4,12.4,72.37,0.0,0.0,,0.0,0,20.8,59.0,1005.4,42.0,332.4,1.2,3.0
2013-09-29T13:00:00,18.1,12.8,71.03,0.0,0.0,,0.0,0,19.8,44.0,1005.4,27.2,311.3,1.1,3.0
2013-09-29T14:00:00,17.8,12.4,70.76,0.0,0.0,,0.0,0,19.8,,1005.4,58.3,244.1,0.9,2.0
2013-09-29T15:00:00,17.4,12.8,74.18,0.0,0.0,,0.0,0,16.3,36.0,1005.3,85.6,178.6,0.6,2.0
2013-09-29T16:00:00,16.7,12.4,75.83,0.0,0.0,,0.0,0,20.4,34.0,1005.4,93.3,120.8,0.4,1.0
2013-09-29T17:00:00,15.9,11.7,76.48,0.0,0.0,,0.0,0,17.3,33.0,1005.5,75.4,69.9,0.3,1.0
2013-09-29T18:00:00,15.2,11.7,79.53,0.0,0.0,,0.0,0,15.8,34.0,1005.7,92.6,15.0,0.1,0.0
2013-09-29T19:00:00,14.7,11.4,80.61,0.0,0.0,,0.0,0,16.9,28.0,1005.9,92.7,0.0,0.0,0.0
2013-09-29T20:00:00,14.7,11.5,81.16,0.0,0.0,,0.0,0,6.7,42.0,1006.3,92.1,0.0,0.0,0.0
2013-09-29T21:00:00,14.7,11.6,81.36,0.0,0.0,,0.0,0,13.8,36.0,1006.3,91.6,0.0,0.0,0.0
2013-09-29T22:00:00,15.0,11.6,79.79,0.0,0.0,,0.0,0,16.1,34.0,1006.1,69.2,0.0,0.0,0.0
2013-09-29T23:00:00,15.4,12.1,80.76,0.0,0.0,,0.0,0,10.3,35.0,1006.1,92.2,0.0,0.0,0.0
2013-09-30T00:00:00,15.0,12.1,82.99,0.0,0.0,,0.0,0,11.6,19.0,1005.9,87.3,0.0,0.0,0.0
2013-09-30T01:00:00,15.1,12.3,83.05,0.0,0.0,,0.0,0,12.8,13.0,1005.5,63.6,0.0,0.0,0.0
2013-09-30T02:00:00,14.8,12.2,84.27,0.0,0.0,,0.0,0,10.6,30.0,1005.6,77.4,0.0,0.0,0.0
2013-09-30T03:00:00,14.1,12.0,87.46,0.0,0.0,,0.0,0,10.2,37.0,1005.2,33.3,0.0,0.0,0.0
2013-09-30T04:00:00,13.9,12.3,90.25,0.0,0.0,,0.0,0,7.4,53.0,1004.9,64.3,0.0,0.0,0.0
2013-09-30T05:00:00,13.4,12.0,91.01,0.0,0.0,,0.0,0,8.4,29.0,1004.9,55.4,0.0,0.0,0.0
2013-09-30T06:00:00,14.5,12.9,89.83,0.0,0.0,,0.0,0,8.7,58.0,1004.6,67.1,0.0,0.0,0.0
2013-09-30T07:00:00,14.9,13.1,89.0,0.0,0.0,,0.0,0,10.3,73.0,1004.7,82.2,25.3,0.1,0.0
