datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2017-02-14T23:00:00,8.6,7.5,92.71,0.0,0.0,,0.0,0.0,7.2,123.0,1026.8,98.7,0.0,0.0,0.0
2017-02-15T00:00:00,8.7,7.6,93.25,0.0,0.0,,0.0,0.0,6.9,121.0,1027.1,95.2,0.0,0.0,0.0
2017-02-15T01:00:00,8.6,7.8,94.51,0.0,0.0,,0.0,0.0,5.2,129.0,1027.4,94.8,0.0,0.0,0.0
2017-02-15T02:00:00,7.5,6.7,94.91,0.0,0.0,,0.0,0.0,8.4,120.0,1027.4,92.4,0.0,0.0,0.0
2017-02-15T03:00:00,7.5,7.1,97.41,0.0,0.0,,0.0,0.0,8.7,,1027.3,56.4,0.0,0.0,0.0
2017-02-15T04:00:00,7.8,7.5,97.88,0.0,0.0,,0.0,0.0,8.3,100.0,1027.5,63.3,0.0,0.0,0.0
2017-02-15T05:00:00,,7.8,97.19,0.0,0.0,,0.0,0.0,11.0,103.0,1027.3,85.1,0.0,0.0,0.0
2017-02-15T06:00:00,8.9,7.8,92.96,0.018,100.0,rain,0.0,0.0,12.7,104.0,1027.4,86.9,0.0,0.0,0.0
2017-02-15T07:00:00,8.2,7.4,94.6,0.0,0.0,,0.0,0.0,17.4,108.0,1027.5,96.6,38.6,0.1,0.0
2017-02-15T08:00:00,8.3,7.4,94.31,0.0,0.0,,0.0,0.0,15.6,108.0,1027.8,91.6,160.8,0.6,2.0
2017-02-15T09:00:00,9.5,7.9,89.88,0.0,0.0,,0.0,0.0,14.0,107.0,1028.0,80.2,252.7,0.9,3.0
2017-02-15T10:00:00,9.6,8.1,90.0,0.0,0.0,,0.0,0.0,13.1,119.0,1028.1,75.8,288.9,1.0,3.0
2017-02-15T11:00:00,9.8,8.3,90.03,0.0,0.0,,0.0,0.0,12.5,121.0,1028.1,93.8,226.8,0.8,2.0
2017-02-15T12:00:00,9.5,8.2,91.79,0.044,100.0,rain,0.0,0.0,15.5,185.0,1027.8,96.4,142.5,0.5,1.0
2017-02-15T13:00:00,8.9,8.2,95.19,0.0,0.0,,0.0,0.0,19.6,217.0,1027.9,97.5,89.8,0.3,1.0
2017-02-15T14:00:00,8.7,8.1,96.09,0.0,0.0,,0.0,0.0,14.2,206.0,1027.9,85.2,161.8,0.6,2.0
2017-02-15T15:00:00,9.0,8.3,94.97,0.0,0.0,,0.0,0.0,17.8,203.0,1028.2,58.1,110.6,0.4,1.0
2017-02-15T16:00:00,8.7,8.1,96.04,0.0,0.0,,0.0,0.0,19.5,197.0,1028.2,69.4,39.8,0.1,0.0
2017-02-15T17:00:00,8.6,7.6,93.69,0.0,0.0,,0.0,0.0,14.9,235.0,1028.9,69.1,0.0,0.0,0.0
2017-02-15T18:00:00,8.4,7.5,94.29,1.131,100.0,rain,0.0,0.0,10.1,246.0,1029.7,77.8,0.0,0.0,0.0
2017-02-15T19:00:00,8.0,7.4,95.82,0.0,0.0,,0.0,0.0,7.1,219.0,1030.1,86.7,0.0,0.0,0.0
2017-02-15T20:00:00,8.1,7.8,97.61,0.0,0.0,,0.0,0.0,14.2,227.0,1030.3,81.3,0.0,0.0,0.0
2017-02-15T21:00:00,8.4,8.0,96.77,0.0,0.0,,0.0,0.0,12.9,232.0,1030.4,75.4,0.0,0.0,0.0
2017-02-15T22:00:00,8.4,7.9,96.79,0.0,0.0,,0.0,0.0,13.9,251.0,1030.5,67.4,0.0,0.0,0.0
2017-02-15T23:00:00,8.3,7.8,96.54,0.0,0.0,,0.0,0.0,12.3,239.0,1030.5,60.0,0.0,0.0,0.0
2017-02-16T00:00:00,8.0,7.5,96.89,0.015,100.0,rain,0.0,0.0,12.9,246.0,1030.7,54.5,0.0,0.0,0.0
2017-02-16T01:00:00,6.8,6.5,97.46,0.0,0.0,,0.0,0.0,9.7,233.0,1030.7,61.5,0.0,0.0,0.0
2017-02-16T02:00:00,7.2,7.0,98.59,0.0,0.0,,0.0,0.0,5.4,268.0,1031.0,64.5,0.0,0.0,0.0
2017-02-16T03:00:00,6.3,5.8,96.63,0.0,0.0,,0.0,0.0,3.5,284.0,1031.0,75.2,0.0,0.0,0.0
2017-02-16T04:00:00,7.3,6.9,97.19,0.0,0.0,,0.0,0.0,4.5,275.0,1030.9,63.5,0.0,0.0,0.0
2017-02-16T05:00:00,7.6,7.2,97.24,0.0,0.0,,0.0,0.0,8.7,238.0,1030.9,90.7,0.0,0.0,0.0
2017-02-16T06:00:00,7.4,7.0,97.04,0.007,100.0,rain,0.0,0.0,11.6,254.0,1030.6,94.3,0.0,0.0,0.0
2017-02-16T07:00:00,7.4,6.9,96.51,0.0,0.0,,0.0,0.0,8.8,231.0,1030.7,100.0,42.4,0.2,0.0
2017-02-16T08:00:00,7.4,6.7,95.3,0.0,0.0,,0.0,0.0,9.0,253.0,1031.1,98.6,151.2,0.5,2.0
2017-02-16T09:00:00,7.5,7.0,96.55,0.0,0.0,,0.0,0.0,12.0,243.0,1031.1,98.6,254.9,0.9,3.0
2017-02-16T10:00:00,8.0,7.2,94.7,0.0,0.0,,0.0,0.0,12.1,250.0,1031.3,98.6,332.1,1.2,3.0
2017-02-16T11:00:00,8.5,7.5,93.11,0.0,0.0,,0.0,0.0,13.9,259.0,1031.4,98.6,424.0,1.5,4.0
2017-02-16T12:00:00,9.1,7.2,87.34,0.0,0.0,,0.0,0.0,11.3,260.0,1031.0,91.4,393.4,1.4,4.0
2017-02-16T13:00:00,10.2,7.6,83.89,0.0,0.0,,0.0,0.0,15.2,262.0,1030.1,79.0,269.3,1.0,3.0
2017-02-16T14:00:00,9.8,7.2,83.78,0.0,0.0,,0.0,0.0,14.0,225.0,1029.6,83.0,147.1,0.5,1.0
2017-02-16T15:00:00,8.7,6.5,86.29,0.0,0.0,,0.0,0.0,12.6,207.0,1029.3,70.4,76.2,0.3,1.0
2017-02-16T16:00:00,9.3,7.1,85.62,0.0,0.0,,0.0,0.0,15.6,233.0,1029.3,71.7,20.2,0.1,0.0
2017-02-16T17:00:00,8.4,6.5,87.63,0.0,0.0,,0.0,0.0,13.5,232.0,1029.3,78.6,0.0,0.0,0.0
2017-02-16T18:00:00,8.1,6.7,90.46,0.0,0.0,,0.0,0.0,11.8,,1029.4,96.1,0.0,0.0,0.0
2017-02-16T19:00:00,7.5,6.1,90.34,0.0,0.0,,0.0,0.0,8.8,254.0,1029.5,95.2,0.0,0.0,0.0
2017-02-16T20:00:00,7.7,6.5,92.45,0.0,0.0,,0.0,0.0,12.9,256.0,1029.5,100.0,0.0,0.0,0.0
2017-02-16T21:00:00,7.7,6.6,93.13,0.0,0.0,,0.0,0.0,9.2,256.0,1029.7,98.6,0.0,0.0,0.0
2017-02-16T22:00:00,7.7,6.9,94.84,0.0,0.0,,0.0,0.0,9.4,242.0,1029.5,91.4,0.0,0.0,0.0
2017-02-16T23:00:00,8.0,7.2,94.86,0.0,0.0,,0.0,0.0,12.1,250.0,1029.3,93.0,0.0,0.0,0.0
2017-02-17T00:00:00,8.0,,95.99,0.0,0.0,,0.0,0.0,13.7,252.0,1029.2,94.3,0.0,0.0,0.0
2017-02-17T01:00:00,7.6,7.1,96.1,0.0,0.0,,0.0,0.0,10.3,259.0,1028.9,91.5,0.0,0.0,0.0
2017-02-17T02:00:00,7.9,7.2,95.46,0.0,0.0,,0.0,0.0,11.7,252.0,1028.8,94.2,0.0,0.0,0.0
2017-02-17T03:00:00,7.9,7.3,96.05,0.0,0.0,,0.0,0.0,14.4,257.0,1028.5,90.3,0.0,0.0,0.0
2017-02-17T04:00:00,7.9,7.3,96.05,0.0,0.0,,0.0,0.0,14.5,259.0,1028.3,93.0,0.0,0.0,0.0
2017-02-17T05:00:00,7.4,6.8,96.19,0.0,0.0,,0.0,0.0,8.9,265.0,1028.5,93.9,0.0,0.0,0.0
2017-02-17T06:00:00,6.6,6.2,96.8,0.07,100.0,rain,0.0,0.0,3.3,224.0,1028.2,95.1,0.0,0.0,0.0
2017-02-17T07:00:00,6.1,5.7,97.09,0.0,0.0,,0.0,0.0,8.5,255.0,1028.3,71.3,36.1,0.1,0.0
2017-02-17T08:00:00,5.6,5.2,97.57,0.0,0.0,,0.0,0.0,2.8,342.0,1028.5,63.2,135.4,0.5,1.0
2017-02-17T09:00:00,7.1,6.9,99.06,0.0,0.0,,0.0,0.0,2.9,244.0,1028.7,82.3,229.4,0.8,2.0
2017-02-17T10:00:00,9.3,8.4,94.53,0.0,0.0,,0.0,0.0,5.7,236.0,1028.9,69.1,269.3,1.0,3.0
2017-02-17T11:00:00,9.6,8.1,90.37,0.0,0.0,,0.0,0.0,10.6,232.0,1029.0,62.5,291.9,1.1,3.0
2017-02-17T12:00:00,9.9,7.8,86.88,0.0,0.0,,0.0,0.0,11.4,229.0,1028.8,69.8,302.4,1.1,3.0
2017-02-17T13:00:00,10.1,7.6,84.72,0.0,0.0,,0.0,0.0,14.7,234.0,1028.5,51.3,274.6,1.0,3.0
2017-02-17T14:00:00,10.0,7.5,84.2,0.0,0.0,,0.0,0.0,13.3,229.0,1028.0,48.4,196.9,0.7,2.0
2017-02-17T15:00:00,9.8,7.1,83.19,0.0,0.0,,0.0,0.0,10.4,228.0,1027.8,31.5,116.0,0.4,1.0
2017-02-17T16:00:00,9.8,7.3,84.17,0.0,0.0,,0.0,0.0,11.4,222.0,1027.6,16.8,33.2,0.1,0.0
2017-02-17T17:00:00,7.9,6.1,88.39,0.0,0.0,,0.0,0.0,10.4,220.0,1027.4,90.0,0.0,0.0,0.0
2017-02-17T18:00:00,6.7,6.0,94.96,0.0,0.0,,0.0,0.0,5.7,197.0,1027.8,51.1,0.0,0.0,0.0
2017-02-17T19:00:00,7.2,6.6,95.61,0.0,0.0,,0.0,0.0,10.0,236.0,1028.0,60.3,0.0,0.0,0.0
2017-02-17T20:00:00,7.2,6.5,95.83,0.0,0.0,,0.0,0.0,8.5,222.0,1027.9,72.8,0.0,0.0,0.0
2017-02-17T21:00:00,6.8,6.1,95.38,0.0,0.0,,0.0,0.0,8.4,189.0,1028.0,68.9,0.0,0.0,0.0
2017-02-17T22:00:00,6.4,5.9,96.61,0.0,0.0,,0.0,0.0,10.0,200.0,1028.0,95.6,0.0,0.0,0.0
2017-02-17T23:00:00,6.2,6.0,98.55,,0.0,,0.0,0.0,7.5,168.0,1027.7,99.0,0.0,0.0,0.0
2017-02-18T00:00:00,6.5,6.0,96.53,0.0,0.0,,0.0,0.0,9.2,163.0,1027.6,98.7,0.0,0.0,0.0
2017-02-18T01:00:00,6.5,5.9,96.08,0.0,0.0,,0.0,0.0,9.4,172.0,1027.4,98.7,0.0,0.0,0.0
2017-02-18T02:00:00,6.8,6.0,94.42,0.0,0.0,,0.0,0.0,7.3,178.0,1026.8,100.0,0.0,0.0,0.0
2017-02-18T03:00:00,6.9,6.0,93.84,0.0,0.0,,0.0,0.0,7.5,163.0,1026.5,100.0,0.0,0.0,0.0
2017-02-18T04:00:00,6.4,5.5,94.02,0.0,0.0,,0.0,0.0,5.3,134.0,1026.0,100.0,0.0,0.0,0.0
2017-02-18T05:00:00,5.0,4.2,95.01,0.0,0.0,,0.0,0.0,2.3,59.0,1026.0,100.0,0.0,0.0,0.0
2017-02-18T06:00:00,4.0,3.3,95.08,0.0,0.0,,0.0,0.0,5.3,52.0,1025.7,68.0,0.0,0.0,0.0
2017-02-18T07:00:00,2.6,2.2,96.96,0.0,0.0,,0.0,0.0,3.9,53.0,1025.6,96.4,50.7,0.2,0.0
2017-02-18T08:00:00,4.9,4.7,98.47,0.0,0.0,,0.0,0.0,5.6,104.0,1025.8,100.0,182.0,0.7,2.0
2017-02-18T09:00:00,7.4,7.3,98.88,0.0,0.0,,0.0,0.0,8.8,127.0,1026.0,92.9,308.3,1.1,3.0
2017-02-18T10:00:00,8.8,8.3,96.68,0.0,0.0,,0.0,0.0,7.6,133.0,1026.1,81.6,405.1,1.5,4.0
2017-02-18T11:00:00,9.9,8.1,88.27,0.0,0.0,,0.0,0.0,9.3,151.0,1026.0,88.9,456.8,1.6,5.0
2017-02-18T12:00:00,10.1,7.5,83.38,0.0,0.0,,0.0,0.0,11.1,183.0,1026.0,76.3,458.4,1.7,5.0
2017-02-18T13:00:00,10.4,7.4,81.83,0.0,0.0,,0.0,0.0,10.9,186.0,1025.3,61.3,410.8,1.5,4.0
2017-02-18T14:00:00,10.6,7.0,78.4,0.0,0.0,,0.0,0.0,12.8,203.0,1024.8,43.7,318.3,1.1,3.0
2017-02-18T15:00:00,10.4,6.8,78.42,0.0,0.0,,0.0,0.0,14.1,212.0,1024.5,21.5,191.5,0.7,2.0
2017-02-18T16:00:00,9.6,6.2,79.73,0.0,0.0,,0.0,0.0,11.4,201.0,1024.4,80.3,56.2,0.2,1.0
2017-02-18T17:00:00,8.4,5.6,82.79,0.0,0.0,,0.0,0.0,6.4,181.0,1024.4,10.0,0.0,0.0,0.0
2017-02-18T18:00:00,6.3,4.8,90.21,0.0,0.0,,0.0,0.0,4.8,159.0,1024.5,45.7,0.0,0.0,0.0
2017-02-18T19:00:00,6.4,5.6,94.78,0.0,0.0,,0.0,0.0,8.6,177.0,1024.6,65.3,0.0,0.0,0.0
2017-02-18T20:00:00,4.3,3.8,95.98,0.0,0.0,,0.0,0.0,2.6,185.0,1024.9,94.3,0.0,0.0,0.0
2017-02-18T21:00:00,2.5,2.1,96.87,0.0,0.0,,0.0,0.0,6.0,169.0,1024.7,74.2,0.0,0.0,0.0
2017-02-18T22:00:00,1.8,1.3,96.35,0.0,0.0,,0.0,0.0,6.9,147.0,1024.5,35.3,0.0,0.0,0.0
2017-02-18T23:00:00,2.9,2.8,99.1,0.0,0.0,,0.0,0.0,2.8,296.0,1024.5,20.5,0.0,0.0,0.0
2017-02-19T00:00:00,2.0,1.9,98.61,0.006,100.0,rain,0.0,0.0,3.5,5.0,1024.5,81.1,0.0,0.0,0.0
2017-02-19T01:00:00,1.6,1.4,99.18,0.0,0.0,,0.0,0.0,4.0,341.0,1024.4,40.0,0.0,0.0,0.0
2017-02-19T02:00:00,0.7,0.6,99.34,0.0,0.0,,0.0,0.0,2.4,91.0,1023.8,79.3,0.0,0.0,0.0
2017-02-19T03:00:00,-0.2,-0.4,98.28,0.0,0.0,,0.0,0.0,4.0,110.0,1023.1,53.1,0.0,0.0,
2017-02-19T04:00:00,0.3,-0.1,97.23,0.0,0.0,,0.0,0.0,4.0,332.0,1023.5,90.0,0.0,0.0,0.0
2017-02-19T05:00:00,0.2,0.0,98.75,0.0,0.0,,0.0,0.0,6.3,263.0,1023.1,100.0,0.0,0.0,0.0
2017-02-19T06:00:00,2.3,2.1,98.5,0.167,100.0,rain,0.0,0.0,4.2,220.0,1022.8,79.8,0.1,0.0,0.0
2017-02-19T07:00:00,3.2,3.0,98.51,0.0,0.0,,0.0,0.0,5.5,253.0,1023.5,92.1,32.6,0.1,0.0
2017-02-19T08:00:00,4.4,4.2,98.37,0.0,0.0,,0.0,0.0,3.7,176.0,1023.8,97.0,87.9,0.3,1.0
2017-02-19T09:00:00,5.4,5.3,99.37,0.0,0.0,,0.0,0.0,6.2,261.0,1024.1,86.9,120.3,0.4,1.0
2017-02-19T10:00:00,6.9,6.7,98.51,0.0,0.0,,0.0,0.0,11.2,255.0,1024.2,42.2,183.4,0.7,2.0
2017-02-19T11:00:00,8.9,8.3,96.09,0.0,0.0,,0.0,0.0,14.3,264.0,1024.3,53.0,183.2,0.7,2.0
2017-02-19T12:00:00,10.1,8.3,88.54,0.022,100.0,rain,0.0,0.0,14.8,271.0,1023.9,83.5,179.1,0.6,2.0
2017-02-19T13:00:00,10.6,7.5,81.16,0.0,0.0,,0.0,0.0,13.0,270.0,1023.4,93.8,155.2,0.6,2.0
2017-02-19T14:00:00,11.0,6.9,76.01,0.0,0.0,,0.0,0.0,12.7,277.0,1022.9,90.0,140.2,0.5,1.0
2017-02-19T15:00:00,10.8,7.1,77.86,0.0,0.0,,0.0,0.0,15.8,244.0,1022.6,83.0,86.1,0.3,1.0
2017-02-19T16:00:00,10.3,7.0,80.0,0.0,0.0,,0.0,0.0,16.9,244.0,1022.4,87.9,29.7,0.1,0.0
2017-02-19T17:00:00,9.6,6.8,82.96,0.0,0.0,,0.0,0.0,14.0,250.0,1022.3,93.5,0.1,0.0,0.0
2017-02-19T18:00:00,9.2,6.9,85.66,0.0,0.0,,0.0,0.0,12.4,251.0,1022.8,95.1,0.0,0.0,0.0
2017-02-19T19:00:00,9.1,7.1,87.34,0.0,0.0,,0.0,0.0,9.7,248.0,1022.6,100.0,0.0,0.0,0.0
2017-02-19T20:00:00,8.7,7.1,89.8,0.0,0.0,,0.0,0.0,9.5,220.0,1022.6,100.0,0.0,0.0,0.0
2017-02-19T21:00:00,9.1,7.7,91.44,0.0,0.0,,0.0,0.0,13.8,248.0,1022.8,100.0,0.0,0.0,0.0
2017-02-19T22:00:00,9.0,7.8,92.12,0.0,0.0,,0.0,0.0,12.2,239.0,1022.6,98.7,0.0,0.0,0.0
2017-02-19T23:00:00,9.0,8.1,93.97,0.0,0.0,,0.0,0.0,14.6,253.0,1022.3,99.2,0.0,0.0,0.0
2017-02-20T00:00:00,8.9,8.3,96.17,0.0,0.0,,0.0,0.0,11.0,242.0,1022.1,96.4,0.0,0.0,0.0
2017-02-20T01:00:00,9.1,8.5,96.42,0.0,0.0,,0.0,0.0,6.8,251.0,1021.9,91.6,0.0,0.0,0.0
2017-02-20T02:00:00,8.8,8.2,96.42,0.0,0.0,,0.0,0.0,5.1,201.0,1021.1,95.2,0.0,0.0,0.0
2017-02-20T03:00:00,8.8,8.4,97.54,0.0,0.0,,0.0,0.0,10.7,257.0,1020.6,100.0,0.0,0.0,0.0
2017-02-20T04:00:00,8.4,8.0,97.84,0.0,0.0,,0.0,0.0,5.4,242.0,1020.2,100.0,0.0,0.0,0.0
2017-02-20T05:00:00,8.7,8.3,97.33,0.0,0.0,,0.0,0.0,8.1,226.0,1019.9,100.0,0.0,0.0,0.0
2017-02-20T06:00:00,9.1,8.7,97.56,0.0,0.0,,0.0,0.0,3.9,258.0,1019.7,100.0,0.1,0.0,0.0
2017-02-20T07:00:00,9.2,8.9,98.12,0.0,0.0,,0.0,0.0,6.7,234.0,1019.9,100.0,20.8,0.1,0.0
2017-02-20T08:00:00,9.3,9.1,98.23,0.0,0.0,,0.0,0.0,7.9,227.0,1020.0,95.9,62.1,0.2,1.0
2017-02-20T09:00:00,9.8,9.5,98.52,0.0,0.0,,0.0,0.0,12.8,252.0,1020.2,100.0,137.1,0.5,1.0
2017-02-20T10:00:00,11.1,10.9,98.78,0.0,0.0,,0.0,0.0,13.0,276.0,1020.5,96.6,285.9,1.0,3.0
2017-02-20T11:00:00,10.5,10.3,98.28,0.0,0.0,,0.0,0.0,10.3,213.0,1020.2,94.8,399.8,1.4,4.0
2017-02-20T12:00:00,11.9,11.2,95.32,0.0,0.0,,0.0,0.0,16.1,231.0,1019.5,59.2,439.9,1.6,4.0
2017-02-20T13:00:00,12.6,11.1,90.55,0.0,0.0,,0.0,0.0,25.3,260.0,1019.4,73.1,370.3,1.3,4.0
2017-02-20T14:00:00,13.4,10.4,82.39,0.0,0.0,,0.0,0.0,16.8,245.0,1019.0,54.6,282.1,1.0,3.0
2017-02-20T15:00:00,15.1,11.5,79.11,0.0,0.0,,0.0,0.0,18.3,259.0,1018.7,54.2,158.4,0.6,2.0
2017-02-20T16:00:00,13.4,10.5,82.16,0.0,0.0,,0.0,0.0,15.0,258.0,1018.5,53.6,49.9,0.2,0.0
2017-02-20T17:00:00,12.9,10.2,83.97,0.0,0.0,,0.0,0.0,19.2,261.0,1018.5,57.0,0.2,0.0,0.0
2017-02-20T18:00:00,11.5,9.5,87.55,0.0,0.0,,0.0,0.0,14.8,259.0,1019.1,96.8,0.0,0.0,0.0
2017-02-20T19:00:00,11.0,9.6,91.27,0.0,0.0,,0.0,0.0,14.9,259.0,1019.2,40.6,0.0,0.0,0.0
2017-02-20T20:00:00,10.2,9.1,92.93,0.0,0.0,,0.0,0.0,15.4,252.0,1019.1,57.7,0.0,0.0,0.0
2017-02-20T21:00:00,10.8,9.6,92.23,0.0,0.0,,0.0,0.0,16.4,261.0,1019.2,88.6,0.0,0.0,0.0
2017-02-20T22:00:00,11.4,9.9,90.3,,0.0,,0.0,0.0,16.0,269.0,1019.1,90.8,0.0,0.0,0.0
2017-02-20T23:00:00,11.5,9.6,88.15,0.0,0.0,,0.0,0.0,19.4,262.0,1019.2,78.8,0.0,0.0,0.0
2017-02-21T00:00:00,9.8,8.6,92.09,0.0,0.0,,0.0,0.0,13.3,260.0,1019.2,87.4,0.0,0.0,0.0
2017-02-21T01:00:00,10.2,9.5,95.03,0.0,0.0,,0.0,0.0,16.4,269.0,1019.3,90.0,0.0,0.0,0.0
2017-02-21T02:00:00,10.6,9.5,92.89,0.0,0.0,,0.0,0.0,17.7,258.0,1019.0,90.7,0.0,0.0,0.0
