datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2004-10-27T21:00:00,10.5,8.2,85.88,0.0,0.0,,0,0.0,24.8,140.0,992.5,86.5,,,
2004-10-27T22:00:00,10.3,8.7,89.56,0.0,0.0,,0,0.0,25.4,142.0,991.9,91.8,,,
2004-10-27T23:00:00,10.3,9.0,91.5,0.0,0.0,,0,0.0,23.2,145.0,991.5,93.2,,,
2004-10-28T00:00:00,10.6,8.8,88.78,0.0,0.0,,0,0.0,24.1,148.0,991.5,98.9,,,
2004-10-28T01:00:00,10.8,9.3,90.53,1.114,100.0,rain,0,0.0,21.2,153.0,990.9,97.2,,,
2004-10-28T02:00:00,10.7,9.6,92.61,0.0,0.0,,0,0.0,18.3,156.0,989.8,80.8,,,
2004-10-28T03:00:00,11.1,9.9,92.2,0.0,0.0,,0,0.0,18.4,156.5,990.2,87.8,0.0,0.0,0.0
2004-10-28T04:00:00,11.5,10.2,91.84,0.0,0.0,,0,0.0,18.4,157.0,990.5,94.8,,,
2004-10-28T05:00:00,11.6,10.5,92.44,0.0,0.0,,0,0.0,20.7,159.0,989.8,74.7,,,
2004-10-28T06:00:00,12.0,10.6,91.18,0.0,0.0,,0,0.0,17.7,162.0,,82.8,,,
2004-10-28T07:00:00,12.1,10.6,90.92,0.0,0.0,,0,0.0,19.4,163.0,,66.1,,,
2004-10-28T08:00:00,11.9,10.4,90.5,0.0,0.0,,0,0.0,16.9,165.0,991.5,39.7,,,
2004-10-28T09:00:00,12.4,10.8,89.6,0.0,0.0,,0,0.0,15.8,166.0,991.5,41.5,,,
2004-10-28T10:00:00,13.4,11.0,85.74,0.0,0.0,,0,0.0,16.6,164.0,992.5,39.0,,,
2004-10-28T11:00:00,14.1,10.9,80.68,0.0,0.0,,0,0.0,19.7,175.0,992.5,31.8,,,
2004-10-28T12:00:00,15.0,10.3,73.3,0.0,0.0,,0,0.0,21.5,184.0,992.5,38.2,,,
2004-10-28T13:00:00,15.2,10.3,72.56,0.0,0.0,,0,0.0,21.2,186.0,991.9,30.8,,,
2004-10-28T14:00:00,15.3,9.9,70.3,0.0,0.0,,0,0.0,21.2,178.0,992.5,21.0,,,
2004-10-28T15:00:00,15.3,9.6,68.84,0.0,0.0,,0,0.0,22.1,173.0,992.5,32.7,,,
2004-10-28T16:00:00,14.7,9.9,72.85,0.0,0.0,,0,0.0,20.0,162.0,992.5,30.0,,,
2004-10-28T17:00:00,13.9,10.1,77.7,0.0,0.0,,0,0.0,19.2,153.0,991.5,19.3,,,
2004-10-28T18:00:00,12.8,9.6,80.43,0.0,0.0,,0,0.0,14.9,143.0,991.9,61.1,,,
2004-10-28T19:00:00,12.9,10.0,82.79,0.0,0.0,,0,0.0,16.6,132.0,991.9,81.8,,,
2004-10-28T20:00:00,12.5,10.8,89.53,0.0,0.0,,0,0.0,16.4,134.0,991.9,72.7,,,
2004-10-28T21:00:00,11.4,9.9,90.36,0.0,0.0,,0,0.0,15.7,183.0,992.5,77.1,,,
2004-10-28T22:00:00,10.2,9.2,93.6,0.0,0.0,,0,0.0,14.2,185.0,991.5,87.6,,,
2004-10-28T23:00:00,10.2,9.5,95.51,0.0,0.0,,0,0.0,11.7,152.0,991.5,67.9,,,
2004-10-29T00:00:00,10.6,9.7,94.31,0.0,0.0,,0,0.0,14.9,136.0,990.9,59.7,,,
2004-10-29T01:00:00,10.7,9.8,93.86,7.052,100.0,rain,0,0.0,17.2,155.0,991.5,60.7,,,
2004-10-29T02:00:00,10.9,9.9,93.36,0.0,0.0,,0,0.0,13.9,158.0,991.5,56.5,,,
2004-10-29T03:00:00,10.9,9.5,91.09,0.0,0.0,,0,0.0,14.8,160.0,991.9,83.4,,,
2004-10-29T04:00:00,10.6,8.8,88.66,0.0,0.0,,0,0.0,16.0,150.0,991.5,40.1,,,
2004-10-29T05:00:00,10.8,8.7,86.88,0.0,0.0,,0,0.0,17.7,152.0,991.1,72.8,,,
2004-10-29T06:00:00,10.6,8.6,87.29,0.0,0.0,,0,0.0,18.6,150.0,991.1,35.4,,,
2004-10-29T07:00:00,11.1,8.6,84.39,0.0,0.0,,0,0.0,21.9,150.0,991.1,30.5,,,
2004-10-29T08:00:00,11.5,9.0,84.4,0.0,0.0,,0,0.0,21.7,155.0,991.5,62.9,,,
2004-10-29T09:00:00,12.0,8.5,78.99,0.0,0.0,,0,0.0,21.1,159.0,992.5,66.8,,,
2004-10-29T10:00:00,12.6,8.9,77.72,0.0,0.0,,0,0.0,21.6,166.0,992.5,61.2,,,
2004-10-29T11:00:00,13.5,8.7,72.8,0.0,0.0,,0,0.0,23.4,165.0,993.5,71.4,,,
2004-10-29T12:00:00,14.3,8.7,69.08,0.0,0.0,,0,0.0,24.6,163.0,992.9,90.0,,,
2004-10-29T13:00:00,14.8,9.9,72.16,0.0,0.0,,0,0.0,25.3,169.0,993.5,68.8,,,
2004-10-29T14:00:00,15.1,9.3,68.28,0.0,0.0,,0,0.0,23.8,169.0,993.5,53.8,,,
2004-10-29T15:00:00,14.8,9.1,68.79,0.0,0.0,,0,0.0,19.8,171.0,993.9,58.4,,,
2004-10-29T16:00:00,13.8,9.6,75.35,0.0,0.0,,0,0.0,16.4,162.0,994.5,39.6,,,
2004-10-29T17:00:00,13.6,9.4,75.96,0.0,0.0,,0,0.0,13.9,151.0,994.5,49.8,,,
2004-10-29T18:00:00,12.6,9.6,81.8,0.0,0.0,,0,0.0,13.3,138.0,995.5,52.4,,,
2004-10-29T19:00:00,12.1,10.1,87.3,0.0,0.0,,0,0.0,12.0,132.0,995.9,48.2,,,
2004-10-29T20:00:00,12.0,10.2,88.38,0.0,0.0,,0,0.0,10.3,121.0,995.9,26.7,,,
2004-10-29T21:00:00,11.6,10.4,92.5,0.0,0.0,,0,0.0,12.9,114.0,997.0,16.7,,,
2004-10-29T22:00:00,11.7,10.5,92.45,0.0,0.0,,0,0.0,12.5,117.0,997.6,83.2,,,
2004-10-29T23:00:00,11.4,10.5,93.9,0.0,0.0,,0,0.0,12.0,120.0,998.0,25.1,,,
2004-10-30T00:00:00,11.5,,94.61,0.0,0.0,,0,0.0,10.7,120.0,998.0,38.4,,,
2004-10-30T01:00:00,11.6,10.6,93.3,0.0,0.0,,0,0.0,11.2,113.0,999.0,56.1,,,
2004-10-30T02:00:00,11.2,10.3,94.17,0.0,0.0,,0,0.0,8.1,101.0,999.0,90.0,,,
2004-10-30T03:00:00,10.8,10.1,95.65,0.0,0.0,,0,0.0,8.3,95.0,999.0,33.7,,,
2004-10-30T04:00:00,10.1,9.9,99.09,0.0,0.0,,0,0.0,9.5,83.0,1000.0,35.2,,,
2004-10-30T05:00:00,9.6,9.0,95.67,0.0,0.0,,0,0.0,7.8,96.0,1001.0,50.1,,,
2004-10-30T06:00:00,9.8,9.3,96.46,0.0,0.0,,0,0.0,7.4,95.0,1001.0,79.9,,,
2004-10-30T07:00:00,10.0,9.5,96.78,0.0,0.0,,0,0.0,5.8,110.0,1002.0,64.4,,,
2004-10-30T08:00:00,9.1,8.7,96.77,0.0,0.0,,0,0.0,5.3,41.0,1003.1,59.7,,,
2004-10-30T09:00:00,9.9,9.6,97.72,0.0,0.0,,0,0.0,5.5,68.0,1004.7,82.0,,,
2004-10-30T10:00:00,11.6,11.4,98.32,0.0,0.0,,0,0.0,5.8,92.0,1005.1,54.7,,,
2004-10-30T11:00:00,12.9,11.6,91.82,0.0,0.0,,0,0.0,5.5,94.0,1006.1,75.6,,,
2004-10-30T12:00:00,13.9,12.1,89.29,0.0,0.0,,0,0.0,9.1,81.0,1007.1,64.2,,,
2004-10-30T13:00:00,14.5,11.6,82.64,0.0,0.0,,0,0.0,9.5,99.0,1007.1,37.5,,,
2004-10-30T14:00:00,15.1,11.6,79.63,0.0,0.0,,0,0.0,7.3,95.0,1008.1,33.6,,,
2004-10-30T15:00:00,15.5,12.1,79.96,0.0,0.0,,0,0.0,9.1,98.0,1009.1,39.3,,,
2004-10-30T16:00:00,14.9,11.8,81.74,0.0,0.0,,0,0.0,7.7,60.0,1009.1,25.0,,,
2004-10-30T17:00:00,13.9,11.9,87.79,0.0,0.0,,0,0.0,7.8,51.0,1010.2,36.3,,,
2004-10-30T18:00:00,12.7,11.4,91.72,0.0,0.0,,0,0.0,8.5,41.0,1010.8,16.8,,,
2004-10-30T19:00:00,11.5,10.5,93.65,0.0,0.0,,0,0.0,7.0,47.0,1011.9,17.9,,,
2004-10-30T20:00:00,11.0,10.2,95.14,0.0,0.0,,0,0.0,6.9,58.0,1012.9,20.2,,,
2004-10-30T21:00:00,10.2,9.8,97.33,0.0,0.0,,0,0.0,6.7,47.0,1013.9,23.2,,,
2004-10-30T22:00:00,10.1,9.6,96.76,0.0,0.0,,0,0.0,9.1,33.0,1014.9,45.4,,,
2004-10-30T23:00:00,10.3,9.7,96.14,0.0,0.0,,0,0.0,8.1,51.0,1015.9,67.3,,,
2004-10-31T00:00:00,10.4,10.0,97.44,0.0,0.0,,0,0.0,9.8,39.0,1015.9,46.7,,,
2004-10-31T01:00:00,10.2,9.8,97.55,0.0,0.0,,0,0.0,10.8,25.0,1016.9,93.2,,,
2004-10-31T01:00:00,10.1,9.8,97.85,0.0,0.0,,0,0.0,8.4,34.0,1017.3,45.6,,,
2004-10-31T02:00:00,10.1,9.9,98.52,0.0,0.0,,0,0.0,9.3,22.0,1018.0,35.9,,,
2004-10-31T03:00:00,9.9,9.6,97.93,0.0,0.0,,0,0.0,11.6,25.0,1018.0,65.5,,,
2004-10-31T04:00:00,9.4,9.1,98.4,0.0,0.0,,0,0.0,12.8,17.0,1018.0,94.1,,,
2004-10-31T05:00:00,9.0,8.8,98.47,0.0,0.0,,0,0.0,12.2,11.0,1018.4,64.3,,,
2004-10-31T06:00:00,8.8,8.6,98.72,0.0,0.0,,0,0.0,13.7,12.0,1019.0,91.5,,,
2004-10-31T07:00:00,8.9,8.5,97.61,0.0,0.0,,0,0.0,12.1,20.0,1019.4,98.4,,,
2004-10-31T08:00:00,9.3,8.6,95.81,0.0,0.0,,0,0.0,9.3,26.0,1021.0,93.5,,,
2004-10-31T09:00:00,9.7,8.5,91.97,0.0,0.0,,0,0.0,13.1,26.0,1021.0,96.0,,,
2004-10-31T10:00:00,10.5,8.8,89.19,0.0,0.0,,0,0.0,13.3,19.0,1021.6,90.0,,,
2004-10-31T11:00:00,10.8,8.9,88.25,0.0,0.0,,0,0.0,16.0,22.0,1022.0,71.8,,,
2004-10-31T12:00:00,11.7,8.9,82.96,0.0,0.0,,0,0.0,16.7,17.0,1022.0,56.9,,,
2004-10-31T13:00:00,12.4,8.6,77.62,0.0,0.0,,0,0.0,14.3,25.0,1021.6,42.8,,,
2004-10-31T14:00:00,12.6,8.5,76.25,0.0,0.0,,0,0.0,11.8,33.0,1022.0,47.1,,,
2004-10-31T15:00:00,12.3,8.6,78.26,0.0,0.0,,0,0.0,11.5,37.0,1022.0,90.0,,,
2004-10-31T16:00:00,11.5,8.7,82.67,0.0,0.0,,0,0.0,11.6,19.0,1022.0,92.4,,,
2004-10-31T17:00:00,11.0,8.6,85.27,0.0,0.0,,0,0.0,12.7,21.0,1022.0,61.6,,,
2004-10-31T18:00:00,10.3,8.1,86.12,0.0,0.0,,0,0.0,9.8,36.0,1023.0,82.7,,,
2004-10-31T19:00:00,9.5,7.9,89.87,0.0,0.0,,0,0.0,8.8,28.0,1023.0,38.7,,,
2004-10-31T20:00:00,9.3,7.6,89.43,0.0,0.0,,0,0.0,9.9,18.0,1023.0,33.6,,,
2004-10-31T21:00:00,9.2,7.7,90.44,0.0,0.0,,0,0.0,9.3,11.0,1023.0,64.4,,,
2004-10-31T22:00:00,9.1,7.7,90.98,0.0,0.0,,0,0.0,10.2,8.0,1023.0,57.2,,,
2004-10-31T23:00:00,9.2,7.7,90.19,0.0,0.0,,0,0.0,9.0,7.0,1024.0,72.1,,,
2004-11-01T00:00:00,9.1,7.3,88.13,0.0,0.0,,0,0.0,10.1,8.0,1024.0,73.3,,,
2004-11-01T01:00:00,9.2,7.4,88.85,0.0,0.0,,0,0.0,10.3,6.0,1023.6,97.2,,,
2004-11-01T02:00:00,9.1,7.4,89.29,0.0,0.0,,0,0.0,10.5,356.0,1023.6,87.2,,,
2004-11-01T03:00:00,9.5,7.4,86.68,0.0,0.0,,0,0.0,11.3,3.0,1024.0,94.6,,,
2004-11-01T04:00:00,9.7,7.7,87.25,0.0,0.0,,0,0.0,13.3,7.0,1023.0,94.6,,,
2004-11-01T05:00:00,9.5,7.7,88.68,0.0,0.0,,0,0.0,13.7,18.0,1022.0,94.1,,,
2004-11-01T06:00:00,9.5,7.8,88.86,0.0,0.0,,0,0.0,12.5,17.0,1022.0,94.1,,,
2004-11-01T07:00:00,9.5,7.9,90.09,0.0,0.0,,0,0.0,13.6,12.0,1022.0,93.5,,,
2004-11-01T08:00:00,9.5,8.2,91.69,0.0,0.0,,0,0.0,15.1,20.0,1022.0,94.1,,,
2004-11-01T09:00:00,10.1,8.6,90.47,0.0,0.0,,0,0.0,15.9,19.0,1022.4,77.7,,,
2004-11-01T10:00:00,10.9,8.9,87.79,0.0,0.0,,0,0.0,15.3,33.0,1023.0,57.4,,,
2004-11-01T11:00:00,11.2,9.0,85.96,0.0,0.0,,0,0.0,16.3,39.0,1023.0,87.6,,,
2004-11-01T12:00:00,11.7,9.0,83.72,0.0,0.0,,0,0.0,18.9,44.0,1022.0,77.2,,,
2004-11-01T13:00:00,11.6,8.8,82.82,0.0,0.0,,0,0.0,16.2,44.0,1022.0,87.6,,,
2004-11-01T14:00:00,11.8,8.9,82.49,0.0,0.0,,0,0.0,16.2,48.0,1021.0,82.8,,,
2004-11-01T15:00:00,11.5,8.8,83.56,0.0,0.0,,0,0.0,14.6,57.0,1021.0,77.7,,,
2004-11-01T16:00:00,11.4,8.5,82.5,0.0,0.0,,0,0.0,14.0,57.0,1021.0,83.5,,,
2004-11-01T17:00:00,11.0,8.4,83.77,0.0,0.0,,0,0.0,12.9,62.0,1021.0,65.0,,,
2004-11-01T18:00:00,10.8,8.2,84.38,0.0,0.0,,0,0.0,12.2,51.0,1021.0,84.4,,,
2004-11-01T19:00:00,10.5,7.8,83.35,0.0,0.0,,0,0.0,14.8,48.0,1021.0,93.8,,,
2004-11-01T20:00:00,10.2,7.8,85.35,0.0,0.0,,0,0.0,15.1,48.0,1021.0,78.5,,,
2004-11-01T21:00:00,9.9,8.0,88.2,0.0,0.0,,0,0.0,14.7,51.0,1021.0,58.8,,,
2004-11-01T22:00:00,10.1,7.7,84.98,0.0,0.0,,0,0.0,15.2,49.0,1021.0,70.4,,,
2004-11-01T23:00:00,9.9,7.5,84.73,0.0,0.0,,0,0.0,16.3,59.0,1020.6,76.8,,,
2004-11-02T00:00:00,9.7,7.4,,0.0,0.0,,0,0.0,15.4,45.0,1020.0,90.0,,,
2004-11-02T01:00:00,9.9,7.4,84.64,0.0,0.0,,0,0.0,19.2,54.0,1019.4,67.9,,,
2004-11-02T02:00:00,10.0,7.1,82.47,0.0,0.0,,0,0.0,16.2,62.0,1019.0,65.8,,,
2004-11-02T03:00:00,9.8,7.2,83.92,0.0,0.0,,0,0.0,15.2,70.0,1018.0,82.4,,,
2004-11-02T04:00:00,9.6,7.8,88.41,0.0,0.0,,0,0.0,12.9,63.0,1018.0,72.7,,,
2004-11-02T05:00:00,9.6,7.8,88.37,0.0,0.0,,0,0.0,14.7,61.0,1018.0,71.2,,,
2004-11-02T06:00:00,9.5,8.0,90.46,1.203,100.0,rain,0,0.0,15.6,67.0,1018.0,65.4,,,
2004-11-02T07:00:00,9.5,8.1,91.33,0.0,0.0,,0,0.0,13.9,72.0,1018.0,76.0,,,
2004-11-02T08:00:00,9.5,8.4,92.72,0.0,0.0,,0,0.0,14.6,65.0,1018.0,61.7,,,
2004-11-02T09:00:00,9.7,8.7,93.39,0.0,0.0,,0,0.0,15.0,72.0,1018.0,83.5,,,
2004-11-02T10:00:00,9.9,8.7,92.41,0.0,0.0,,0,0.0,13.6,86.0,1018.0,93.5,,,
2004-11-02T11:00:00,10.0,8.9,92.85,0.0,0.0,,0,0.0,12.8,90.0,1018.0,68.8,,,
2004-11-02T12:00:00,10.1,8.9,92.17,0.267,100.0,rain,0,0.0,14.6,101.0,1018.0,96.4,,,
2004-11-02T13:00:00,10.3,9.3,93.47,0.0,0.0,,0,0.0,11.3,116.0,1017.6,72.2,,,
2004-11-02T14:00:00,10.4,9.5,94.13,0.0,0.0,,0,0.0,10.8,119.0,1016.9,93.8,,,
2004-11-02T15:00:00,10.6,9.5,92.62,0.0,0.0,,0,0.0,11.0,117.0,1016.5,81.0,,,
2004-11-02T16:00:00,10.6,9.5,92.91,0.0,0.0,,0,0.0,8.8,126.0,1016.5,85.9,,,
2004-11-02T17:00:00,10.1,9.5,95.87,0.0,0.0,,0,0.0,7.6,105.0,1015.9,97.4,,,
2004-11-02T18:00:00,9.9,9.0,93.8,0.438,100.0,rain,0,0.0,7.5,127.0,1015.9,78.4,,,
2004-11-02T19:00:00,9.9,8.5,91.24,0.0,0.0,,0,0.0,7.0,127.0,1016.5,94.8,,,
2004-11-02T20:00:00,9.9,8.4,90.52,0.0,0.0,,0,0.0,5.3,139.0,1016.5,94.1,,,
2004-11-02T21:00:00,9.6,8.5,92.65,0.0,0.0,,0,0.0,5.0,149.0,1016.5,63.9,,,
2004-11-02T22:00:00,9.6,8.6,93.54,0.0,0.0,,0,0.0,6.1,175.0,1016.5,87.0,,,
2004-11-02T23:00:00,9.4,8.4,93.14,0.0,0.0,,0,0.0,6.7,351.0,1015.5,85.7,,,
2004-11-03T00:00:00,9.2,7.9,91.78,0.0,0.0,,0,0.0,3.7,205.0,1015.5,68.9,,,
2004-11-03T01:00:00,8.7,7.9,94.28,0.0,0.0,,0,0.0,3.9,163.0,1015.5,68.9,,,
2004-11-03T02:00:00,8.6,7.9,95.21,0.0,0.0,,0,0.0,3.4,101.0,1014.9,89.1,,,
2004-11-03T03:00:00,9.1,8.2,94.39,0.0,0.0,,0,0.0,,123.0,1014.9,81.9,,,
2004-11-03T04:00:00,8.9,8.4,96.37,0.0,0.0,,0,0.0,7.9,146.0,1014.5,81.1,,,
2004-11-03T05:00:00,9.0,8.4,95.93,0.0,0.0,,0,0.0,7.5,145.0,1014.5,86.8,,,
2004-11-03T06:00:00,9.1,8.2,94.42,0.0,0.0,,0,0.0,6.8,147.0,1013.9,84.6,,,
2004-11-03T07:00:00,9.7,8.8,94.42,0.0,0.0,,0,0.0,8.3,185.0,1014.5,72.7,,,
2004-11-03T08:00:00,10.0,8.9,93.34,0.0,0.0,,0,0.0,9.0,167.0,1015.5,52.5,,,
2004-11-03T09:00:00,10.7,9.4,91.38,0.0,0.0,,0,0.0,9.8,178.0,1015.5,51.7,,,
2004-11-03T10:00:00,11.7,10.2,90.22,0.0,0.0,,0,0.0,12.3,178.0,1014.9,30.5,,,
2004-11-03T11:00:00,12.9,10.3,84.18,0.0,0.0,,0,0.0,14.4,188.0,1015.5,56.1,,,
2004-11-03T12:00:00,13.3,9.7,78.7,0.0,0.0,,0,0.0,17.2,196.0,1015.5,54.9,,,
2004-11-03T13:00:00,13.0,9.7,80.42,0.0,0.0,,0,0.0,14.0,194.0,1015.5,65.5,,,
2004-11-03T14:00:00,12.6,9.7,82.21,0.0,0.0,,0,0.0,13.7,189.0,1014.9,78.4,,,
2004-11-03T15:00:00,12.4,9.3,81.53,0.0,0.0,,0,0.0,12.0,195.0,1015.5,90.0,,,
2004-11-03T16:00:00,12.1,9.2,82.43,0.0,0.0,,0,0.0,10.8,189.0,1015.5,64.7,,,
2004-11-03T17:00:00,11.6,9.1,84.9,0.0,0.0,,0,0.0,10.6,185.0,1015.5,81.4,,,
2004-11-03T18:00:00,11.0,9.0,87.47,0.0,0.0,,0,0.0,12.1,189.0,1016.5,65.1,,,
2004-11-03T19:00:00,10.3,8.5,88.73,0.0,0.0,,0,0.0,13.8,190.0,1015.9,79.6,,,
2004-11-03T20:00:00,10.5,8.7,88.77,0.0,0.0,,0,0.0,11.9,206.0,1016.5,65.9,,,
2004-11-03T21:00:00,9.8,8.4,90.97,0.0,0.0,,0,0.0,11.6,207.0,1016.5,90.0,,,
2004-11-03T22:00:00,9.2,8.3,94.2,0.0,0.0,,0,0.0,10.0,197.0,1016.5,79.6,,,
2004-11-03T23:00:00,8.8,8.2,95.49,0.0,0.0,,0,0.0,10.7,195.0,1016.5,90.0,,,
2004-11-04T00:00:00,8.9,8.1,94.95,0.0,0.0,,0,0.0,10.0,188.0,1016.5,61.2,,,
2004-11-04T01:00:00,8.6,7.9,95.67,0.0,0.0,,0,0.0,7.4,205.0,1016.1,61.6,,,
2004-11-04T02:00:00,8.5,7.9,96.07,0.0,0.0,,0,0.0,9.4,192.0,1016.1,82.1,,,
2004-11-04T03:00:00,8.9,8.3,96.23,0.0,0.0,,0,0.0,10.7,191.0,,70.9,,,
2004-11-04T04:00:00,9.3,8.8,96.57,0.0,0.0,,0,0.0,13.0,197.0,1014.9,75.2,,,
2004-11-04T05:00:00,9.9,9.4,96.44,0.0,0.0,,0,0.0,14.5,189.0,1014.9,70.5,,,
2004-11-04T06:00:00,10.3,9.8,96.37,0.448,100.0,rain,0,0.0,15.5,197.0,1014.9,93.8,,,
2004-11-04T07:00:00,10.7,9.7,93.48,0.0,0.0,,0,0.0,13.8,210.0,1015.5,65.4,,,
2004-11-04T08:00:00,10.9,9.8,93.38,0.0,0.0,,0,0.0,14.5,216.0,1015.9,70.7,,,
2004-11-04T09:00:00,11.2,10.2,93.75,0.0,0.0,,0,0.0,14.7,243.0,1016.5,76.0,,,
2004-11-04T10:00:00,11.7,10.4,92.02,0.0,0.0,,0,0.0,15.0,278.0,1017.6,70.3,,,
2004-11-04T11:00:00,11.5,8.7,82.8,0.0,0.0,,0,0.0,18.3,319.0,1018.0,61.7,,,
2004-11-04T12:00:00,11.9,8.0,77.15,0.0,0.0,,0,0.0,20.4,313.0,1019.0,44.9,,,
2004-11-04T13:00:00,11.9,7.1,72.71,0.0,0.0,,0,0.0,16.7,316.0,1019.0,36.8,,,
2004-11-04T14:00:00,11.9,6.6,70.37,0.0,0.0,,0,0.0,20.1,307.0,1020.0,39.3,,,
2004-11-04T15:00:00,11.4,6.5,71.63,0.0,0.0,,0,0.0,15.3,303.0,1020.0,42.6,,,
2004-11-04T16:00:00,10.6,5.9,73.07,0.0,0.0,,0,0.0,12.2,304.0,1021.6,25.1,,,
2004-11-04T17:00:00,8.3,5.4,81.88,0.0,0.0,,0,0.0,8.7,278.0,1022.0,35.1,,,
2004-11-04T18:00:00,7.4,4.8,83.43,0.0,0.0,,0,0.0,9.5,250.0,1022.6,15.3,,,
2004-11-04T19:00:00,6.8,4.1,82.67,0.0,0.0,,0,0.0,11.1,257.0,1023.6,10.0,,,
2004-11-04T20:00:00,6.1,4.0,86.52,0.0,0.0,,0,0.0,10.7,259.0,1024.0,10.0,,,
2004-11-04T21:00:00,6.3,3.7,83.87,0.0,0.0,,0,0.0,12.1,260.0,1024.7,0.0,,,
2004-11-04T22:00:00,5.8,3.4,84.57,0.0,0.0,,0,0.0,12.0,257.0,1025.1,0.0,,,
2004-11-04T23:00:00,5.7,3.4,85.14,0.0,0.0,,0,0.0,11.9,257.0,1025.1,40.0,,,
2004-11-05T00:00:00,5.5,3.3,86.11,0.0,0.0,,0,0.0,14.2,262.0,1025.7,4.3,,,
2004-11-05T01:00:00,5.3,3.2,86.53,0.0,0.0,,0,0.0,14.2,257.0,1025.7,0.0,,,
2004-11-05T02:00:00,5.1,3.2,87.43,0.0,0.0,,0,0.0,14.1,259.0,1026.1,50.0,,,
2004-11-05T03:00:00,5.2,3.3,87.66,0.0,0.0,,0,0.0,15.2,265.0,1026.1,10.0,,,
2004-11-05T04:00:00,5.7,3.6,86.5,0.0,0.0,,0,0.0,17.0,273.0,1026.7,40.0,,,
2004-11-05T05:00:00,5.2,3.6,89.66,0.0,0.0,,0,0.0,15.4,267.0,1027.1,52.2,,,
2004-11-05T06:00:00,5.4,3.2,85.95,0.0,0.0,,0,0.0,15.5,273.0,1027.1,90.0,,,
2004-11-05T07:00:00,5.2,3.5,88.54,0.0,0.0,,0,0.0,14.2,273.0,1027.5,72.2,,,
2004-11-05T08:00:00,6.3,4.1,85.51,0.0,0.0,,0,0.0,15.1,279.0,1029.1,55.4,,,
2004-11-05T09:00:00,7.4,4.7,82.89,0.0,0.0,,0,0.0,17.0,285.0,1029.7,90.0,,,
2004-11-05T10:00:00,8.4,5.5,82.05,0.0,0.0,,0,0.0,15.5,280.0,1029.7,97.4,,,
2004-11-05T11:00:00,9.4,6.2,80.58,0.0,0.0,,0,0.0,18.2,292.0,1030.1,90.0,,,
2004-11-05T12:00:00,10.2,5.6,72.82,0.0,0.0,,0,0.0,17.2,298.0,1030.1,90.0,,,
2004-11-05T13:00:00,10.3,6.0,74.8,0.0,0.0,,0,0.0,16.7,294.0,1030.8,90.0,,,
