datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2012-04-15T01:00:00,2.9,1.9,92.95,0.0,0.0,,0,0.0,12.5,354.0,1013.4,35.9,,,
2012-04-15T02:00:00,2.7,1.8,93.51,0.0,0.0,,0,0.0,14.2,346.0,1013.6,26.7,,,
2012-04-15T03:00:00,2.0,1.5,96.15,0.0,0.0,,0,0.0,12.8,340.0,1014.2,33.8,,,
2012-04-15T04:00:00,1.7,1.2,96.68,0.0,0.0,,0,0.0,12.6,340.0,1014.6,56.4,,,
2012-04-15T05:00:00,1.6,1.5,99.17,0.0,0.0,,0,0.0,14.5,332.0,1015.2,29.2,,,
2012-04-15T06:00:00,1.7,1.3,96.95,0.0,0.0,,0,0.0,13.6,333.0,1015.6,49.4,,,
2012-04-15T07:00:00,1.6,1.0,96.0,0.133,100.0,"rain,snow",0,0.0,14.6,331.0,1016.5,29.7,,,
2012-04-15T08:00:00,2.9,1.6,91.3,0.0,0.0,,0,0.0,16.7,340.0,1017.4,18.4,,,
2012-04-15T09:00:00,5.2,2.4,82.29,0.0,0.0,,0,0.0,23.6,351.0,1017.7,0.0,,,
2012-04-15T10:00:00,6.2,1.8,73.37,0.0,0.0,,0,0.0,25.2,350.0,1018.5,51.8,,,
2012-04-15T11:00:00,6.3,1.5,71.27,0.0,0.0,,0,0.0,25.3,356.0,1018.7,60.0,,,
2012-04-15T12:00:00,7.2,1.4,66.51,0.0,0.0,,0,0.0,24.1,3.0,1019.2,63.9,,,
2012-04-15T13:00:00,7.5,1.3,64.6,0.0,0.0,,0,0.0,22.8,352.0,1019.4,67.3,,,
2012-04-15T14:00:00,7.0,1.6,68.34,0.0,0.0,,0,0.0,27.1,357.0,1019.9,72.1,,,
2012-04-15T15:00:00,8.5,2.3,64.88,0.0,0.0,,0,0.0,21.8,349.0,1019.7,56.8,,,
2012-04-15T16:00:00,7.7,2.1,67.53,0.0,0.0,,0,0.0,24.9,3.0,1020.6,67.8,,,
2012-04-15T17:00:00,7.8,1.1,62.55,0.0,0.0,,0,0.0,23.0,2.0,1020.7,47.5,,,
2012-04-15T18:00:00,6.3,1.6,72.1,0.0,0.0,,0,0.0,26.1,22.0,1021.6,68.7,,,
2012-04-15T19:00:00,5.9,2.0,75.88,0.414,100.0,rain,0,0.0,18.6,29.0,1022.2,41.5,,,
2012-04-15T20:00:00,4.8,1.3,77.88,0.0,0.0,,0,0.0,17.8,12.0,1023.2,30.8,,,
2012-04-15T21:00:00,3.5,1.2,84.85,0.0,0.0,,0,0.0,14.2,4.0,1024.2,18.4,,,
2012-04-15T22:00:00,2.4,1.0,90.1,0.0,0.0,,0,0.0,11.6,355.0,1024.5,50.0,,,
2012-04-15T23:00:00,1.6,0.8,94.13,0.0,0.0,,0,0.0,10.4,345.0,1024.7,5.7,,,
2012-04-16T00:00:00,1.1,0.6,96.0,0.0,0.0,,0,0.0,11.0,322.0,1025.3,0.0,,,
2012-04-16T01:00:00,0.7,-0.1,94.07,0.0,0.0,,0,0.0,11.2,327.0,1025.5,0.0,,,
2012-04-16T02:00:00,0.1,-0.7,94.11,0.0,0.0,,0,0.0,11.2,320.0,1024.9,0.0,,,
2012-04-16T03:00:00,-0.6,-1.2,96.09,0.0,0.0,,0,0.0,10.5,311.0,1024.9,0.0,,,
2012-04-16T04:00:00,-0.8,-1.7,93.55,0.0,0.0,,0,0.0,9.9,313.0,1024.9,0.0,,,
2012-04-16T05:00:00,-0.9,-1.5,95.61,0.0,0.0,,0,0.0,10.2,321.0,1025.4,21.5,,,
2012-04-16T06:00:00,-1.1,-1.7,95.2,0.0,0.0,,0,0.0,9.2,320.0,1024.9,21.5,,,
2012-04-16T07:00:00,-0.4,-1.5,92.15,0.058,100.0,"rain,snow",0,0.0,10.7,324.0,1025.6,21.5,,,
2012-04-16T08:00:00,1.9,0.1,87.91,0.0,0.0,,0,0.0,11.5,317.0,1025.8,0.0,,,
2012-04-16T09:00:00,4.3,0.7,77.37,0.0,0.0,,0,0.0,13.5,333.0,1025.9,42.8,,,
2012-04-16T10:00:00,6.5,0.5,65.66,0.0,0.0,,0,0.0,14.4,327.0,1026.2,49.8,,,
2012-04-16T11:00:00,7.1,-1.1,55.78,0.0,0.0,,0,0.0,13.9,5.0,1025.7,49.9,,,
2012-04-16T12:00:00,7.4,-2.7,48.73,0.0,0.0,,0,0.0,14.2,360.0,1025.6,75.1,,,
2012-04-16T13:00:00,7.6,-2.1,50.22,0.0,0.0,,0,0.0,11.5,1.0,1025.3,89.9,,,
2012-04-16T14:00:00,8.0,-2.3,47.98,0.0,0.0,,0,0.0,6.2,10.0,1024.6,98.8,,,
2012-04-16T15:00:00,7.8,-2.5,48.11,0.0,0.0,,0,0.0,5.0,48.0,1024.3,94.8,,,
2012-04-16T16:00:00,8.3,-2.4,46.69,0.072,100.0,rain,0,0.0,7.1,360.0,1023.5,91.2,,,
2012-04-16T17:00:00,8.4,-1.8,48.73,0.0,0.0,,0,0.0,8.8,190.0,1023.1,63.5,,,
2012-04-16T18:00:00,8.5,-2.4,46.14,0.0,0.0,,0,0.0,9.3,185.0,1022.3,40.8,,,
2012-04-16T19:00:00,7.6,-1.7,51.52,0.0,0.0,,0,0.0,10.3,165.0,1021.5,59.8,,,
2012-04-16T20:00:00,6.1,,60.92,0.0,0.0,,0,0.0,12.5,163.0,1021.2,16.8,,,
2012-04-16T21:00:00,4.5,-0.4,70.83,0.0,0.0,,0,0.0,15.0,159.0,1020.9,0.0,,,
2012-04-16T22:00:00,4.6,0.2,73.15,0.0,0.0,,0,0.0,15.4,174.0,1019.6,39.5,,,
2012-04-16T23:00:00,4.3,0.3,75.14,0.0,0.0,,0,0.0,17.0,179.0,1019.0,25.0,,,
2012-04-17T00:00:00,3.8,0.1,77.04,0.0,0.0,,0,0.0,16.2,190.0,1018.2,75.5,,,
2012-04-17T01:00:00,3.4,0.0,78.39,0.0,0.0,,0,0.0,15.5,192.0,1017.1,62.0,,,
2012-04-17T02:00:00,3.4,-0.1,78.31,0.0,0.0,,0,0.0,15.0,185.0,1015.2,46.9,,,
2012-04-17T03:00:00,3.8,-0.3,74.62,0.0,0.0,,0,0.0,16.1,174.0,1013.2,96.9,,,
2012-04-17T04:00:00,4.3,-0.2,72.34,0.0,0.0,,0,0.0,18.9,179.0,1011.3,83.6,,,
2012-04-17T05:00:00,5.0,0.0,70.05,0.0,0.0,,0,0.0,22.6,172.0,1009.2,49.8,,,
2012-04-17T06:00:00,5.3,0.2,69.36,0.0,0.0,,0,0.0,24.9,168.0,1006.9,92.5,,,
2012-04-17T07:00:00,5.8,1.1,71.61,0.218,100.0,rain,0,0.0,26.4,175.0,1005.1,91.2,,,
2012-04-17T08:00:00,5.9,2.6,79.39,0.022,100.0,rain,0,0.0,31.7,179.0,1003.1,92.4,,,
2012-04-17T09:00:00,6.2,3.4,82.17,0.022,100.0,rain,0,0.0,30.3,184.0,1001.5,94.5,,,
2012-04-17T10:00:00,6.2,5.2,92.76,0.022,100.0,rain,0,0.0,30.9,182.0,1000.0,92.5,,,
2012-04-17T11:00:00,6.6,5.9,95.51,0.0,0.0,,0,0.0,29.0,186.0,998.9,98.1,,,
2012-04-17T12:00:00,7.2,7.0,98.94,0.0,0.0,,0,0.0,25.5,200.0,998.1,95.2,,,
2012-04-17T13:00:00,9.8,8.7,92.92,1.413,100.0,rain,0,0.0,22.0,242.0,997.3,53.8,,,
