datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2016-08-26T04:00:00,18.3,17.5,95.0,0.015,100.0,rain,0.0,0.0,10.2,318.0,1014.7,75.5,0.0,0.0,0.0
2016-08-26T05:00:00,17.4,16.6,95.46,0.0,0.0,,0.0,0.0,6.7,357.0,1014.1,35.0,0.0,0.0,0.0
2016-08-26T06:00:00,16.5,16.1,97.55,0.0,0.0,,0.0,0.0,8.5,305.0,1015.3,48.0,32.7,0.1,0.0
2016-08-26T07:00:00,16.5,16.1,97.55,0.0,0.0,,,0.0,8.2,297.0,1016.1,,164.9,0.6,2.0
2016-08-26T08:00:00,17.8,16.2,90.28,0.0,0.0,,0.0,0.0,9.9,296.0,1016.5,27.7,322.9,1.2,3.0
2016-08-26T09:00:00,19.3,15.8,80.05,0.0,0.0,,0.0,0.0,12.2,298.0,1016.9,16.5,476.1,1.7,5.0
2016-08-26T10:00:00,20.9,15.3,70.55,0.0,0.0,,0.0,0.0,13.5,287.0,1017.4,22.5,607.3,2.2,6.0
2016-08-26T11:00:00,21.4,14.5,64.7,0.0,0.0,,0.0,0.0,13.3,302.0,1018.0,49.5,702.0,2.5,7.0
2016-08-26T12:00:00,22.4,13.7,57.91,0.0,0.0,,0.0,0.0,15.1,305.0,1017.9,37.1,752.0,2.7,8.0
2016-08-26T13:00:00,23.3,12.8,51.91,0.0,0.0,,0.0,0.0,13.4,259.0,1017.9,19.9,754.8,2.7,8.0
2016-08-26T14:00:00,24.9,11.3,42.63,0.0,0.0,,0.0,0.0,15.3,250.0,1017.9,7.2,705.5,2.5,7.0
2016-08-26T15:00:00,25.4,10.7,39.65,0.0,0.0,,0.0,0.0,13.4,261.0,1017.8,8.2,612.0,2.2,6.0
2016-08-26T16:00:00,25.6,9.4,36.03,0.0,0.0,,0.0,0.0,14.0,255.0,1017.8,7.2,482.1,1.7,5.0
2016-08-26T17:00:00,25.4,8.6,34.54,0.0,0.0,,0.0,0.0,14.2,257.0,1017.7,0.0,326.4,1.2,3.0
2016-08-26T18:00:00,25.2,9.1,36.17,0.0,0.0,,0.0,0.0,14.6,258.0,1017.7,0.0,164.5,0.6,2.0
2016-08-26T19:00:00,24.0,9.6,39.91,0.0,0.0,,0.0,0.0,11.7,282.0,1018.0,0.0,31.2,0.1,0.0
2016-08-26T20:00:00,21.3,13.1,59.33,0.0,0.0,,0.0,0.0,8.3,250.0,1018.7,0.0,0.0,0.0,0.0
2016-08-26T21:00:00,19.2,12.8,66.66,0.0,0.0,,0.0,0.0,10.3,327.0,1019.5,0.0,0.0,0.0,0.0
2016-08-26T22:00:00,18.3,11.9,65.98,0.0,0.0,,0.0,0.0,8.1,328.0,1019.7,0.0,0.0,0.0,0.0
2016-08-26T23:00:00,16.3,12.2,76.43,0.0,0.0,,0.0,0.0,8.1,332.0,1019.9,0.0,0.0,0.0,0.0
2016-08-27T00:00:00,15.0,12.6,85.39,0.0,0.0,,0.0,0.0,10.3,14.0,1019.8,0.0,0.0,0.0,0.0
2016-08-27T01:00:00,15.4,14.3,93.1,0.0,0.0,,0.0,0.0,9.8,49.0,1019.9,7.2,0.0,0.0,0.0
2016-08-27T02:00:00,15.2,14.4,95.12,0.0,0.0,,0.0,0.0,9.8,69.0,1019.8,0.0,0.0,0.0,0.0
2016-08-27T03:00:00,15.9,15.4,96.72,0.0,0.0,,0.0,0.0,12.0,67.0,1019.8,71.7,0.0,0.0,0.0
2016-08-27T04:00:00,16.1,15.6,96.85,0.0,0.0,,0.0,0.0,11.1,68.0,1019.6,10.0,0.0,0.0,0.0
2016-08-27T05:00:00,16.4,15.8,96.62,0.0,0.0,,0.0,0.0,10.3,85.0,1019.3,75.1,0.0,0.0,0.0
2016-08-27T06:00:00,16.3,15.3,93.64,0.0,0.0,,0.0,0.0,10.4,86.0,1019.1,40.8,30.2,0.1,0.0
2016-08-27T07:00:00,16.7,14.5,87.19,0.0,0.0,,0.0,0.0,11.1,79.0,1019.0,10.0,133.0,0.5,1.0
2016-08-27T08:00:00,18.0,14.6,80.94,0.0,0.0,,0.0,0.0,14.1,79.0,1019.0,33.7,266.3,1.0,3.0
2016-08-27T09:00:00,19.8,13.6,67.22,0.0,0.0,,0.0,0.0,19.1,91.0,1018.7,26.6,392.3,1.4,4.0
2016-08-27T10:00:00,21.2,13.2,60.17,0.0,0.0,,0.0,0.0,22.2,97.0,1018.4,28.0,472.6,1.7,5.0
2016-08-27T11:00:00,22.4,12.5,53.6,0.036,100.0,rain,0.0,0.0,21.9,91.0,,39.2,548.8,2.0,5.0
2016-08-27T12:00:00,22.9,12.9,53.6,0.0,0.0,,0.0,0.0,22.3,80.0,1017.4,59.9,645.0,2.3,6.0
2016-08-27T13:00:00,23.0,12.5,51.75,0.0,0.0,,0.0,0.0,24.0,88.0,1016.6,58.6,577.3,2.1,6.0
2016-08-27T14:00:00,23.0,13.5,55.06,0.0,0.0,,0.0,0.0,25.4,84.0,1015.9,48.0,472.4,1.7,5.0
2016-08-27T15:00:00,23.0,13.8,56.2,0.0,0.0,,0.0,0.0,26.8,81.0,1014.8,42.8,388.4,1.4,4.0
2016-08-27T16:00:00,22.4,14.2,59.89,0.0,0.0,,0.0,0.0,27.9,96.0,1013.9,20.2,319.0,1.1,3.0
2016-08-27T17:00:00,22.1,14.2,60.8,0.0,0.0,,0.0,0.0,27.1,110.0,1013.4,25.7,224.5,0.8,2.0
2016-08-27T18:00:00,21.9,15.2,65.95,0.0,0.0,,0.0,0.0,24.5,111.0,1012.8,44.4,116.5,0.4,1.0
2016-08-27T19:00:00,21.2,15.8,71.08,0.0,0.0,,0.0,0.0,16.6,93.0,1012.7,68.4,20.9,0.1,0.0
2016-08-27T20:00:00,20.2,16.0,76.62,0.0,0.0,,0.0,0.0,9.2,72.0,1012.5,50.2,0.0,0.0,0.0
2016-08-27T21:00:00,18.6,15.5,82.18,0.0,0.0,,0.0,0.0,9.0,34.0,1012.5,39.1,0.0,0.0,0.0
2016-08-27T22:00:00,18.1,15.6,85.65,0.0,0.0,,0.0,0.0,7.5,20.0,1012.6,25.4,0.0,0.0,0.0
2016-08-27T23:00:00,17.9,15.7,87.41,0.0,0.0,,0.0,0.0,7.1,9.0,1012.4,10.0,0.0,0.0,0.0
2016-08-28T00:00:00,16.4,15.0,91.38,0.0,0.0,,0.0,0.0,7.2,17.0,1012.1,23.6,0.0,0.0,0.0
2016-08-28T01:00:00,16.7,15.2,90.71,0.0,0.0,,0.0,0.0,7.6,67.0,1011.4,19.2,0.0,0.0,0.0
2016-08-28T02:00:00,17.0,15.8,92.9,0.0,0.0,,0.0,0.0,5.9,161.0,1011.2,72.5,0.0,0.0,0.0
2016-08-28T03:00:00,17.2,16.2,93.47,0.0,0.0,,0.0,0.0,7.9,185.0,1010.8,65.6,0.0,0.0,0.0
2016-08-28T04:00:00,17.7,16.5,92.35,0.0,0.0,,0.0,0.0,9.3,191.0,1010.4,77.4,0.0,0.0,0.0
2016-08-28T05:00:00,17.7,16.4,91.83,0.0,0.0,,0.0,0.0,12.9,220.0,1010.5,56.3,0.0,0.0,0.0
2016-08-28T06:00:00,17.4,16.2,92.85,0.0,0.0,,0.0,0.0,16.9,248.0,1010.6,57.7,16.0,0.1,0.0
2016-08-28T07:00:00,17.3,15.6,89.41,0.078,100.0,rain,0.0,0.0,19.8,247.0,1011.0,69.8,72.7,0.3,1.0
2016-08-28T08:00:00,17.4,15.1,86.52,0.0,0.0,,0.0,0.0,22.7,245.0,1011.1,69.8,149.2,0.5,1.0
2016-08-28T09:00:00,18.3,14.7,79.64,0.0,0.0,,0.0,0.0,20.0,252.0,1011.5,50.0,232.1,0.8,2.0
2016-08-28T10:00:00,19.6,14.3,71.24,0.0,0.0,,0.0,0.0,24.9,247.0,1011.7,39.8,307.3,1.1,3.0
2016-08-28T11:00:00,20.7,14.1,65.84,0.0,0.0,,0.0,0.0,24.7,251.0,1011.8,62.1,376.6,1.4,4.0
2016-08-28T12:00:00,21.2,14.1,64.23,0.0,0.0,,,0.0,24.4,253.0,1011.9,77.7,443.3,1.6,4.0
2016-08-28T13:00:00,19.7,15.4,76.4,0.039,100.0,rain,0.0,0.0,22.1,245.0,1012.1,83.1,534.0,1.9,5.0
2016-08-28T14:00:00,20.6,15.3,71.25,0.0,0.0,,0.0,0.0,20.4,256.0,1012.2,71.1,616.8,2.2,6.0
2016-08-28T15:00:00,19.8,15.9,77.86,0.0,0.0,,0.0,0.0,19.3,256.0,1012.4,81.9,541.8,2.0,5.0
2016-08-28T16:00:00,20.4,15.5,73.42,0.0,0.0,,0.0,0.0,22.4,236.0,1012.6,76.1,412.5,1.5,4.0
2016-08-28T17:00:00,19.6,16.3,81.34,0.014,100.0,rain,0.0,0.0,18.0,250.0,1012.8,88.8,269.1,1.0,3.0
2016-08-28T18:00:00,19.6,15.9,79.07,0.015,100.0,rain,0.0,0.0,21.1,241.0,1013.0,60.2,122.2,0.4,1.0
2016-08-28T19:00:00,18.0,16.5,90.96,4.662,100.0,rain,0.0,0.0,15.3,256.0,1013.5,60.0,17.6,0.1,0.0
2016-08-28T20:00:00,17.5,16.2,91.96,0.0,0.0,,0.0,0.0,13.8,266.0,1014.1,77.5,0.0,0.0,0.0
2016-08-28T21:00:00,17.1,16.1,93.74,0.0,0.0,,0.0,0.0,10.8,253.0,1014.6,60.6,0.0,0.0,0.0
2016-08-28T22:00:00,16.4,15.8,96.55,0.0,0.0,,0.0,,8.2,305.0,1015.2,41.4,0.0,0.0,0.0
2016-08-28T23:00:00,16.2,15.5,95.52,0.0,0.0,,0.0,0.0,9.5,322.0,1015.8,73.1,0.0,0.0,0.0
2016-08-29T00:00:00,15.9,15.3,96.36,0.0,0.0,,0.0,0.0,12.3,355.0,1016.5,70.9,0.0,0.0,0.0
2016-08-29T01:00:00,15.7,14.8,94.41,1.925,100.0,rain,0.0,0.0,9.0,357.0,1016.7,82.8,0.0,0.0,0.0
2016-08-29T02:00:00,15.1,14.1,93.75,0.0,0.0,,0.0,0.0,11.6,4.0,1017.1,77.7,0.0,0.0,0.0
2016-08-29T03:00:00,14.1,13.4,95.72,0.0,0.0,,0.0,0.0,9.6,346.0,1017.6,54.2,0.0,0.0,0.0
2016-08-29T04:00:00,13.6,12.8,95.07,0.0,0.0,,0.0,0.0,9.7,350.0,1017.9,18.3,0.0,0.0,0.0
2016-08-29T05:00:00,13.5,12.7,95.39,0.0,0.0,,0.0,0.0,5.6,315.0,1018.4,44.0,0.0,0.0,0.0
2016-08-29T06:00:00,12.3,12.0,98.18,0.0,0.0,,0.0,0.0,8.6,321.0,1019.1,5.7,26.5,0.1,0.0
2016-08-29T07:00:00,12.4,12.0,97.6,0.0,0.0,,0.0,0.0,9.9,312.0,1019.9,13.4,160.3,0.6,2.0
2016-08-29T08:00:00,14.0,13.1,94.45,0.0,0.0,,0.0,0.0,11.2,327.0,1020.5,8.2,307.3,1.1,3.0
2016-08-29T09:00:00,15.6,13.5,87.25,0.0,0.0,,0.0,0.0,10.8,345.0,1020.9,21.7,418.5,1.5,4.0
2016-08-29T10:00:00,17.2,12.8,75.45,0.0,0.0,,0.0,0.0,11.9,341.0,1021.6,28.0,496.5,1.8,5.0
2016-08-29T11:00:00,18.4,12.5,68.61,0.0,0.0,,0.0,0.0,11.6,333.0,1022.1,55.9,674.5,2.4,7.0
2016-08-29T12:00:00,19.4,11.7,60.96,0.0,0.0,,0.0,0.0,10.6,335.0,1022.1,37.6,717.0,2.6,7.0
2016-08-29T13:00:00,20.2,11.3,56.66,0.0,0.0,,0.0,0.0,9.3,338.0,1022.1,21.7,658.3,2.4,7.0
2016-08-29T14:00:00,20.6,11.5,55.94,0.0,0.0,,0.0,0.0,10.7,358.0,1022.2,30.0,589.8,2.1,6.0
2016-08-29T15:00:00,20.8,11.4,55.07,0.0,0.0,,0.0,0.0,11.5,360.0,1022.1,51.7,464.1,1.7,5.0
2016-08-29T16:00:00,21.4,11.5,53.48,0.0,0.0,,0.0,0.0,10.2,275.0,1022.2,45.4,334.5,1.2,3.0
2016-08-29T17:00:00,21.0,12.1,56.82,0.0,0.0,,0.0,0.0,9.2,350.0,1022.3,58.1,212.0,0.8,2.0
2016-08-29T18:00:00,21.4,11.4,52.92,0.0,0.0,,0.0,0.0,11.3,268.0,1022.4,40.2,96.8,0.3,1.0
2016-08-29T19:00:00,20.7,11.7,56.16,0.0,0.0,,0.0,0.0,11.7,284.0,1022.7,40.2,16.5,0.1,0.0
2016-08-29T20:00:00,18.6,11.1,61.58,0.0,0.0,,0.0,0.0,11.0,296.0,1023.2,66.3,0.0,0.0,0.0
2016-08-29T21:00:00,16.6,10.8,68.33,0.0,0.0,,0.0,0.0,6.4,316.0,1023.9,13.4,0.0,0.0,0.0
2016-08-29T22:00:00,15.2,10.7,74.33,0.0,0.0,,0.0,0.0,4.3,322.0,1024.3,0.0,0.0,0.0,0.0
2016-08-29T23:00:00,14.5,10.6,77.39,0.0,0.0,,0.0,0.0,2.0,341.0,1024.6,0.0,0.0,0.0,0.0
2016-08-30T00:00:00,13.9,10.3,78.87,0.0,0.0,,0.0,0.0,2.3,291.0,1024.8,0.0,0.0,0.0,0.0
2016-08-30T01:00:00,12.8,10.1,83.77,0.0,0.0,,0.0,,2.7,331.0,1025.0,0.0,0.0,0.0,0.0
2016-08-30T02:00:00,12.5,11.0,90.67,0.0,0.0,,0.0,0.0,2.0,329.0,1024.9,5.7,0.0,0.0,0.0
2016-08-30T03:00:00,11.8,10.0,88.89,0.0,0.0,,0.0,0.0,4.7,254.0,1024.9,0.0,0.0,0.0,0.0
2016-08-30T04:00:00,11.7,10.0,89.21,0.0,0.0,,0.0,0.0,2.7,267.0,1025.0,0.0,0.0,0.0,0.0
2016-08-30T05:00:00,11.8,10.1,89.73,0.0,0.0,,0.0,0.0,3.9,252.0,1024.8,0.0,0.0,0.0,0.0
2016-08-30T06:00:00,11.4,9.8,89.95,0.0,0.0,,0.0,0.0,4.3,239.0,1024.9,21.5,30.4,0.1,0.0
2016-08-30T07:00:00,11.8,10.1,89.58,0.0,0.0,,0.0,0.0,5.6,213.0,1025.1,7.2,164.5,0.6,2.0
2016-08-30T08:00:00,15.3,13.0,85.99,0.0,0.0,,0.0,0.0,4.3,223.0,1025.2,7.2,325.1,1.2,3.0
2016-08-30T09:00:00,18.2,12.6,70.08,0.0,0.0,,0.0,0.0,8.6,215.0,1025.3,7.2,477.0,1.7,5.0
2016-08-30T10:00:00,20.3,12.9,62.52,0.0,0.0,,0.0,0.0,10.2,216.0,1025.5,7.2,601.5,2.2,6.0
2016-08-30T11:00:00,21.9,12.2,54.01,0.0,0.0,,0.0,0.0,12.2,216.0,1025.3,7.2,691.0,2.5,7.0
2016-08-30T12:00:00,23.3,11.4,47.14,0.0,0.0,,0.0,0.0,13.7,205.0,1025.0,7.2,738.5,2.7,7.0
2016-08-30T13:00:00,24.0,10.5,42.71,0.0,0.0,,0.0,0.0,12.9,192.0,1024.5,7.2,736.0,2.6,7.0
2016-08-30T14:00:00,24.1,11.0,43.64,0.0,0.0,,0.0,0.0,14.6,181.0,1024.1,7.2,684.5,2.5,7.0
2016-08-30T15:00:00,24.6,10.7,41.46,0.0,0.0,,0.0,0.0,14.5,181.0,1023.5,7.2,589.8,2.1,6.0
2016-08-30T16:00:00,24.4,10.7,41.91,0.0,0.0,,0.0,0.0,15.6,184.0,1022.9,7.2,461.4,1.7,5.0
2016-08-30T17:00:00,24.5,11.1,43.0,0.0,0.0,,0.0,0.0,13.6,164.0,1022.4,7.2,309.0,1.1,3.0
2016-08-30T18:00:00,23.6,11.6,46.98,0.0,0.0,,0.0,0.0,14.1,164.0,1022.0,7.2,148.5,0.5,1.0
2016-08-30T19:00:00,21.6,12.4,55.8,0.0,0.0,,0.0,0.0,19.9,149.0,1022.0,7.2,22.0,0.1,0.0
2016-08-30T20:00:00,19.8,11.8,59.93,0.0,0.0,,0.0,0.0,15.0,161.0,1022.1,7.2,0.0,0.0,0.0
2016-08-30T21:00:00,17.8,12.3,69.94,0.0,0.0,,0.0,0.0,13.3,162.0,1022.3,7.2,0.0,0.0,0.0
2016-08-30T22:00:00,17.7,12.6,72.04,0.0,0.0,,0.0,0.0,11.3,175.0,1022.5,7.2,0.0,0.0,0.0
2016-08-30T23:00:00,17.2,12.7,74.77,0.0,0.0,,0.0,0.0,12.6,185.0,1022.2,7.2,0.0,0.0,0.0
2016-08-31T00:00:00,16.7,12.6,77.01,0.0,0.0,,0.0,0.0,11.6,177.0,1021.9,7.2,0.0,0.0,0.0
2016-08-31T01:00:00,16.0,12.4,79.37,0.0,0.0,,0.0,0.0,10.6,181.0,1021.3,7.2,0.0,0.0,0.0
2016-08-31T02:00:00,15.4,12.0,80.48,0.0,0.0,,0.0,0.0,9.7,192.0,1021.0,8.2,0.0,0.0,0.0
2016-08-31T03:00:00,14.2,11.7,85.23,0.0,0.0,,0.0,0.0,8.9,208.0,1020.8,0.0,0.0,0.0,0.0
2016-08-31T04:00:00,13.3,11.5,89.16,0.0,0.0,,0.0,0.0,4.3,278.0,1020.3,0.0,0.0,0.0,0.0
2016-08-31T05:00:00,12.6,11.4,92.39,0.0,0.0,,0.0,0.0,5.9,245.0,1020.0,7.2,0.0,0.0,0.0
2016-08-31T06:00:00,12.5,10.9,90.28,0.0,0.0,,0.0,0.0,6.0,244.0,1020.0,7.2,27.2,0.1,0.0
2016-08-31T07:00:00,12.4,11.4,93.98,0.0,0.0,,0.0,0.0,5.5,238.0,1019.9,7.2,156.7,0.6,2.0
2016-08-31T08:00:00,15.4,13.0,85.37,0.0,0.0,,0.0,0.0,7.5,220.0,1019.7,7.2,313.8,1.1,3.0
2016-08-31T09:00:00,17.7,12.4,71.2,0.0,0.0,,0.0,0.0,11.7,255.0,1019.7,26.6,456.6,1.6,5.0
2016-08-31T10:00:00,19.6,11.6,59.83,0.0,0.0,,0.0,0.0,16.4,260.0,1019.7,29.1,564.8,2.0,6.0
2016-08-31T11:00:00,21.0,11.8,55.73,0.0,0.0,,0.0,0.0,17.3,251.0,1019.5,35.9,605.3,2.2,6.0
2016-08-31T12:00:00,21.7,12.2,54.67,0.0,0.0,,0.0,0.0,19.7,247.0,1019.4,32.2,612.5,2.2,6.0
2016-08-31T13:00:00,22.2,11.7,51.44,0.0,0.0,,0.0,0.0,22.6,251.0,1019.1,34.2,664.3,2.4,
2016-08-31T14:00:00,23.2,12.6,51.19,0.0,0.0,,0.0,0.0,19.1,262.0,1018.9,37.2,661.0,2.4,7.0
2016-08-31T15:00:00,23.0,12.7,52.27,0.0,0.0,,0.0,0.0,19.7,266.0,1018.9,51.4,545.3,2.0,5.0
2016-08-31T16:00:00,23.1,13.5,54.63,0.0,0.0,,0.0,0.0,22.7,266.0,1019.1,61.7,392.3,1.4,4.0
2016-08-31T17:00:00,22.8,13.8,56.62,0.0,0.0,,0.0,0.0,21.3,268.0,1019.1,71.5,226.1,0.8,2.0
2016-08-31T18:00:00,22.8,14.1,58.09,0.0,0.0,,0.0,0.0,21.0,256.0,1018.9,35.8,111.3,0.4,1.0
2016-08-31T19:00:00,21.7,14.3,62.73,0.0,0.0,,0.0,0.0,18.0,251.0,1019.1,39.8,16.7,0.1,0.0
2016-08-31T20:00:00,19.6,14.5,72.31,0.0,0.0,,0.0,0.0,12.4,246.0,1019.7,56.0,0.0,0.0,0.0
2016-08-31T21:00:00,18.7,14.7,77.66,0.0,0.0,,0.0,0.0,11.4,250.0,1020.4,29.4,0.0,0.0,0.0
2016-08-31T22:00:00,17.1,14.5,84.48,0.0,0.0,,0.0,0.0,11.7,259.0,1020.8,42.5,0.0,0.0,0.0
2016-08-31T23:00:00,16.8,14.2,84.37,0.0,0.0,,0.0,0.0,12.1,265.0,1021.0,44.6,0.0,0.0,0.0
2016-09-01T00:00:00,15.7,13.2,85.36,0.0,0.0,,0.0,0.0,9.4,261.0,1021.2,42.9,0.0,0.0,0.0
2016-09-01T01:00:00,14.9,12.6,85.94,0.0,0.0,,0.0,0.0,9.6,260.0,1021.2,40.9,0.0,0.0,0.0
2016-09-01T02:00:00,14.8,12.6,86.97,0.0,0.0,,0.0,0.0,8.8,271.0,1021.6,61.0,0.0,0.0,0.0
2016-09-01T03:00:00,14.5,12.3,86.7,0.0,0.0,,0.0,0.0,9.4,280.0,1021.8,57.6,0.0,0.0,0.0
2016-09-01T04:00:00,13.5,11.6,88.4,0.0,0.0,,0.0,0.0,6.8,287.0,1021.8,26.9,0.0,0.0,0.0
2016-09-01T05:00:00,13.0,11.2,88.74,0.0,0.0,,0.0,0.0,8.3,293.0,1021.7,71.4,0.0,0.0,0.0
2016-09-01T06:00:00,13.1,11.4,89.42,0.0,0.0,,0.0,0.0,8.1,284.0,1022.0,71.7,25.4,0.1,0.0
2016-09-01T07:00:00,13.5,11.8,89.56,0.0,0.0,,0.0,0.0,6.6,277.0,1022.5,65.3,156.5,0.6,2.0
2016-09-01T08:00:00,14.8,12.2,84.39,0.0,0.0,,0.0,0.0,9.0,282.0,1023.1,89.0,316.4,1.1,3.0
2016-09-01T09:00:00,16.0,12.4,79.36,0.0,0.0,,0.0,0.0,8.9,310.0,1023.5,66.9,466.3,1.7,5.0
2016-09-01T10:00:00,17.9,12.3,69.49,0.0,0.0,,0.0,0.0,7.1,313.0,1023.5,50.4,589.3,2.1,6.0
2016-09-01T11:00:00,19.4,11.4,59.79,0.0,0.0,,0.0,0.0,9.4,276.0,1023.5,45.3,640.8,2.3,6.0
2016-09-01T12:00:00,20.4,11.5,56.98,0.0,0.0,,0.0,0.0,14.7,253.0,1023.2,55.2,711.5,2.6,7.0
2016-09-01T13:00:00,21.8,11.1,50.83,0.0,0.0,,0.0,0.0,17.1,251.0,1023.0,39.8,711.0,2.6,7.0
2016-09-01T14:00:00,22.1,10.8,48.45,0.0,0.0,,0.0,0.0,13.9,262.0,1022.3,71.9,674.0,2.4,7.0
2016-09-01T15:00:00,22.8,10.9,46.77,0.0,0.0,,0.0,0.0,15.6,230.0,1021.8,57.4,582.5,2.1,6.0
2016-09-01T16:00:00,23.1,10.3,44.19,0.0,0.0,,0.0,0.0,14.8,239.0,1021.6,57.4,450.1,1.6,5.0
2016-09-01T17:00:00,23.0,10.3,44.5,0.0,0.0,,0.0,0.0,14.1,242.0,1021.3,57.4,297.6,1.1,3.0
2016-09-01T18:00:00,22.7,10.5,46.17,0.0,0.0,,0.0,0.0,14.6,227.0,1021.1,57.4,124.9,0.4,1.0
2016-09-01T19:00:00,21.3,11.0,51.86,0.0,0.0,,0.0,0.0,13.1,219.0,1020.8,57.4,13.5,0.0,0.0
2016-09-01T20:00:00,18.4,10.9,61.64,0.0,0.0,,0.0,0.0,10.2,237.0,1021.0,43.1,0.0,0.0,0.0
2016-09-01T21:00:00,17.6,12.0,69.66,0.0,0.0,,0.0,0.0,9.9,211.0,1021.0,35.9,0.0,0.0,0.0
2016-09-01T22:00:00,17.1,12.0,71.88,0.0,0.0,,0.0,0.0,12.1,208.0,1020.8,21.5,0.0,0.0,0.0
2016-09-01T23:00:00,15.9,12.2,78.42,0.0,0.0,,0.0,0.0,12.3,236.0,1020.9,28.7,0.0,0.0,0.0
2016-09-02T00:00:00,15.5,12.3,81.42,0.0,0.0,,0.0,0.0,10.9,235.0,1020.8,57.2,0.0,0.0,0.0
2016-09-02T01:00:00,15.5,12.6,82.56,0.0,0.0,,0.0,0.0,12.7,242.0,1020.4,49.8,0.0,0.0,0.0
