datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2022-11-27T08:00:00,10.4,10.1,98.11,0.271,100.0,rain,0.0,0.0,14.1,192.0,1014.1,100.0,3.0,0.0,0.0
2022-11-27T09:00:00,10.5,10.2,98.5,0.305,100.0,rain,0.0,0.0,11.8,190.0,1014.0,100.0,16.0,0.1,0.0
2022-11-27T10:00:00,10.6,10.5,98.99,0.516,100.0,rain,0.0,0.0,12.7,190.0,1014.1,95.9,19.0,0.1,0.0
2022-11-27T11:00:00,11.2,10.6,96.23,0.197,100.0,rain,0.0,0.0,11.6,202.0,1013.4,95.9,35.0,0.1,0.0
2022-11-27T12:00:00,11.3,11.1,98.93,0.096,100.0,rain,0.0,0.0,13.2,175.0,1012.3,94.8,52.0,0.2,1.0
2022-11-27T13:00:00,11.4,11.2,98.79,0.0,0.0,,0.0,0.0,11.2,198.0,1012.0,100.0,79.0,0.3,1.0
2022-11-27T14:00:00,11.5,11.2,98.25,0.0,0.0,,0.0,0.0,11.4,196.0,1011.3,95.9,56.0,0.2,1.0
2022-11-27T15:00:00,11.4,11.1,98.43,0.0,0.0,,0.0,0.0,9.3,178.0,1011.0,100.0,21.0,0.1,0.0
2022-11-27T16:00:00,11.3,11.1,98.46,0.288,100.0,rain,0.0,0.0,7.8,171.0,1010.1,88.9,5.0,0.0,0.0
2022-11-27T17:00:00,11.1,10.5,95.83,0.147,100.0,rain,0.0,0.0,6.9,171.0,1010.0,95.9,0.0,0.0,0.0
2022-11-27T18:00:00,11.1,10.5,95.75,0.227,100.0,rain,0.0,0.0,7.5,188.0,1009.2,95.9,0.0,0.0,0.0
2022-11-27T19:00:00,10.8,10.0,94.7,0.289,100.0,rain,0.0,0.0,9.7,201.0,1008.6,93.8,0.0,0.0,0.0
2022-11-27T20:00:00,10.1,9.8,97.71,0.161,100.0,rain,0.0,0.0,8.4,221.0,1008.2,95.9,0.0,0.0,0.0
2022-11-27T21:00:00,9.9,9.6,98.25,0.289,100.0,rain,0.0,0.0,8.3,212.0,1007.7,100.0,0.0,0.0,0.0
2022-11-27T22:00:00,10.1,9.1,93.51,0.0,0.0,,0.0,0.0,7.6,200.0,1008.0,90.0,0.0,0.0,0.0
2022-11-27T23:00:00,9.2,8.9,97.61,0.0,0.0,,0.0,0.0,8.8,219.0,1007.7,95.9,0.0,0.0,0.0
2022-11-28T00:00:00,9.0,8.7,98.06,0.408,100.0,rain,0.0,0.0,7.3,231.0,1007.6,95.9,0.0,0.0,0.0
2022-11-28T01:00:00,8.9,8.7,98.99,0.0,0.0,,0.0,0.0,10.1,238.0,1007.6,100.0,0.0,0.0,0.0
2022-11-28T02:00:00,8.0,7.8,98.71,0.0,0.0,,0.0,0.0,10.5,227.0,1007.2,87.2,0.0,0.0,0.0
2022-11-28T03:00:00,7.7,7.1,96.24,0.0,0.0,,0.0,0.0,8.9,232.0,1006.8,81.1,0.0,0.0,0.0
2022-11-28T04:00:00,7.1,7.0,99.12,0.0,0.0,,0.0,0.0,10.3,228.0,1007.3,96.4,0.0,0.0,0.0
2022-11-28T05:00:00,7.0,6.9,99.26,0.0,0.0,,0.0,0.0,9.6,225.0,1007.4,87.2,0.0,0.0,0.0
2022-11-28T06:00:00,6.8,6.7,99.47,1.713,100.0,rain,0.0,,7.4,221.0,1007.5,95.7,0.0,0.0,0.0
2022-11-28T07:00:00,6.5,6.3,99.0,0.0,0.0,,0.0,0.0,9.2,233.0,1007.6,89.4,0.0,0.0,0.0
2022-11-28T08:00:00,6.3,6.2,99.42,0.0,0.0,,0.0,0.0,8.5,221.0,1007.7,47.7,7.0,0.0,0.0
2022-11-28T09:00:00,6.3,6.2,99.56,0.043,100.0,rain,0.0,0.0,7.5,194.0,1008.1,46.7,42.0,0.2,0.0
2022-11-28T10:00:00,7.5,7.5,99.71,0.076,100.0,rain,0.0,0.0,7.7,172.0,1008.2,43.6,60.0,0.2,1.0
2022-11-28T11:00:00,8.5,8.1,97.31,0.0,0.0,,0.0,0.0,5.9,179.0,1008.3,43.6,106.0,0.4,1.0
2022-11-28T12:00:00,9.8,8.3,90.27,0.0,0.0,,0.0,0.0,7.5,160.0,1008.1,55.4,190.0,0.7,2.0
2022-11-28T13:00:00,10.2,8.6,89.69,0.0,0.0,,0.0,0.0,6.9,172.0,1008.2,58.7,222.0,0.8,2.0
2022-11-28T14:00:00,9.8,8.0,88.22,0.0,0.0,,0.0,0.0,7.4,172.0,1008.5,95.9,180.0,0.6,2.0
2022-11-28T15:00:00,9.2,7.6,89.57,0.0,0.0,,0.0,0.0,6.2,175.0,1009.1,57.9,33.0,0.1,0.0
2022-11-28T16:00:00,8.3,7.6,94.9,0.0,0.0,,0.0,0.0,3.9,354.0,1009.5,79.6,7.0,0.0,0.0
2022-11-28T17:00:00,7.6,7.0,96.22,0.0,0.0,,0.0,0.0,3.2,346.0,1010.1,81.0,0.0,0.0,0.0
2022-11-28T18:00:00,7.6,7.3,97.54,0.0,0.0,,0.0,0.0,5.9,323.0,1010.5,95.9,0.0,0.0,0.0
2022-11-28T19:00:00,7.4,7.2,98.38,0.0,0.0,,0.0,0.0,5.7,360.0,1011.3,95.9,0.0,0.0,0.0
2022-11-28T20:00:00,7.2,6.5,95.61,0.0,0.0,,0.0,0.0,5.0,11.0,1012.0,83.5,0.0,0.0,0.0
2022-11-28T21:00:00,6.2,5.9,98.27,0.0,0.0,,0.0,0.0,3.3,6.0,1012.4,81.4,0.0,0.0,0.0
2022-11-28T22:00:00,6.1,6.1,100.0,0.0,0.0,,0.0,0.0,9.4,350.0,1013.0,100.0,0.0,0.0,0.0
2022-11-28T23:00:00,5.8,5.6,98.99,0.0,0.0,,0.0,0.0,10.4,342.0,1013.4,96.4,0.0,0.0,0.0
2022-11-29T00:00:00,6.1,6.1,99.86,0.0,0.0,,0.0,0.0,10.3,357.0,1014.2,100.0,0.0,0.0,0.0
2022-11-29T01:00:00,6.2,6.2,99.81,0.0,0.0,,0.0,0.0,11.1,3.0,1014.5,100.0,0.0,0.0,0.0
2022-11-29T02:00:00,6.5,6.1,97.14,0.0,0.0,,0.0,0.0,11.3,21.0,1015.1,95.9,0.0,0.0,0.0
2022-11-29T03:00:00,6.1,6.0,99.43,0.0,0.0,,0.0,0.0,10.6,4.0,1015.5,100.0,0.0,0.0,0.0
2022-11-29T04:00:00,6.2,6.2,99.9,0.0,0.0,,0.0,0.0,10.5,353.0,1016.3,95.9,0.0,0.0,0.0
2022-11-29T05:00:00,6.2,6.2,99.86,0.0,0.0,,0.0,0.0,8.3,356.0,1017.1,100.0,0.0,0.0,0.0
2022-11-29T06:00:00,6.3,6.2,99.86,0.144,100.0,rain,0.0,0.0,10.1,10.0,1017.4,100.0,0.0,0.0,0.0
2022-11-29T07:00:00,6.3,6.3,99.86,0.0,0.0,,0.0,0.0,9.7,18.0,1018.1,100.0,0.0,0.0,0.0
2022-11-29T08:00:00,6.6,6.2,97.09,0.0,0.0,,0.0,0.0,8.7,2.0,1018.6,100.0,7.0,0.0,0.0
2022-11-29T09:00:00,6.6,6.5,99.67,0.0,0.0,,0.0,0.0,8.5,337.0,1019.5,100.0,44.0,0.2,0.0
2022-11-29T10:00:00,6.7,6.6,99.55,0.0,0.0,,0.0,0.0,8.8,343.0,1020.2,100.0,85.0,0.3,1.0
2022-11-29T11:00:00,7.0,6.3,95.79,0.0,0.0,,0.0,0.0,8.9,359.0,1020.2,95.9,125.0,0.5,1.0
2022-11-29T12:00:00,7.2,6.4,94.35,0.0,0.0,,0.0,0.0,10.1,344.0,1020.4,100.0,76.0,0.3,
2022-11-29T13:00:00,7.0,5.8,92.2,0.0,0.0,,0.0,0.0,8.8,13.0,1021.0,100.0,87.0,0.3,1.0
2022-11-29T14:00:00,7.1,6.2,94.31,0.0,0.0,,0.0,0.0,7.9,15.0,1020.6,100.0,47.0,0.2,0.0
2022-11-29T15:00:00,6.8,5.6,91.9,0.0,0.0,,0.0,0.0,7.7,32.0,1021.0,100.0,21.0,0.1,0.0
2022-11-29T16:00:00,6.3,5.5,94.57,0.0,0.0,,0.0,0.0,6.9,19.0,1021.2,100.0,3.0,0.0,0.0
2022-11-29T17:00:00,6.2,5.5,95.41,0.0,0.0,,0.0,0.0,4.2,340.0,1021.4,95.9,0.0,0.0,0.0
2022-11-29T18:00:00,,5.6,95.02,0.0,0.0,,0.0,0.0,7.1,354.0,1021.5,95.9,0.0,0.0,0.0
2022-11-29T19:00:00,6.3,5.6,95.54,0.0,0.0,,0.0,0.0,8.0,344.0,1022.1,95.9,0.0,0.0,0.0
2022-11-29T20:00:00,5.9,5.3,95.51,0.0,0.0,,0.0,0.0,5.6,346.0,1022.4,87.4,0.0,0.0,0.0
2022-11-29T21:00:00,6.0,5.3,95.83,0.0,0.0,,0.0,0.0,6.3,349.0,1022.4,100.0,0.0,0.0,0.0
2022-11-29T22:00:00,5.9,5.1,94.6,0.0,0.0,,0.0,0.0,5.8,333.9,1023.0,98.4,0.0,0.0,0.0
2022-11-29T23:00:00,6.0,5.3,95.59,0.0,0.0,,0.0,0.0,5.4,9.0,1022.6,95.9,0.0,0.0,0.0
2022-11-30T00:00:00,6.1,5.4,95.3,0.0,0.0,,0.0,0.0,7.4,19.0,1023.0,95.9,0.0,0.0,0.0
2022-11-30T01:00:00,6.1,5.5,95.59,0.0,0.0,,0.0,0.0,7.5,25.0,1022.5,95.9,0.0,0.0,0.0
